
New Run at  02/23/2015 06:58:28
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241687700,1354163.0;49766.0;1350953.0;52026.0;1288656.0;58969.0;1362378.0;70949.0;1.0478965358;1.24515945578;1.41705551554,818.0 28.0 109680;1737.0 58.0 109666;1863.0 40.0 109667;1711.0 60.0 109668;1605.0 104.0 109670;5936.0 177.0 109628;1218.0 51.0 109674;1041.0 58.0 109676;961.0 20.0 109678;833.0 29.0 109679;1355.0 25.0 109648;670.0 23.0 109681;537.0 13.0 109682;381.0 14.0 109683;4067.0 151.0 109652;60339.0 2443.0 109635;3221.0 106.0 109656;2390.0 34.0 109660;2323.0 93.0 109661;2311.0 107.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 1011;109666 964;109667 976;109668 969;109670 1009;109628 996;109674 1012;109676 1027;109678 964;109679 963;109648 1023;109681 1033;109682 984;109683 1000;109652 1029;109635 1023;109656 1053;109660 999;109661 992;109663 973
data,1241688600,1355162.0;49785.0;1351985.0;52053.0;1289636.0;58992.0;1363399.0;70991.0;1.04801281926;1.24514140779;1.41733667922,1366.0 25.0 109648;1754.0 58.0 109666;1872.0 40.0 109667;1725.0 60.0 109668;1623.0 104.0 109670;5947.0 178.0 109628;1235.0 51.0 109674;1050.0 58.0 109676;979.0 21.0 109678;851.0 29.0 109679;831.0 28.0 109680;681.0 23.0 109681;549.0 13.0 109682;395.0 14.0 109683;4077.0 151.0 109652;61098.0 2465.0 109635;3235.0 107.0 109656;2407.0 35.0 109660;2337.0 94.0 109661;2337.0 107.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 911;109666 1033;109667 1047;109668 971;109670 950;109628 986;109674 966;109676 1004;109678 967;109679 1022;109680 961;109681 1062;109682 1058;109683 993;109652 990;109635 1049;109656 1010;109660 999;109661 997;109663 1024
data,1241689200,1356158.0;49808.0;1352983.0;52077.0;1290709.0;59024.0;1364431.0;71030.0;1.04800849976;1.24512079495;1.41742935736,1386.0 25.0 109648;1767.0 58.0 109666;61822.0 2484.0 109635;1734.0 60.0 109668;1641.0 105.0 109670;2421.0 35.0 109660;1249.0 52.0 109674;1062.0 58.0 109676;996.0 22.0 109678;861.0 29.0 109679;856.0 29.0 109680;690.0 23.0 109681;568.0 13.0 109682;410.0 14.0 109683;4095.0 151.0 109652;3246.0 107.0 109656;1885.0 40.0 109667;5956.0 178.0 109628;2354.0 95.0 109661;2348.0 107.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1051;109666 1021;109635 1016;109668 985;109670 981;109660 968;109674 1034;109676 1028;109678 996;109679 937;109680 1034;109681 929;109682 1019;109683 1013;109652 992;109656 959;109667 983;109628 1069;109661 980;109663 1005
data,1241690100,1357127.0;49825.0;1353967.0;52111.0;1291650.0;59046.0;1365384.0;71058.0;1.04832154451;1.24514181305;1.41752704583,1399.0 25.0 109648;1779.0 58.0 109666;1897.0 40.0 109667;1755.0 60.0 109668;1659.0 106.0 109670;5967.0 179.0 109628;1266.0 52.0 109674;1081.0 58.0 109676;1012.0 22.0 109678;869.0 30.0 109679;865.0 30.0 109680;704.0 24.0 109681;583.0 13.0 109682;422.0 14.0 109683;4117.0 152.0 109652;62540.0 2510.0 109635;3256.0 108.0 109656;2432.0 35.0 109660;2364.0 95.0 109661;2364.0 108.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1036;109666 987;109667 961;109668 983;109670 967;109628 1029;109674 970;109676 975;109678 1038;109679 984;109680 971;109681 974;109682 1026;109683 985;109652 1028;109635 993;109656 1018;109660 1039;109661 1008;109663 1028
data,1241690700,1358120.0;49845.0;1354943.0;52137.0;1292653.0;59069.0;1366368.0;71095.0;1.04843511146;1.2450712491;1.41771169059,1415.0 25.0 109648;1794.0 58.0 109666;63249.0 2533.0 109635;1768.0 60.0 109668;1671.0 106.0 109670;5985.0 179.0 109628;1278.0 52.0 109674;1094.0 58.0 109676;1027.0 22.0 109678;885.0 30.0 109679;879.0 31.0 109680;719.0 24.0 109681;597.0 13.0 109682;439.0 14.0 109683;4127.0 153.0 109652;3267.0 108.0 109656;1912.0 40.0 109667;2444.0 36.0 109660;2381.0 95.0 109661;2376.0 108.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 992;109666 992;109635 998;109668 963;109670 996;109628 1029;109674 1015;109676 933;109678 1036;109679 975;109680 977;109681 1004;109682 1047;109683 1043;109652 979;109656 986;109667 967;109660 1016;109661 1022;109663 1030
data,1241691600,1359076.0;49868.0;1355942.0;52162.0;1293645.0;59091.0;1367375.0;71131.0;1.04841907563;1.2448815139;1.41772850514,896.0 31.0 109680;1809.0 58.0 109666;1925.0 40.0 109667;1785.0 60.0 109668;1696.0 108.0 109670;2448.0 36.0 109660;1291.0 52.0 109674;1115.0 59.0 109676;1042.0 22.0 109678;896.0 30.0 109679;1424.0 25.0 109648;735.0 25.0 109681;611.0 14.0 109682;456.0 14.0 109683;4141.0 154.0 109652;63964.0 2550.0 109635;3285.0 109.0 109656;5998.0 179.0 109628;2391.0 95.0 109661;2398.0 109.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 949;109666 1013;109667 991;109668 1001;109670 1014;109660 982;109674 962;109676 1000;109678 976;109679 1040;109648 996;109681 1052;109682 1014;109683 994;109652 1011;109635 978;109656 1041;109628 1032;109661 951;109663 1003
data,1241692200,1360042.0;49898.0;1356946.0;52189.0;1294601.0;59113.0;1368419.0;71175.0;1.04830001433;1.24456116098;1.41767787554,1441.0 25.0 109648;64688.0 2569.0 109635;1942.0 41.0 109667;1800.0 61.0 109668;1709.0 108.0 109670;2470.0 36.0 109660;1302.0 53.0 109674;1130.0 59.0 109676;1820.0 58.0 109666;1052.0 24.0 109678;908.0 31.0 109679;916.0 31.0 109680;755.0 25.0 109681;623.0 14.0 109682;466.0 15.0 109683;4157.0 154.0 109652;3298.0 109.0 109656;6015.0 179.0 109628;2406.0 96.0 109661;2412.0 109.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1018;109635 993;109667 1004;109668 1045;109670 973;109660 979;109674 923;109676 1044;109666 979;109678 980;109679 1000;109680 1028;109681 988;109682 1005;109683 1011;109652 985;109656 1011;109628 984;109661 1017;109663 1033
data,1241692800,1361042.0;49924.0;1357943.0;52216.0;1295590.0;59136.0;1369401.0;71221.0;1.04829668307;1.24436134197;1.41788033505,934.0 31.0 109680;1833.0 60.0 109666;65378.0 2589.0 109635;1811.0 61.0 109668;1727.0 108.0 109670;6029.0 180.0 109628;1314.0 53.0 109674;1153.0 60.0 109676;1067.0 25.0 109678;923.0 31.0 109679;1459.0 25.0 109648;772.0 25.0 109681;647.0 14.0 109682;481.0 15.0 109683;4170.0 155.0 109652;3311.0 110.0 109656;1958.0 41.0 109667;2488.0 36.0 109660;2419.0 96.0 109661;2433.0 109.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 963;109666 1048;109635 984;109668 1048;109670 1001;109628 964;109674 977;109676 973;109678 972;109679 1002;109648 995;109681 1017;109682 1009;109683 1014;109652 983;109656 1012;109667 965;109660 1016;109661 1040;109663 1017
data,1241693400,1362023.0;49951.0;1358912.0;52253.0;1296574.0;59166.0;1370377.0;71281.0;1.04847999914;1.2442715037;1.41831918414,1468.0 25.0 109648;1842.0 60.0 109666;66089.0 2618.0 109635;1823.0 61.0 109668;1741.0 109.0 109670;6045.0 180.0 109628;1334.0 53.0 109674;1163.0 61.0 109676;1086.0 25.0 109678;940.0 33.0 109679;948.0 32.0 109680;791.0 25.0 109681;658.0 14.0 109682;498.0 17.0 109683;4183.0 155.0 109652;3320.0 110.0 109656;1976.0 41.0 109667;2496.0 36.0 109660;2428.0 96.0 109661;2447.0 110.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 992;109666 1016;109635 971;109668 984;109670 952;109628 1042;109674 1007;109676 963;109678 1019;109679 1064;109680 1025;109681 986;109682 1034;109683 944;109652 1031;109656 982;109667 973;109660 1010;109661 1019;109663 986
data,1241694000,1363014.0;49983.0;1359893.0;52282.0;1297604.0;59205.0;1371407.0;71334.0;1.04839623355;1.24421148925;1.41843099622,1481.0 25.0 109648;1851.0 61.0 109666;1990.0 42.0 109667;1833.0 61.0 109668;1752.0 109.0 109670;6058.0 181.0 109628;1344.0 53.0 109674;1183.0 61.0 109676;1098.0 25.0 109678;962.0 35.0 109679;965.0 32.0 109680;813.0 26.0 109681;673.0 14.0 109682;517.0 18.0 109683;4193.0 155.0 109652;66807.0 2639.0 109635;3332.0 110.0 109656;2505.0 36.0 109660;2441.0 96.0 109661;2459.0 111.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 970;109666 1007;109667 943;109668 1031;109670 1008;109628 1000;109674 981;109676 1050;109678 967;109679 1007;109680 1015;109681 1019;109682 1003;109683 1022;109652 976;109635 999;109656 1046;109660 1027;109661 972;109663 957
data,1241694300,1363955.0;50011.0;1360897.0;52328.0;1298609.0;59251.0;1372401.0;71395.0;1.04868096007;1.24437643913;1.41880031321,979.0 32.0 109680;1864.0 62.0 109666;67504.0 2668.0 109635;1853.0 63.0 109668;1767.0 110.0 109670;2525.0 36.0 109660;1352.0 54.0 109674;1201.0 61.0 109676;1122.0 26.0 109678;975.0 36.0 109679;1497.0 25.0 109648;824.0 26.0 109681;684.0 15.0 109682;536.0 19.0 109683;4213.0 155.0 109652;3343.0 110.0 109656;2007.0 42.0 109667;6073.0 183.0 109628;2462.0 100.0 109661;2480.0 113.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 1045;109666 1050;109635 979;109668 978;109670 1037;109660 941;109674 950;109676 1016;109678 970;109679 995;109648 1015;109681 1018;109682 1021;109683 1010;109652 1027;109656 986;109667 975;109628 950;109661 1032;109663 1005
data,1241694900,1364976.0;50043.0;1361878.0;52358.0;1299347.0;59279.0;1373415.0;71452.0;1.0486402489;1.24439254029;1.4190388367,993.0 32.0 109680;1881.0 62.0 109666;2023.0 42.0 109667;1871.0 63.0 109668;1783.0 111.0 109670;6087.0 183.0 109628;1363.0 54.0 109674;1207.0 61.0 109676;1133.0 26.0 109678;995.0 39.0 109679;1510.0 25.0 109648;832.0 26.0 109681;699.0 16.0 109682;554.0 19.0 109683;4229.0 156.0 109652;68216.0 2691.0 109635;1.0 0.0 109687;3359.0 110.0 109656;2540.0 36.0 109660;2476.0 100.0 109661;2490.0 114.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 7394;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 997;109666 1011;109667 1001;109668 1050;109670 996;109628 988;109674 1017;109676 1041;109678 1055;109679 1037;109648 882;109681 984;109682 925;109683 993;109652 1016;109635 967;109687 116;109656 1014;109660 961;109661 988;109663 961
data,1241695500,1366010.0;50067.0;1362872.0;52388.0;1300212.0;59296.0;1374422.0;71511.0;1.04876710965;1.2442668679;1.41956427829,1513.0 25.0 109648;1901.0 62.0 109666;68923.0 2715.0 109635;1890.0 63.0 109668;1801.0 112.0 109670;2554.0 36.0 109660;1380.0 54.0 109674;1226.0 63.0 109676;1151.0 26.0 109678;1008.0 39.0 109679;1005.0 32.0 109680;847.0 26.0 109681;713.0 16.0 109682;568.0 19.0 109683;4246.0 158.0 109652;12.0 0.0 109687;3370.0 111.0 109656;2036.0 42.0 109667;6098.0 183.0 109628;2493.0 100.0 109661;2501.0 114.0 109663,109648.0 4894;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 134;109666 983;109635 999;109668 1040;109670 1027;109660 1000;109674 977;109676 1033;109678 1001;109679 993;109680 991;109681 979;109682 998;109683 1011;109652 1049;109687 865;109656 955;109667 986;109628 983;109661 1002;109663 994
