
New Run at  02/16/2015 06:47:52
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241679900,1344801.0;49660.0;1341879.0;51578.0;1279562.0;58849.0;1351846.0;71688.0;1.04088427996;1.24545792804;1.43605327628,633.0 14.0 109680;1588.0 46.0 109666;1666.0 51.0 109667;1662.0 72.0 109668;1444.0 89.0 109670;2234.0 34.0 109660;1017.0 46.0 109674;834.0 40.0 109676;826.0 20.0 109678;645.0 25.0 109679;1176.0 21.0 109648;537.0 22.0 109681;415.0 12.0 109682;88518.0 3953.0 109635;3956.0 157.0 109652;3166.0 107.0 109656;263.0 4.0 109683;5800.0 115.0 109628;2132.0 92.0 109661;2043.0 91.0 109663,109648.0 14595;109666.0 14595;109635.0 14595;109668.0 14595;109670.0 14595;109628.0 14595;109674.0 14595;109676.0 14595;109678.0 14595;109679.0 14595;109680.0 14595;109681.0 14595;109682.0 14595;109683.0 14595;109652.0 14595;109656.0 14595;109667.0 14595;109660.0 14595;109661.0 14595;109663.0 14595,109680 783;109666 751;109667 741;109668 696;109670 734;109660 728;109674 757;109676 744;109678 737;109679 746;109648 738;109681 686;109682 698;109635 710;109652 747;109656 657;109683 747;109628 755;109661 713;109663 727
data,1241680500,1345781.0;49678.0;1342911.0;51603.0;1280572.0;58868.0;1352808.0;71721.0;1.04096950894;1.24533320756;1.43621832218,647.0 14.0 109680;1611.0 46.0 109666;1685.0 51.0 109667;1673.0 72.0 109668;1458.0 89.0 109670;5807.0 115.0 109628;1037.0 46.0 109674;849.0 41.0 109676;844.0 20.0 109678;663.0 25.0 109679;1189.0 21.0 109648;551.0 23.0 109681;430.0 12.0 109682;283.0 4.0 109683;3967.0 158.0 109652;89248.0 3973.0 109635;3177.0 108.0 109656;2251.0 35.0 109660;2156.0 92.0 109661;2061.0 91.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 982;109666 1038;109667 989;109668 987;109670 973;109628 993;109674 999;109676 973;109678 1022;109679 987;109648 1044;109681 957;109682 960;109683 1014;109652 1019;109635 1047;109656 982;109660 978;109661 967;109663 1089
data,1241681400,1346865.0;49695.0;1343862.0;51632.0;1281578.0;58894.0;1353809.0;71753.0;1.04129946869;1.24548178632;1.43646166093,663.0 15.0 109680;1624.0 46.0 109666;1700.0 51.0 109667;1685.0 72.0 109668;1476.0 89.0 109670;5820.0 117.0 109628;1051.0 46.0 109674;867.0 41.0 109676;856.0 20.0 109678;676.0 25.0 109679;1204.0 21.0 109648;565.0 24.0 109681;441.0 12.0 109682;89927.0 3996.0 109635;3978.0 158.0 109652;3191.0 109.0 109656;297.0 4.0 109683;2263.0 35.0 109660;2181.0 93.0 109661;2073.0 91.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 1002;109666 985;109667 982;109668 965;109670 1033;109628 1063;109674 1053;109676 1010;109678 974;109679 977;109648 1019;109681 1026;109682 943;109635 981;109652 965;109656 1024;109683 1015;109660 1043;109661 946;109663 994
data,1241682000,1347901.0;49713.0;1344920.0;51660.0;1282606.0;58924.0;1354784.0;71792.0;1.04146810305;1.2456240279;1.43679238208,1217.0 21.0 109648;1644.0 47.0 109666;90698.0 4016.0 109635;1700.0 72.0 109668;1488.0 91.0 109670;5834.0 117.0 109628;1062.0 47.0 109674;877.0 41.0 109676;869.0 20.0 109678;698.0 25.0 109679;675.0 16.0 109680;575.0 24.0 109681;460.0 14.0 109682;1717.0 51.0 109667;4004.0 159.0 109652;3203.0 109.0 109656;314.0 4.0 109683;2277.0 35.0 109660;2197.0 93.0 109661;2087.0 91.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1049;109666 970;109635 1049;109668 985;109670 1023;109628 1002;109674 966;109676 949;109678 996;109679 979;109680 929;109681 1027;109682 1008;109667 1023;109652 1019;109656 1032;109683 1012;109660 962;109661 1000;109663 1020
data,1241682900,1348868.0;49741.0;1345953.0;51684.0;1283551.0;58946.0;1355759.0;71831.0;1.04131269397;1.24536354884;1.43676042179,1235.0 21.0 109648;1662.0 47.0 109666;91431.0 4031.0 109635;1712.0 72.0 109668;1506.0 92.0 109670;2294.0 35.0 109660;1076.0 48.0 109674;902.0 44.0 109676;886.0 20.0 109678;712.0 25.0 109679;692.0 16.0 109680;591.0 24.0 109681;476.0 14.0 109682;1730.0 51.0 109667;4022.0 159.0 109652;3217.0 109.0 109656;328.0 4.0 109683;5847.0 119.0 109628;2212.0 95.0 109661;2098.0 91.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 998;109666 1003;109635 999;109668 973;109670 1030;109660 968;109674 978;109676 935;109678 1005;109679 1053;109680 1012;109681 1024;109682 953;109667 1007;109652 1019;109656 1044;109683 927;109628 1040;109661 1025;109663 1007
data,1241683500,1349825.0;49753.0;1346986.0;51708.0;1284567.0;58966.0;1356833.0;71869.0;1.04148460041;1.24538348324;1.43705502911,1252.0 21.0 109648;1675.0 47.0 109666;92204.0 4049.0 109635;1728.0 72.0 109668;1522.0 93.0 109670;2309.0 35.0 109660;1087.0 48.0 109674;910.0 44.0 109676;906.0 22.0 109678;723.0 25.0 109679;699.0 16.0 109680;603.0 24.0 109681;492.0 15.0 109682;1742.0 51.0 109667;4035.0 159.0 109652;3236.0 109.0 109656;341.0 4.0 109683;5854.0 119.0 109628;2234.0 96.0 109661;2110.0 92.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 990;109666 953;109635 1070;109668 992;109670 1007;109660 971;109674 992;109676 1066;109678 1043;109679 1001;109680 1025;109681 962;109682 1033;109667 1019;109652 896;109656 1023;109683 960;109628 1022;109661 992;109663 983
data,1241684400,1350836.0;49772.0;1347984.0;51734.0;1285564.0;58992.0;1357848.0;71904.0;1.04161890862;1.24542320029;1.43720734313,1266.0 21.0 109648;1694.0 47.0 109666;92907.0 4072.0 109635;1742.0 72.0 109668;1537.0 93.0 109670;5871.0 119.0 109628;1099.0 48.0 109674;924.0 44.0 109676;922.0 22.0 109678;736.0 25.0 109679;715.0 17.0 109680;617.0 24.0 109681;509.0 15.0 109682;360.0 5.0 109683;4048.0 159.0 109652;3253.0 110.0 109656;1760.0 51.0 109667;2326.0 35.0 109660;2244.0 96.0 109661;2130.0 92.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1026;109666 974;109635 973;109668 981;109670 987;109628 989;109674 1019;109676 1028;109678 1018;109679 994;109680 970;109681 1003;109682 990;109683 1017;109652 964;109656 966;109667 991;109660 991;109661 1026;109663 1093
data,1241685300,1351801.0;49793.0;1348973.0;51755.0;1286579.0;59019.0;1358830.0;71928.0;1.04158214369;1.24537418346;1.43706803172,1286.0 22.0 109648;1710.0 47.0 109666;1778.0 51.0 109667;1755.0 73.0 109668;1554.0 93.0 109670;5888.0 120.0 109628;1110.0 48.0 109674;941.0 44.0 109676;942.0 22.0 109678;753.0 25.0 109679;731.0 17.0 109680;631.0 24.0 109681;524.0 15.0 109682;93608.0 4089.0 109635;4061.0 159.0 109652;3262.0 110.0 109656;371.0 5.0 109683;2337.0 36.0 109660;2265.0 96.0 109661;2142.0 92.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 972;109666 1052;109667 973;109668 1049;109670 1057;109628 953;109674 1049;109676 975;109678 998;109679 1029;109680 992;109681 1020;109682 960;109635 998;109652 974;109656 1027;109683 984;109660 984;109661 963;109663 991
data,1241686200,1352789.0;49805.0;1349991.0;51786.0;1287563.0;59042.0;1359850.0;71960.0;1.04193016756;1.24551709041;1.43733257339,752.0 17.0 109680;1722.0 47.0 109666;94309.0 4114.0 109635;1763.0 73.0 109668;1577.0 93.0 109670;5906.0 120.0 109628;1123.0 48.0 109674;960.0 44.0 109676;960.0 22.0 109678;774.0 25.0 109679;1302.0 22.0 109648;644.0 25.0 109681;555.0 16.0 109682;384.0 5.0 109683;4077.0 159.0 109652;3275.0 111.0 109656;1795.0 51.0 109667;2346.0 37.0 109660;2283.0 98.0 109661;2160.0 92.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 998;109666 1020;109635 985;109668 982;109670 1020;109628 999;109674 974;109676 982;109678 986;109679 1035;109648 970;109681 971;109682 1049;109683 950;109652 1055;109656 1055;109667 936;109660 1033;109661 988;109663 1012
data,1241686800,1353761.0;49830.0;1351021.0;51816.0;1288569.0;59071.0;1360878.0;72005.0;1.04196443531;1.24542550487;1.4374560423,765.0 17.0 109680;1732.0 49.0 109666;95051.0 4135.0 109635;1783.0 74.0 109668;1596.0 93.0 109670;5921.0 120.0 109628;1137.0 48.0 109674;976.0 47.0 109676;978.0 22.0 109678;797.0 25.0 109679;1317.0 22.0 109648;657.0 25.0 109681;569.0 17.0 109682;395.0 5.0 109683;4091.0 160.0 109652;3289.0 111.0 109656;1807.0 51.0 109667;2361.0 37.0 109660;2296.0 98.0 109661;2179.0 93.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 1013;109666 1007;109635 1061;109668 960;109670 961;109628 1015;109674 976;109676 1027;109678 1023;109679 985;109648 977;109681 1005;109682 994;109683 1019;109652 1002;109656 965;109667 1003;109660 1001;109661 966;109663 1040
