
New Run at  02/09/2015 18:47:10
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241679900,1343774.0;49450.0;1345973.0;62987.0;1276979.0;55942.0;1352404.0;70827.0;1.27167025706;1.19045825679;1.42315544336,706.0 20.0 109680;1607.0 48.0 109666;1732.0 36.0 109667;1611.0 49.0 109668;1544.0 88.0 109670;2313.0 34.0 109660;1155.0 67.0 109674;885.0 51.0 109676;782.0 9.0 109678;703.0 28.0 109679;1168.0 23.0 109648;562.0 32.0 109681;417.0 10.0 109682;49877.0 2110.0 109635;4089.0 154.0 109652;3091.0 107.0 109656;294.0 8.0 109683;6125.0 165.0 109628;2224.0 101.0 109661;2193.0 102.0 109663,109648.0 14595;109666.0 14595;109635.0 14595;109668.0 14595;109670.0 14595;109628.0 14595;109674.0 14595;109676.0 14595;109678.0 14595;109679.0 14595;109680.0 14595;109681.0 14595;109682.0 14595;109683.0 14595;109652.0 14595;109656.0 14595;109667.0 14595;109660.0 14595;109661.0 14595;109663.0 14595,109680 783;109666 751;109667 741;109668 696;109670 734;109660 728;109674 757;109676 744;109678 737;109679 746;109648 738;109681 686;109682 698;109635 710;109652 747;109656 657;109683 747;109628 755;109661 713;109663 727
data,1241680500,1344789.0;49468.0;1347055.0;63005.0;1277963.0;55958.0;1353381.0;70870.0;1.27150913184;1.19034732328;1.42354812455,773.0 22.0 109680;1676.0 50.0 109666;1805.0 36.0 109667;1694.0 50.0 109668;1599.0 88.0 109670;6161.0 165.0 109628;1211.0 67.0 109674;943.0 55.0 109676;831.0 10.0 109678;756.0 30.0 109679;1245.0 23.0 109648;613.0 33.0 109681;467.0 11.0 109682;340.0 9.0 109683;4129.0 154.0 109652;49911.0 2111.0 109635;3136.0 107.0 109656;2344.0 34.0 109660;2274.0 103.0 109661;2252.0 102.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 982;109666 1038;109667 989;109668 987;109670 973;109628 993;109674 999;109676 973;109678 1022;109679 987;109648 1044;109681 957;109682 960;109683 1014;109652 1019;109635 1047;109656 982;109660 978;109661 967;109663 1089
data,1241681400,1345754.0;49492.0;1348027.0;63025.0;1278965.0;55973.0;1354409.0;70918.0;1.27129090078;1.19000996964;1.42376175715,883.0 26.0 109680;1722.0 50.0 109666;1843.0 36.0 109667;1757.0 50.0 109668;1659.0 91.0 109670;6193.0 165.0 109628;1248.0 67.0 109674;1029.0 59.0 109676;861.0 10.0 109678;808.0 30.0 109679;1296.0 23.0 109648;649.0 34.0 109681;502.0 11.0 109682;49948.0 2111.0 109635;4156.0 154.0 109652;3170.0 107.0 109656;394.0 11.0 109683;2376.0 35.0 109660;2328.0 105.0 109661;2310.0 105.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 1002;109666 985;109667 982;109668 965;109670 1033;109628 1063;109674 1053;109676 1010;109678 974;109679 977;109648 1019;109681 1026;109682 943;109635 981;109652 965;109656 1024;109683 1015;109660 1043;109661 946;109663 994
data,1241682000,1346724.0;49519.0;1348995.0;63055.0;1279975.0;55990.0;1355449.0;70963.0;1.27120597051;1.18964042692;1.42382141176,1357.0 24.0 109648;1760.0 50.0 109666;50002.0 2113.0 109635;1799.0 51.0 109668;1777.0 103.0 109670;6219.0 167.0 109628;1271.0 68.0 109674;1113.0 59.0 109676;898.0 11.0 109678;831.0 30.0 109679;960.0 26.0 109680;688.0 35.0 109681;556.0 14.0 109682;1880.0 36.0 109667;4180.0 154.0 109652;3193.0 107.0 109656;444.0 12.0 109683;2411.0 37.0 109660;2395.0 107.0 109661;2366.0 106.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1049;109666 970;109635 1049;109668 985;109670 1023;109628 1002;109674 966;109676 949;109678 996;109679 979;109680 929;109681 1027;109682 1008;109667 1023;109652 1019;109656 1032;109683 1012;109660 962;109661 1000;109663 1020
data,1241682900,1347718.0;49543.0;1349964.0;63082.0;1280982.0;56009.0;1356425.0;71008.0;1.2711593453;1.18940981849;1.42405978641,1391.0 24.0 109648;1798.0 50.0 109666;50032.0 2113.0 109635;1844.0 53.0 109668;1941.0 110.0 109670;2452.0 39.0 109660;1304.0 69.0 109674;1183.0 60.0 109676;930.0 11.0 109678;865.0 30.0 109679;1023.0 26.0 109680;730.0 37.0 109681;611.0 15.0 109682;1899.0 36.0 109667;4201.0 154.0 109652;3215.0 107.0 109656;490.0 15.0 109683;6269.0 171.0 109628;2453.0 107.0 109661;2438.0 110.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 998;109666 1003;109635 999;109668 973;109670 1030;109660 968;109674 978;109676 935;109678 1005;109679 1053;109680 1012;109681 1024;109682 953;109667 1007;109652 1019;109656 1044;109683 927;109628 1040;109661 1025;109663 1007
data,1241683500,1348709.0;49563.0;1350997.0;63113.0;1281980.0;56020.0;1357465.0;71043.0;1.27123285697;1.18911134955;1.42414208772,1418.0 24.0 109648;1824.0 50.0 109666;50059.0 2114.0 109635;1903.0 55.0 109668;2138.0 115.0 109670;2507.0 41.0 109660;1333.0 70.0 109674;1240.0 62.0 109676;971.0 12.0 109678;896.0 31.0 109679;1052.0 26.0 109680;783.0 38.0 109681;657.0 16.0 109682;1922.0 36.0 109667;4223.0 155.0 109652;3229.0 107.0 109656;574.0 18.0 109683;6348.0 175.0 109628;2505.0 109.0 109661;2520.0 114.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 990;109666 953;109635 1070;109668 992;109670 1007;109660 971;109674 992;109676 1066;109678 1043;109679 1001;109680 1025;109681 962;109682 1033;109667 1019;109652 896;109656 1023;109683 960;109628 1022;109661 992;109663 983
data,1241684400,1349694.0;49579.0;1351982.0;63143.0;1283026.0;56047.0;1358438.0;71080.0;1.27142824972;1.18919881673;1.42444325072,1448.0 26.0 109648;1844.0 50.0 109666;50083.0 2114.0 109635;1955.0 56.0 109668;2307.0 123.0 109670;6419.0 176.0 109628;1363.0 70.0 109674;1326.0 67.0 109676;999.0 12.0 109678;921.0 32.0 109679;1080.0 26.0 109680;827.0 39.0 109681;705.0 19.0 109682;633.0 19.0 109683;4260.0 159.0 109652;3247.0 107.0 109656;1933.0 36.0 109667;2555.0 42.0 109660;2552.0 109.0 109661;2630.0 116.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1026;109666 974;109635 973;109668 981;109670 987;109628 989;109674 1019;109676 1028;109678 1018;109679 994;109680 970;109681 1003;109682 990;109683 1017;109652 964;109656 966;109667 991;109660 991;109661 1026;109663 1093
data,1241685300,1350689.0;49595.0;1352977.0;63164.0;1283997.0;56059.0;1359445.0;71113.0;1.2714423685;1.1890464093;1.42463899299,1469.0 26.0 109648;1862.0 50.0 109666;1949.0 36.0 109667;2004.0 57.0 109668;2547.0 131.0 109670;6487.0 179.0 109628;1388.0 70.0 109674;1420.0 69.0 109676;1022.0 12.0 109678;947.0 34.0 109679;1110.0 26.0 109680;867.0 40.0 109681;766.0 21.0 109682;50106.0 2114.0 109635;4310.0 159.0 109652;3267.0 107.0 109656;672.0 20.0 109683;2592.0 42.0 109660;2588.0 109.0 109661;2709.0 117.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 972;109666 1052;109667 973;109668 1049;109670 1057;109628 953;109674 1049;109676 975;109678 998;109679 1029;109680 992;109681 1020;109682 960;109635 998;109652 974;109656 1027;109683 984;109660 984;109661 963;109663 991
data,1241686200,1351648.0;49629.0;1353992.0;63193.0;1284996.0;56084.0;1360466.0;71153.0;1.27110362334;1.18868090577;1.42440537847,1128.0 26.0 109680;1884.0 52.0 109666;50131.0 2116.0 109635;2054.0 58.0 109668;2818.0 143.0 109670;6565.0 179.0 109628;1409.0 71.0 109674;1471.0 69.0 109676;1041.0 13.0 109678;989.0 35.0 109679;1503.0 27.0 109648;904.0 41.0 109681;857.0 23.0 109682;714.0 20.0 109683;4344.0 160.0 109652;3286.0 108.0 109656;1970.0 36.0 109667;2628.0 42.0 109660;2611.0 110.0 109661;2790.0 119.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 998;109666 1020;109635 985;109668 982;109670 1020;109628 999;109674 974;109676 982;109678 986;109679 1035;109648 970;109681 971;109682 1049;109683 950;109652 1055;109656 1055;109667 936;109660 1033;109661 988;109663 1012
data,1241686800,1352597.0;49652.0;1354962.0;63213.0;1286050.0;56108.0;1361421.0;71188.0;1.27089877001;1.18849841726;1.42444609691,1151.0 26.0 109680;1900.0 52.0 109666;50160.0 2116.0 109635;2091.0 58.0 109668;3099.0 152.0 109670;6638.0 183.0 109628;1430.0 71.0 109674;1542.0 72.0 109676;1059.0 13.0 109678;1026.0 35.0 109679;1522.0 27.0 109648;944.0 42.0 109681;927.0 24.0 109682;757.0 21.0 109683;4380.0 160.0 109652;3306.0 108.0 109656;1984.0 36.0 109667;2655.0 42.0 109660;2640.0 110.0 109661;2856.0 120.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 1013;109666 1007;109635 1061;109668 960;109670 961;109628 1015;109674 976;109676 1027;109678 1023;109679 985;109648 977;109681 1005;109682 994;109683 1019;109652 1002;109656 965;109667 1003;109660 1001;109661 966;109663 1040
data,1241687700,1353599.0;49674.0;1355980.0;63243.0;1287042.0;56131.0;1362397.0;71220.0;1.27092543377;1.18842273618;1.42448927105,1169.0 26.0 109680;1914.0 52.0 109666;2002.0 37.0 109667;2136.0 59.0 109668;3414.0 162.0 109670;6711.0 184.0 109628;1457.0 72.0 109674;1621.0 77.0 109676;1089.0 13.0 109678;1050.0 36.0 109679;1549.0 27.0 109648;992.0 43.0 109681;976.0 25.0 109682;795.0 21.0 109683;4434.0 163.0 109652;50184.0 2117.0 109635;3324.0 108.0 109656;2678.0 42.0 109660;2674.0 112.0 109661;2916.0 122.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 1011;109666 964;109667 976;109668 969;109670 1009;109628 996;109674 1012;109676 1027;109678 964;109679 963;109648 1023;109681 1033;109682 984;109683 1000;109652 1029;109635 1023;109656 1053;109660 999;109661 992;109663 973
data,1241688600,1354579.0;49693.0;1356883.0;63270.0;1288101.0;56159.0;1363336.0;71253.0;1.2710556205;1.18844358509;1.42465390849,1559.0 27.0 109648;1930.0 52.0 109666;2020.0 37.0 109667;2161.0 59.0 109668;3675.0 171.0 109670;6782.0 185.0 109628;1478.0 72.0 109674;1729.0 82.0 109676;1106.0 14.0 109678;1079.0 36.0 109679;1179.0 27.0 109680;1023.0 43.0 109681;1041.0 30.0 109682;820.0 23.0 109683;4478.0 164.0 109652;50212.0 2118.0 109635;3341.0 108.0 109656;2689.0 42.0 109660;2693.0 112.0 109661;2993.0 123.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 911;109666 1033;109667 1047;109668 971;109670 950;109628 986;109674 966;109676 1004;109678 967;109679 1022;109680 961;109681 1062;109682 1058;109683 993;109652 990;109635 1049;109656 1010;109660 999;109661 997;109663 1024
data,1241689200,1355620.0;49711.0;1357828.0;63308.0;1289101.0;56180.0;1364329.0;71299.0;1.27145004502;1.18844820075;1.42511462213,1580.0 27.0 109648;1943.0 52.0 109666;50244.0 2118.0 109635;2189.0 61.0 109668;3995.0 192.0 109670;2701.0 42.0 109660;1488.0 72.0 109674;1862.0 89.0 109676;1122.0 14.0 109678;1094.0 36.0 109679;1198.0 27.0 109680;1049.0 44.0 109681;1139.0 32.0 109682;860.0 25.0 109683;4514.0 165.0 109652;3355.0 108.0 109656;2028.0 37.0 109667;6815.0 185.0 109628;2711.0 112.0 109661;3046.0 125.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1051;109666 1021;109635 1016;109668 985;109670 981;109660 968;109674 1034;109676 1028;109678 996;109679 937;109680 1034;109681 929;109682 1019;109683 1013;109652 992;109656 959;109667 983;109628 1069;109661 980;109663 1005
data,1241690100,1356557.0;49731.0;1358818.0;63342.0;1290099.0;56200.0;1365290.0;71330.0;1.27157310977;1.18829462176;1.42514209855,1598.0 27.0 109648;1959.0 52.0 109666;2039.0 37.0 109667;2220.0 62.0 109668;4328.0 206.0 109670;6852.0 186.0 109628;1505.0 72.0 109674;2016.0 98.0 109676;1141.0 14.0 109678;1123.0 36.0 109679;1210.0 27.0 109680;1076.0 46.0 109681;1200.0 32.0 109682;922.0 28.0 109683;4538.0 165.0 109652;50263.0 2118.0 109635;3368.0 108.0 109656;2712.0 42.0 109660;2736.0 113.0 109661;3117.0 128.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1036;109666 987;109667 961;109668 983;109670 967;109628 1029;109674 970;109676 975;109678 1038;109679 984;109680 971;109681 974;109682 1026;109683 985;109652 1028;109635 993;109656 1018;109660 1039;109661 1008;109663 1028
data,1241690700,1357529.0;49753.0;1359817.0;63374.0;1291135.0;56228.0;1366261.0;71363.0;1.27162921264;1.18825821388;1.42517852723,1614.0 27.0 109648;1976.0 52.0 109666;50277.0 2118.0 109635;2260.0 62.0 109668;4669.0 220.0 109670;6877.0 186.0 109628;1517.0 73.0 109674;2200.0 105.0 109676;1159.0 14.0 109678;1144.0 37.0 109679;1224.0 27.0 109680;1114.0 47.0 109681;1248.0 35.0 109682;986.0 29.0 109683;4565.0 166.0 109652;3385.0 108.0 109656;2056.0 37.0 109667;2728.0 42.0 109660;2758.0 115.0 109661;3165.0 129.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 992;109666 992;109635 998;109668 963;109670 996;109628 1029;109674 1015;109676 933;109678 1036;109679 975;109680 977;109681 1004;109682 1047;109683 1043;109652 979;109656 986;109667 967;109660 1016;109661 1022;109663 1030
data,1241691600,1358532.0;49775.0;1360824.0;63411.0;1292155.0;56251.0;1367264.0;71413.0;1.27180710244;1.18815811622;1.42555344094,1233.0 27.0 109680;1995.0 55.0 109666;2075.0 37.0 109667;2296.0 64.0 109668;5072.0 241.0 109670;2745.0 42.0 109660;1531.0 73.0 109674;2360.0 109.0 109676;1176.0 14.0 109678;1164.0 37.0 109679;1624.0 27.0 109648;1152.0 49.0 109681;1303.0 36.0 109682;1025.0 29.0 109683;4586.0 166.0 109652;50290.0 2118.0 109635;3400.0 108.0 109656;6907.0 186.0 109628;2778.0 116.0 109661;3217.0 132.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 949;109666 1013;109667 991;109668 1001;109670 1014;109660 982;109674 962;109676 1000;109678 976;109679 1040;109648 996;109681 1052;109682 1014;109683 994;109652 1011;109635 978;109656 1041;109628 1032;109661 951;109663 1003
data,1241692200,1359501.0;49806.0;1361870.0;63445.0;1293123.0;56275.0;1368242.0;71455.0;1.27162663451;1.18788263725;1.42550115377,1639.0 27.0 109648;50309.0 2119.0 109635;2091.0 38.0 109667;2315.0 64.0 109668;5477.0 254.0 109670;2759.0 42.0 109660;1540.0 73.0 109674;2538.0 117.0 109676;2019.0 56.0 109666;1207.0 14.0 109678;1176.0 38.0 109679;1248.0 27.0 109680;1185.0 50.0 109681;1370.0 38.0 109682;1080.0 32.0 109683;4601.0 166.0 109652;3414.0 108.0 109656;6924.0 186.0 109628;2801.0 117.0 109661;3282.0 134.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1018;109635 993;109667 1004;109668 1045;109670 973;109660 979;109674 923;109676 1044;109666 979;109678 980;109679 1000;109680 1028;109681 988;109682 1005;109683 1011;109652 985;109656 1011;109628 984;109661 1017;109663 1033
data,1241692800,1360539.0;49824.0;1362862.0;63478.0;1294098.0;56300.0;1369271.0;71493.0;1.27187302643;1.18799232073;1.42576029315,1257.0 27.0 109680;2042.0 57.0 109666;50327.0 2120.0 109635;2345.0 65.0 109668;5808.0 265.0 109670;6940.0 186.0 109628;1553.0 73.0 109674;2744.0 129.0 109676;1223.0 14.0 109678;1188.0 38.0 109679;1663.0 27.0 109648;1241.0 53.0 109681;1411.0 39.0 109682;1120.0 32.0 109683;4618.0 166.0 109652;3427.0 109.0 109656;2107.0 38.0 109667;2776.0 43.0 109660;2827.0 117.0 109661;3350.0 135.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 963;109666 1048;109635 984;109668 1048;109670 1001;109628 964;109674 977;109676 973;109678 972;109679 1002;109648 995;109681 1017;109682 1009;109683 1014;109652 983;109656 1012;109667 965;109660 1016;109661 1040;109663 1017
data,1241693400,1361486.0;49846.0;1363838.0;63511.0;1295095.0;56327.0;1370239.0;71527.0;1.27194704535;1.18794917757;1.42579324422,1679.0 27.0 109648;2064.0 57.0 109666;50342.0 2120.0 109635;2360.0 65.0 109668;6077.0 272.0 109670;6961.0 186.0 109628;1567.0 73.0 109674;3029.0 148.0 109676;1235.0 14.0 109678;1209.0 38.0 109679;1278.0 29.0 109680;1290.0 55.0 109681;1445.0 39.0 109682;1149.0 32.0 109683;4631.0 166.0 109652;3453.0 109.0 109656;2125.0 38.0 109667;2800.0 43.0 109660;2838.0 117.0 109661;3411.0 138.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 992;109666 1016;109635 971;109668 984;109670 952;109628 1042;109674 1007;109676 963;109678 1019;109679 1064;109680 1025;109681 986;109682 1034;109683 944;109652 1031;109656 982;109667 973;109660 1010;109661 1019;109663 986
data,1241694000,1362485.0;49873.0;1364810.0;63550.0;1296037.0;56356.0;1371260.0;71564.0;1.27206585578;1.18792493088;1.42574230402,1687.0 27.0 109648;2088.0 58.0 109666;2137.0 38.0 109667;2380.0 65.0 109668;6317.0 281.0 109670;6982.0 186.0 109628;1578.0 74.0 109674;3385.0 168.0 109676;1243.0 14.0 109678;1224.0 38.0 109679;1294.0 30.0 109680;1363.0 57.0 109681;1482.0 41.0 109682;1176.0 33.0 109683;4646.0 166.0 109652;50359.0 2121.0 109635;3468.0 109.0 109656;2812.0 43.0 109660;2851.0 118.0 109661;3443.0 138.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 970;109666 1007;109667 943;109668 1031;109670 1008;109628 1000;109674 981;109676 1050;109678 967;109679 1007;109680 1015;109681 1019;109682 1003;109683 1022;109652 976;109635 999;109656 1046;109660 1027;109661 972;109663 957
