
New Run at  02/10/2015 00:39:40
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio; extremeGreedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241248200,221330.0;8978.0;221600.0;11206.0;207663.0;9547.0;218171.0;11623.0;1.24664139899;1.13336156807;1.31335429448;1.17341042562,1311.0 22.0 109536;1132.0 39.0 109542;35453.0 1591.0 109510;940.0 22.0 109543;776.0 29.0 109544;1126.0 50.0 109417;703.0 22.0 109546;685.0 33.0 109547;640.0 17.0 109548;391.0 2.0 109550;110.0 7.0 109552;2320.0 107.0 109524;2169.0 107.0 109525;721.0 12.0 109545;1878.0 55.0 109529;1820.0 65.0 109530;1418.0 40.0 109531;1516.0 30.0 109533;1546.0 58.0 109534,109536.0 18008;109542.0 18008;109510.0 18008;109543.0 18008;109544.0 18008;109417.0 18008;109546.0 18008;109547.0 18008;109548.0 18008;109550.0 18008;109552.0 18008;109524.0 18008;109525.0 18008;109545.0 18008;109529.0 18008;109530.0 18008;109531.0 18008;109533.0 18008;109534.0 18008,109536 951;109542 942;109510 954;109543 975;109544 1019;109417 902;109546 948;109547 912;109548 968;109550 914;109552 945;109524 957;109525 890;109545 957;109529 954;109530 953;109531 979;109533 974;109534 914
data,1241249100,222385.0;9007.0;222657.0;11229.0;208714.0;9565.0;219245.0;11656.0;1.24517403599;1.13151084467;1.31263859247;1.17230580954,1340.0 22.0 109536;1185.0 40.0 109542;35553.0 1596.0 109510;990.0 22.0 109543;817.0 29.0 109544;1181.0 53.0 109417;761.0 24.0 109546;743.0 33.0 109547;679.0 18.0 109548;459.0 5.0 109550;150.0 7.0 109552;2405.0 108.0 109524;2216.0 109.0 109525;771.0 12.0 109545;1937.0 56.0 109529;1897.0 66.0 109530;1458.0 40.0 109531;1553.0 30.0 109533;1617.0 61.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1083;109542 1084;109510 1079;109543 1024;109544 1066;109417 1008;109546 1052;109547 1077;109548 1011;109550 1087;109552 1075;109524 1034;109525 1041;109545 1051;109529 1033;109530 1098;109531 1027;109533 980;109534 1090
data,1241249700,223482.0;9034.0;223726.0;11256.0;209757.0;9592.0;220314.0;11691.0;1.24460083947;1.13124108636;1.31271977646;1.17105711836,1372.0 23.0 109536;35685.0 1602.0 109510;1256.0 43.0 109542;1025.0 22.0 109543;858.0 31.0 109544;1232.0 53.0 109417;820.0 24.0 109546;819.0 35.0 109547;718.0 18.0 109548;519.0 6.0 109550;182.0 7.0 109552;2472.0 110.0 109524;2292.0 113.0 109525;794.0 12.0 109545;1985.0 57.0 109529;1963.0 66.0 109530;1486.0 40.0 109531;1606.0 32.0 109533;1697.0 64.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1045;109510 1043;109542 1069;109543 989;109544 1076;109417 1118;109546 1088;109547 1085;109548 1051;109550 1069;109552 1027;109524 1021;109525 993;109545 1018;109529 1023;109530 1029;109531 1103;109533 1086;109534 1067
data,1241250900,224519.0;9058.0;224775.0;11280.0;210747.0;9620.0;221357.0;11716.0;1.24388971293;1.13144762144;1.3119185885;1.17139079593,1409.0 23.0 109536;35833.0 1606.0 109510;1328.0 46.0 109542;1049.0 22.0 109543;899.0 31.0 109544;820.0 13.0 109545;880.0 25.0 109546;874.0 36.0 109547;750.0 19.0 109548;575.0 7.0 109550;206.0 7.0 109552;2559.0 112.0 109524;2399.0 117.0 109525;1266.0 53.0 109417;2019.0 57.0 109529;2043.0 70.0 109530;1508.0 41.0 109531;1646.0 32.0 109533;1767.0 65.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1095;109510 1020;109542 1027;109543 1046;109544 1019;109545 1048;109546 1090;109547 1012;109548 1054;109550 1034;109552 1038;109524 1086;109525 1119;109417 1082;109529 1052;109530 1036;109531 1039;109533 1072;109534 1031
data,1241251800,225528.0;9074.0;225830.0;11300.0;211795.0;9640.0;222399.0;11740.0;1.24365094038;1.1312615449;1.31200944174;1.17184431589,1438.0 23.0 109536;35988.0 1608.0 109510;1414.0 49.0 109542;1091.0 22.0 109543;939.0 32.0 109544;1305.0 54.0 109417;916.0 26.0 109546;919.0 36.0 109547;785.0 19.0 109548;618.0 7.0 109550;232.0 7.0 109552;2617.0 112.0 109524;2508.0 118.0 109525;845.0 14.0 109545;2052.0 58.0 109529;2145.0 73.0 109530;1534.0 42.0 109531;1673.0 33.0 109533;1866.0 69.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1003;109510 1089;109542 1044;109543 1095;109544 1018;109417 991;109546 1053;109547 1047;109548 1056;109550 1020;109552 1055;109524 1060;109525 1022;109545 1121;109529 1073;109530 1078;109531 1079;109533 1045;109534 1051
data,1241252700,226518.0;9097.0;226866.0;11319.0;212816.0;9660.0;223426.0;11767.0;1.24234772726;1.13025743882;1.31140418957;1.17037486908,1464.0 23.0 109536;36113.0 1612.0 109510;1524.0 52.0 109542;1121.0 22.0 109543;983.0 33.0 109544;891.0 14.0 109545;951.0 26.0 109546;963.0 38.0 109547;798.0 19.0 109548;663.0 7.0 109550;257.0 7.0 109552;2682.0 113.0 109524;2601.0 119.0 109525;1347.0 56.0 109417;2084.0 59.0 109529;2233.0 74.0 109530;1572.0 43.0 109531;1707.0 33.0 109533;1967.0 71.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1034;109510 1016;109542 1027;109543 1048;109544 1074;109545 1089;109546 1061;109547 1031;109548 1004;109550 1052;109552 1004;109524 1116;109525 1070;109417 1050;109529 1073;109530 1066;109531 1059;109533 1056;109534 1070
data,1241253600,227481.0;9115.0;227936.0;11342.0;213886.0;9672.0;224499.0;11792.0;1.24183866049;1.12855410557;1.31087570752;1.16986756178,1484.0 23.0 109536;1624.0 53.0 109542;36302.0 1618.0 109510;1150.0 22.0 109543;1026.0 34.0 109544;1426.0 61.0 109417;993.0 26.0 109546;1037.0 40.0 109547;815.0 19.0 109548;689.0 7.0 109550;276.0 8.0 109552;2729.0 113.0 109524;2663.0 120.0 109525;923.0 15.0 109545;2122.0 60.0 109529;2307.0 75.0 109530;1599.0 43.0 109531;1746.0 34.0 109533;2080.0 73.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1076;109542 1071;109510 1070;109543 1106;109544 1054;109417 1009;109546 1092;109547 1110;109548 1034;109550 1036;109552 988;109524 1027;109525 1056;109545 1014;109529 1051;109530 1042;109531 1057;109533 1029;109534 1078
data,1241254800,228547.0;9131.0;229003.0;11379.0;214953.0;9687.0;225575.0;11817.0;1.24371281095;1.12798408247;1.31121361971;1.16975070413,1499.0 23.0 109536;1715.0 54.0 109542;36508.0 1626.0 109510;1163.0 22.0 109543;1069.0 35.0 109544;953.0 15.0 109545;1011.0 27.0 109546;1109.0 45.0 109547;845.0 20.0 109548;708.0 7.0 109550;303.0 10.0 109552;2769.0 115.0 109524;2736.0 121.0 109525;1588.0 72.0 109417;2149.0 60.0 109529;2365.0 76.0 109530;1622.0 44.0 109531;1783.0 34.0 109533;2163.0 75.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1055;109542 1071;109510 1104;109543 1048;109544 1010;109545 1039;109546 1026;109547 1058;109548 1031;109550 1049;109552 1093;109524 1070;109525 1081;109417 1097;109529 1013;109530 1013;109531 1014;109533 1093;109534 1035
data,1241255700,229641.0;9151.0;230032.0;11410.0;216074.0;9709.0;226669.0;11845.0;1.24473890267;1.12759427803;1.31136567088;1.17035360042,1527.0 24.0 109536;36725.0 1636.0 109510;1785.0 56.0 109542;1181.0 22.0 109543;1130.0 39.0 109544;975.0 16.0 109545;1040.0 29.0 109546;1186.0 47.0 109547;865.0 20.0 109548;724.0 7.0 109550;320.0 10.0 109552;2810.0 115.0 109524;2818.0 125.0 109525;1745.0 77.0 109417;2171.0 60.0 109529;2410.0 76.0 109530;1655.0 44.0 109531;1806.0 34.0 109533;2214.0 75.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1070;109510 1074;109542 1094;109543 1001;109544 1103;109545 1100;109546 1042;109547 1072;109548 1019;109550 1072;109552 1074;109524 1084;109525 1067;109417 1057;109529 999;109530 1034;109531 1003;109533 1032;109534 1003
data,1241256900,230704.0;9169.0;231104.0;11435.0;217119.0;9722.0;227729.0;11873.0;1.24497851945;1.12665497414;1.31182311908;1.17023264958,1543.0 24.0 109536;36919.0 1639.0 109510;1849.0 58.0 109542;1206.0 23.0 109543;1216.0 42.0 109544;997.0 16.0 109545;1092.0 31.0 109546;1271.0 49.0 109547;885.0 20.0 109548;743.0 7.0 109550;338.0 10.0 109552;2863.0 117.0 109524;2888.0 126.0 109525;1923.0 82.0 109417;2201.0 60.0 109529;2459.0 78.0 109530;1671.0 44.0 109531;1826.0 35.0 109533;2269.0 76.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1031;109510 1041;109542 1059;109543 1103;109544 1042;109545 1028;109546 1009;109547 1052;109548 1064;109550 1080;109552 1016;109524 1050;109525 1096;109417 1072;109529 1067;109530 1067;109531 1011;109533 1070;109534 1042
