
New Run at  01/27/2015 02:31:18
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241593200,1093614.0;39914.0;1095240.0;45534.0;1037583.0;41661.0;1.13910908316;1.10013416222,21556.0 639.0 109601;10620.0 174.0 109613;3513.0 200.0 109616;5702.0 237.0 109624;5532.0 212.0 109625;5166.0 100.0 109627;5126.0 123.0 109628;4962.0 220.0 109629;3650.0 212.0 109631;3690.0 171.0 109632;3329.0 66.0 109633;3336.0 66.0 109634;2848.0 163.0 109635;1807.0 58.0 109636;2797.0 92.0 109637;3103.0 173.0 109638;2394.0 125.0 109641;1487.0 51.0 109644;1509.0 86.0 109646;590.0 16.0 109647;1664.0 62.0 109650;949.0 38.0 109652;835.0 25.0 109653,109601.0 2165;109613.0 2165;109616.0 2165;109624.0 2165;109625.0 2165;109627.0 2165;109628.0 2165;109629.0 2165;109631.0 2165;109632.0 2165;109633.0 2165;109634.0 2165;109635.0 2165;109636.0 2165;109637.0 2165;109638.0 2165;109641.0 2165;109644.0 2165;109646.0 2165;109647.0 2165;109650.0 2165;109652.0 2165;109653.0 2165,109601 106;109613 95;109616 98;109624 123;109625 96;109627 89;109628 100;109629 83;109631 90;109632 97;109633 89;109634 89;109635 84;109636 90;109637 95;109638 112;109641 99;109644 79;109646 79;109647 87;109650 78;109652 111;109653 96
data,1241593800,1094479.0;39943.0;1096148.0;45556.0;1038437.0;41689.0;1.13878867948;1.100038985,21601.0 640.0 109601;10672.0 174.0 109613;3558.0 203.0 109616;5743.0 237.0 109624;5575.0 213.0 109625;5209.0 101.0 109627;5164.0 123.0 109628;5006.0 223.0 109629;3701.0 213.0 109631;3714.0 172.0 109632;3354.0 67.0 109633;3368.0 66.0 109634;2879.0 166.0 109635;1845.0 58.0 109636;2828.0 93.0 109637;3138.0 173.0 109638;2427.0 125.0 109641;1524.0 51.0 109644;1552.0 88.0 109646;626.0 16.0 109647;1720.0 64.0 109650;983.0 39.0 109652;885.0 26.0 109653;1.0 0.0 109654,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 3232,109601 892;109613 924;109616 856;109624 829;109625 850;109627 871;109628 880;109629 863;109631 868;109632 853;109633 841;109634 890;109635 868;109636 946;109637 818;109638 894;109641 881;109644 885;109646 822;109647 853;109650 816;109652 862;109653 865;109654 73
data,1241594400,1095336.0;39971.0;1097041.0;45582.0;1039302.0;41705.0;1.13860442154;1.09963539531,21642.0 641.0 109601;10704.0 176.0 109613;3613.0 204.0 109616;5746.0 237.0 109624;5599.0 213.0 109625;5242.0 101.0 109627;5195.0 125.0 109628;5048.0 224.0 109629;3732.0 214.0 109631;3757.0 173.0 109632;3393.0 69.0 109633;3408.0 66.0 109634;2965.0 171.0 109635;1874.0 59.0 109636;2851.0 93.0 109637;3165.0 173.0 109638;2461.0 126.0 109641;1558.0 52.0 109644;1581.0 88.0 109646;654.0 16.0 109647;1792.0 68.0 109650;1037.0 42.0 109652;925.0 26.0 109653;24.0 0.0 109654,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 5096;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000,109601 898;109613 952;109616 869;109624 77;109625 881;109627 924;109628 871;109629 684;109631 697;109632 944;109633 790;109634 861;109635 874;109636 900;109637 723;109638 906;109641 843;109644 875;109646 925;109647 923;109650 882;109652 885;109653 977;109654 839
data,1241595300,1096406.0;40000.0;1098084.0;45602.0;1040383.0;41740.0;1.13830787107;1.09969084558,21683.0 641.0 109601;10756.0 176.0 109613;3681.0 206.0 109616;5643.0 213.0 109625;5282.0 102.0 109627;5252.0 128.0 109628;5049.0 224.0 109629;3733.0 214.0 109631;3795.0 174.0 109632;3394.0 69.0 109633;3447.0 67.0 109634;3110.0 173.0 109635;1913.0 59.0 109636;2852.0 93.0 109637;3211.0 174.0 109638;2499.0 127.0 109641;1602.0 52.0 109644;1625.0 90.0 109646;687.0 16.0 109647;1916.0 73.0 109650;1093.0 42.0 109652;973.0 26.0 109653;67.0 1.0 109654,109601.0 20000;109613.0 20000;109616.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 1365;109631.0 1365;109632.0 20000;109633.0 1365;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 1365;109638.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109647.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000,109601 965;109613 1087;109616 1070;109625 1043;109627 1032;109628 1000;109629 31;109631 30;109632 1052;109633 28;109634 1065;109635 1095;109636 1063;109637 39;109638 1068;109641 1115;109644 985;109646 1023;109647 1081;109650 1059;109652 1005;109653 1041;109654 1023
data,1241595900,1097475.0;40022.0;1099112.0;45623.0;1041436.0;41761.0;1.13825020805;1.09959853323,3830.0 174.0 109632;21721.0 642.0 109601;3486.0 67.0 109634;3262.0 178.0 109635;1952.0 59.0 109636;3258.0 174.0 109638;2541.0 128.0 109641;1643.0 53.0 109644;10798.0 176.0 109613;1670.0 91.0 109646;723.0 16.0 109647;3742.0 209.0 109616;2054.0 75.0 109650;1156.0 44.0 109652;999.0 26.0 109653;112.0 4.0 109654;5687.0 214.0 109625;5327.0 103.0 109627;5302.0 128.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1046;109601 1034;109634 1101;109635 1049;109636 1042;109638 1054;109641 1025;109644 1033;109613 1090;109646 1049;109647 1047;109616 1073;109650 1072;109652 1058;109653 1021;109654 1046;109625 1063;109627 1059;109628 1038
data,1241596800,1098499.0;40046.0;1100188.0;45646.0;1042558.0;41783.0;1.13808931275;1.09935996311,3879.0 176.0 109632;21759.0 642.0 109601;3530.0 68.0 109634;3423.0 183.0 109635;1990.0 59.0 109636;3307.0 174.0 109638;2579.0 128.0 109641;1679.0 53.0 109644;10840.0 178.0 109613;1713.0 91.0 109646;763.0 16.0 109647;3852.0 214.0 109616;2132.0 76.0 109650;1219.0 46.0 109652;1041.0 27.0 109653;191.0 7.0 109654;5722.0 214.0 109625;5377.0 104.0 109627;5343.0 128.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1062;109601 992;109634 1081;109635 1083;109636 1095;109638 1112;109641 1012;109644 1045;109613 1013;109646 1013;109647 1000;109616 1074;109650 1052;109652 982;109653 1071;109654 1100;109625 1053;109627 1088;109628 1072
data,1241597700,1099557.0;40070.0;1101225.0;45663.0;1043617.0;41807.0;1.13785463717;1.09927478111,3932.0 176.0 109632;21788.0 643.0 109601;3561.0 68.0 109634;3596.0 188.0 109635;2035.0 60.0 109636;3340.0 175.0 109638;2611.0 128.0 109641;1715.0 53.0 109644;10888.0 178.0 109613;1751.0 92.0 109646;802.0 17.0 109647;3978.0 217.0 109616;2211.0 77.0 109650;1279.0 48.0 109652;1093.0 28.0 109653;242.0 7.0 109654;5760.0 214.0 109625;5411.0 104.0 109627;5383.0 128.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1091;109601 1058;109634 1031;109635 1076;109636 969;109638 1031;109641 1070;109644 1069;109613 1044;109646 1065;109647 1091;109616 1046;109650 1102;109652 1050;109653 1024;109654 1099;109625 1012;109627 1049;109628 1023
data,1241598300,1100678.0;40095.0;1102297.0;45691.0;1044650.0;41832.0;1.13789478216;1.0992788909,3971.0 179.0 109632;21818.0 644.0 109601;3604.0 68.0 109634;3774.0 194.0 109635;2071.0 60.0 109636;3377.0 177.0 109638;2648.0 129.0 109641;1760.0 53.0 109644;10930.0 178.0 109613;1794.0 95.0 109646;845.0 19.0 109647;4116.0 221.0 109616;2285.0 79.0 109650;1341.0 48.0 109652;1138.0 28.0 109653;306.0 8.0 109654;5807.0 215.0 109625;5444.0 105.0 109627;5419.0 129.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1086;109601 1104;109634 977;109635 1051;109636 1077;109638 1017;109641 1053;109644 1043;109613 1073;109646 1082;109647 1112;109616 1012;109650 1080;109652 1045;109653 1046;109654 1063;109625 1032;109627 1042;109628 1005
data,1241599200,1101796.0;40117.0;1103337.0;45714.0;1045703.0;41857.0;1.13792538155;1.09934115623,4015.0 179.0 109632;21855.0 644.0 109601;3639.0 70.0 109634;3940.0 196.0 109635;2113.0 60.0 109636;3418.0 177.0 109638;2684.0 130.0 109641;1803.0 53.0 109644;10959.0 178.0 109613;1861.0 98.0 109646;879.0 21.0 109647;4232.0 224.0 109616;2351.0 82.0 109650;1395.0 49.0 109652;1187.0 31.0 109653;350.0 10.0 109654;5847.0 215.0 109625;5494.0 106.0 109627;5466.0 129.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1008;109601 1000;109634 1026;109635 1038;109636 1034;109638 1053;109641 1073;109644 1019;109613 1020;109646 1018;109647 1049;109616 1062;109650 1056;109652 1081;109653 1129;109654 1121;109625 1052;109627 1094;109628 1067
data,1241600100,1102893.0;40140.0;1104413.0;45749.0;1046765.0;41883.0;1.13816730944;1.09937182096,4064.0 181.0 109632;21894.0 646.0 109601;3674.0 70.0 109634;4189.0 211.0 109635;2153.0 60.0 109636;3449.0 177.0 109638;2719.0 130.0 109641;1845.0 54.0 109644;10993.0 179.0 109613;1928.0 100.0 109646;919.0 22.0 109647;4308.0 226.0 109616;2442.0 85.0 109650;1435.0 50.0 109652;1226.0 32.0 109653;394.0 11.0 109654;5889.0 215.0 109625;5537.0 107.0 109627;5506.0 131.0 109628,109632.0 20000;109601.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109613.0 20000;109646.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109627.0 20000;109628.0 20000,109632 1054;109601 1080;109634 1023;109635 1036;109636 1047;109638 1032;109641 998;109644 1027;109613 1091;109646 1064;109647 1051;109616 1063;109650 1045;109652 1079;109653 1107;109654 1003;109625 1053;109627 1084;109628 1063
