
New Run at  01/31/2015 18:07:21
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241687700,1353300.0;49555.0;1308509.0;52994.0;1285979.0;56177.0;1362900.0;72102.0;1.10600372244;1.1929747941;1.44474074602,4070.0 100.0 109680;8829.0 389.0 109666;5777.0 167.0 109667;3162.0 82.0 109668;9900.0 544.0 109670;9424.0 250.0 109628;14208.0 678.0 109674;3400.0 217.0 109676;6987.0 134.0 109678;4992.0 220.0 109679;3972.0 71.0 109648;6269.0 271.0 109681;9377.0 389.0 109682;13194.0 466.0 109683;10726.0 377.0 109652;8001.0 463.0 109635;14312.0 403.0 109656;4319.0 56.0 109660;4020.0 166.0 109661;7507.0 368.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 1011;109666 964;109667 976;109668 969;109670 1009;109628 996;109674 1012;109676 1027;109678 964;109679 963;109648 1023;109681 1033;109682 984;109683 1000;109652 1029;109635 1023;109656 1053;109660 999;109661 992;109663 973
data,1241688600,1354236.0;49569.0;1309465.0;53020.0;1287027.0;56193.0;1363913.0;72133.0;1.10619075749;1.19283056164;1.44487914612,3991.0 71.0 109648;8842.0 389.0 109666;5789.0 168.0 109667;3285.0 83.0 109668;9914.0 544.0 109670;9438.0 250.0 109628;14497.0 684.0 109674;3657.0 230.0 109676;7004.0 134.0 109678;5005.0 220.0 109679;4082.0 100.0 109680;6281.0 272.0 109681;9393.0 390.0 109682;13210.0 467.0 109683;10734.0 377.0 109652;8022.0 464.0 109635;14322.0 403.0 109656;4330.0 56.0 109660;4076.0 166.0 109661;7530.0 369.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 911;109666 1033;109667 1047;109668 971;109670 950;109628 986;109674 966;109676 1004;109678 967;109679 1022;109680 961;109681 1062;109682 1058;109683 993;109652 990;109635 1049;109656 1010;109660 999;109661 997;109663 1024
data,1241689200,1355196.0;49581.0;1310470.0;53046.0;1288055.0;56220.0;1364901.0;72169.0;1.10640056015;1.19300774405;1.44522799304,4023.0 72.0 109648;8852.0 391.0 109666;8042.0 464.0 109635;3426.0 84.0 109668;9929.0 544.0 109670;4342.0 56.0 109660;14796.0 692.0 109674;3912.0 240.0 109676;7020.0 134.0 109678;5013.0 220.0 109679;4098.0 101.0 109680;6295.0 273.0 109681;9411.0 390.0 109682;13226.0 467.0 109683;10745.0 377.0 109652;14338.0 403.0 109656;5809.0 169.0 109667;9453.0 250.0 109628;4132.0 166.0 109661;7545.0 370.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1051;109666 1021;109635 1016;109668 985;109670 981;109660 968;109674 1034;109676 1028;109678 996;109679 937;109680 1034;109681 929;109682 1019;109683 1013;109652 992;109656 959;109667 983;109628 1069;109661 980;109663 1005
data,1241690100,1356138.0;49599.0;1311444.0;53070.0;1289042.0;56237.0;1365880.0;72209.0;1.10644620121;1.19285056862;1.44547222043,4083.0 73.0 109648;8872.0 391.0 109666;5822.0 169.0 109667;3559.0 84.0 109668;9943.0 545.0 109670;9472.0 251.0 109628;15047.0 696.0 109674;4113.0 250.0 109676;7036.0 135.0 109678;5026.0 220.0 109679;4112.0 101.0 109680;6309.0 273.0 109681;9423.0 391.0 109682;13236.0 467.0 109683;10762.0 377.0 109652;8055.0 464.0 109635;14354.0 404.0 109656;4354.0 56.0 109660;4247.0 170.0 109661;7556.0 370.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1036;109666 987;109667 961;109668 983;109670 967;109628 1029;109674 970;109676 975;109678 1038;109679 984;109680 971;109681 974;109682 1026;109683 985;109652 1028;109635 993;109656 1018;109660 1039;109661 1008;109663 1028
data,1241690700,1357165.0;49620.0;1312418.0;53102.0;1289988.0;56259.0;1366903.0;72238.0;1.10666096476;1.19284009636;1.44545277742,4100.0 73.0 109648;8899.0 393.0 109666;8076.0 464.0 109635;3698.0 87.0 109668;9953.0 545.0 109670;9489.0 251.0 109628;15173.0 698.0 109674;4413.0 265.0 109676;7049.0 135.0 109678;5042.0 221.0 109679;4129.0 101.0 109680;6324.0 274.0 109681;9449.0 391.0 109682;13249.0 467.0 109683;10779.0 378.0 109652;14374.0 405.0 109656;5837.0 171.0 109667;4372.0 56.0 109660;4379.0 174.0 109661;7571.0 370.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 992;109666 992;109635 998;109668 963;109670 996;109628 1029;109674 1015;109676 933;109678 1036;109679 975;109680 977;109681 1004;109682 1047;109683 1043;109652 979;109656 986;109667 967;109660 1016;109661 1022;109663 1030
data,1241691600,1358143.0;49648.0;1313441.0;53135.0;1290926.0;56288.0;1367880.0;72274.0;1.1066590942;1.19277413033;1.4453659954,4144.0 101.0 109680;8918.0 393.0 109666;5854.0 172.0 109667;3760.0 88.0 109668;9972.0 545.0 109670;4385.0 56.0 109660;15219.0 699.0 109674;5033.0 286.0 109676;7061.0 135.0 109678;5061.0 223.0 109679;4117.0 73.0 109648;6341.0 274.0 109681;9468.0 392.0 109682;13266.0 468.0 109683;10792.0 378.0 109652;8093.0 464.0 109635;14389.0 406.0 109656;9507.0 253.0 109628;4413.0 175.0 109661;7585.0 371.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 949;109666 1013;109667 991;109668 1001;109670 1014;109660 982;109674 962;109676 1000;109678 976;109679 1040;109648 996;109681 1052;109682 1014;109683 994;109652 1011;109635 978;109656 1041;109628 1032;109661 951;109663 1003
data,1241692200,1359120.0;49679.0;1314428.0;53182.0;1291977.0;56328.0;1368857.0;72321.0;1.10691130229;1.19276395687;1.44541081366,4130.0 73.0 109648;8101.0 464.0 109635;5871.0 172.0 109667;3842.0 90.0 109668;9988.0 547.0 109670;4398.0 56.0 109660;15358.0 703.0 109674;5506.0 314.0 109676;8976.0 396.0 109666;7075.0 136.0 109678;5074.0 223.0 109679;4161.0 102.0 109680;6354.0 275.0 109681;9489.0 394.0 109682;13284.0 469.0 109683;10804.0 378.0 109652;14402.0 406.0 109656;9517.0 253.0 109628;4432.0 176.0 109661;7603.0 372.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1018;109635 993;109667 1004;109668 1045;109670 973;109660 979;109674 923;109676 1044;109666 979;109678 980;109679 1000;109680 1028;109681 988;109682 1005;109683 1011;109652 985;109656 1011;109628 984;109661 1017;109663 1033
data,1241692800,1360145.0;49702.0;1315417.0;53212.0;1293021.0;56351.0;1369865.0;72360.0;1.10702512192;1.19263456904;1.44554672103,4172.0 102.0 109680;9128.0 399.0 109666;8117.0 464.0 109635;3891.0 91.0 109668;10005.0 547.0 109670;9533.0 253.0 109628;15473.0 706.0 109674;5892.0 330.0 109676;7087.0 136.0 109678;5120.0 226.0 109679;4140.0 73.0 109648;6369.0 276.0 109681;9502.0 394.0 109682;13305.0 469.0 109683;10822.0 378.0 109652;14414.0 406.0 109656;5888.0 172.0 109667;4415.0 57.0 109660;4458.0 177.0 109661;7623.0 373.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 963;109666 1048;109635 984;109668 1048;109670 1001;109628 964;109674 977;109676 973;109678 972;109679 1002;109648 995;109681 1017;109682 1009;109683 1014;109652 983;109656 1012;109667 965;109660 1016;109661 1040;109663 1017
data,1241693400,1361107.0;49727.0;1316413.0;53260.0;1293952.0;56375.0;1370842.0;72396.0;1.10741144572;1.1925274839;1.44553022756,4160.0 74.0 109648;9204.0 402.0 109666;8127.0 464.0 109635;3908.0 91.0 109668;10013.0 547.0 109670;9554.0 253.0 109628;15520.0 706.0 109674;6416.0 366.0 109676;7098.0 136.0 109678;5234.0 229.0 109679;4193.0 103.0 109680;6385.0 277.0 109681;9511.0 394.0 109682;13311.0 469.0 109683;10841.0 380.0 109652;14428.0 406.0 109656;5905.0 172.0 109667;4428.0 57.0 109660;4478.0 178.0 109661;7636.0 373.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 992;109666 1016;109635 971;109668 984;109670 952;109628 1042;109674 1007;109676 963;109678 1019;109679 1064;109680 1025;109681 986;109682 1034;109683 944;109652 1031;109656 982;109667 973;109660 1010;109661 1019;109663 986
data,1241694000,1362085.0;49741.0;1317374.0;53309.0;1294913.0;56387.0;1371835.0;72425.0;1.10810559103;1.19241682789;1.44569381521,4176.0 74.0 109648;9288.0 403.0 109666;5916.0 172.0 109667;3923.0 91.0 109668;10031.0 549.0 109670;9568.0 253.0 109628;15536.0 707.0 109674;6971.0 404.0 109676;7111.0 137.0 109678;5312.0 232.0 109679;4205.0 103.0 109680;6396.0 278.0 109681;9522.0 395.0 109682;13325.0 469.0 109683;10857.0 381.0 109652;8139.0 464.0 109635;14441.0 406.0 109656;4456.0 57.0 109660;4490.0 178.0 109661;7648.0 373.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 970;109666 1007;109667 943;109668 1031;109670 1008;109628 1000;109674 981;109676 1050;109678 967;109679 1007;109680 1015;109681 1019;109682 1003;109683 1022;109652 976;109635 999;109656 1046;109660 1027;109661 972;109663 957
data,1241694300,1363143.0;49765.0;1318380.0;53356.0;1295870.0;56418.0;1372860.0;72471.0;1.10856220322;1.19254193575;1.4459571125,4217.0 104.0 109680;9305.0 403.0 109666;8153.0 464.0 109635;3936.0 91.0 109668;10051.0 550.0 109670;4485.0 57.0 109660;15555.0 707.0 109674;7558.0 439.0 109676;7133.0 138.0 109678;5437.0 239.0 109679;4193.0 74.0 109648;6409.0 278.0 109681;9540.0 396.0 109682;13343.0 469.0 109683;10873.0 381.0 109652;14456.0 406.0 109656;5930.0 172.0 109667;9581.0 254.0 109628;4506.0 178.0 109661;7656.0 373.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 1045;109666 1050;109635 979;109668 978;109670 1037;109660 941;109674 950;109676 1016;109678 970;109679 995;109648 1015;109681 1018;109682 1021;109683 1010;109652 1027;109656 986;109667 975;109628 950;109661 1032;109663 1005
data,1241694900,1364116.0;49800.0;1319171.0;53391.0;1296576.0;56437.0;1373863.0;72511.0;1.10863585403;1.1923064731;1.44571413464,4231.0 104.0 109680;9321.0 403.0 109666;5949.0 172.0 109667;3959.0 91.0 109668;10063.0 551.0 109670;9597.0 254.0 109628;15574.0 708.0 109674;7940.0 467.0 109676;7147.0 139.0 109678;5501.0 241.0 109679;4205.0 74.0 109648;6423.0 278.0 109681;9554.0 396.0 109682;13353.0 469.0 109683;10889.0 381.0 109652;8164.0 464.0 109635;78.0 2.0 109687;14473.0 406.0 109656;4496.0 57.0 109660;4518.0 178.0 109661;7673.0 373.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 7394;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 997;109666 1011;109667 1001;109668 1050;109670 996;109628 988;109674 1017;109676 1041;109678 1055;109679 1037;109648 882;109681 984;109682 925;109683 993;109652 1016;109635 967;109687 116;109656 1014;109660 961;109661 988;109663 961
data,1241695500,1365112.0;49835.0;1320052.0;53411.0;1297441.0;56454.0;1374874.0;72560.0;1.10834123599;1.19190302733;1.44566676381,4207.0 74.0 109648;9331.0 403.0 109666;8184.0 465.0 109635;3973.0 91.0 109668;10080.0 552.0 109670;4507.0 57.0 109660;15588.0 708.0 109674;7951.0 467.0 109676;7164.0 139.0 109678;5513.0 241.0 109679;4245.0 105.0 109680;6438.0 278.0 109681;9567.0 398.0 109682;13366.0 471.0 109683;10908.0 382.0 109652;700.0 12.0 109687;14486.0 406.0 109656;5961.0 173.0 109667;9608.0 254.0 109628;4523.0 178.0 109661;7689.0 374.0 109663,109648.0 4894;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 134;109666 983;109635 999;109668 1040;109670 1027;109660 1000;109674 977;109676 1033;109678 1001;109679 993;109680 991;109681 979;109682 998;109683 1011;109652 1049;109687 865;109656 955;109667 986;109628 983;109661 1002;109663 994
