
New Run at  01/31/2015 15:26:53
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241428500,597115.0;20405.0;577533.0;21152.0;567342.0;21424.0;600904.0;27674.0;1.07175622619;1.10503747482;1.34768446954,7733.0 103.0 109536;12169.0 495.0 109476;5858.0 193.0 109574;5918.0 201.0 109575;11358.0 437.0 109576;2610.0 102.0 109577;4962.0 110.0 109578;5457.0 198.0 109580;5726.0 195.0 109581;11649.0 651.0 109582;2376.0 73.0 109517;12347.0 594.0 109584;2475.0 78.0 109585;17654.0 265.0 109586;13316.0 210.0 109587;14354.0 578.0 109524;1103.0 14.0 109589;3730.0 83.0 109588;3353.0 72.0 109583;18219.0 712.0 109572,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1015;109476 966;109574 1007;109575 1007;109576 1016;109577 993;109578 1010;109580 993;109581 1040;109582 979;109517 1037;109584 989;109585 1007;109586 1007;109587 995;109524 982;109589 951;109588 992;109583 1011;109572 1003
data,1241429100,598101.0;20426.0;578479.0;21168.0;568365.0;21444.0;601907.0;27694.0;1.07147842353;1.10476440583;1.34724783622,7746.0 103.0 109536;18236.0 712.0 109572;6005.0 194.0 109574;6213.0 206.0 109575;11389.0 437.0 109576;2625.0 103.0 109577;5006.0 112.0 109578;5472.0 198.0 109580;5840.0 196.0 109581;11667.0 652.0 109582;2398.0 75.0 109517;12363.0 594.0 109584;2484.0 78.0 109585;17673.0 265.0 109586;13397.0 210.0 109587;3743.0 83.0 109588;1124.0 15.0 109589;12199.0 497.0 109476;3370.0 72.0 109583;14363.0 578.0 109524,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 983;109572 980;109574 1037;109575 971;109576 990;109577 988;109578 979;109580 1027;109581 974;109582 1048;109517 955;109584 1025;109585 1049;109586 963;109587 1009;109588 997;109589 1019;109476 983;109583 1016;109524 1007
data,1241430000,599083.0;20447.0;579527.0;21181.0;569326.0;21464.0;602896.0;27713.0;1.07085380637;1.10460509214;1.34678582949,7768.0 104.0 109536;12249.0 497.0 109476;6214.0 198.0 109574;6413.0 206.0 109575;11443.0 438.0 109576;2637.0 103.0 109577;5081.0 112.0 109578;5484.0 198.0 109580;6004.0 200.0 109581;11691.0 652.0 109582;3385.0 72.0 109583;12376.0 594.0 109584;2501.0 78.0 109585;17689.0 265.0 109586;13482.0 211.0 109587;3754.0 83.0 109588;1142.0 16.0 109589;14379.0 578.0 109524;2419.0 75.0 109517;18250.0 713.0 109572,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1039;109476 1068;109574 1018;109575 999;109576 978;109577 1006;109578 1022;109580 990;109581 963;109582 994;109583 930;109584 976;109585 1044;109586 996;109587 1013;109588 1004;109589 1000;109524 1011;109517 962;109572 987
data,1241430900,600080.0;20464.0;580515.0;21189.0;570304.0;21481.0;603868.0;27733.0;1.07032492791;1.10450249888;1.34670806434,7782.0 104.0 109536;12271.0 497.0 109476;6486.0 198.0 109574;6542.0 208.0 109575;11450.0 438.0 109576;2654.0 105.0 109577;5129.0 112.0 109578;5496.0 198.0 109580;2429.0 75.0 109517;11705.0 652.0 109582;6257.0 204.0 109581;12393.0 594.0 109584;2515.0 78.0 109585;17704.0 265.0 109586;13544.0 211.0 109587;14394.0 578.0 109524;1158.0 16.0 109589;3774.0 83.0 109588;3400.0 72.0 109583;18266.0 713.0 109572,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1070;109476 942;109574 1058;109575 980;109576 992;109577 1072;109578 990;109580 958;109517 961;109582 993;109581 1030;109584 1022;109585 1023;109586 998;109587 975;109524 964;109589 943;109588 960;109583 1027;109572 1042
data,1241431500,601094.0;20483.0;581490.0;21200.0;571321.0;21493.0;604849.0;27747.0;1.06989815452;1.10399137119;1.34622575577,7796.0 104.0 109536;18278.0 713.0 109572;6623.0 199.0 109574;6742.0 213.0 109575;11485.0 438.0 109576;5515.0 198.0 109580;5181.0 112.0 109578;6445.0 206.0 109581;2443.0 75.0 109517;11716.0 652.0 109582;3416.0 72.0 109583;12412.0 594.0 109584;2535.0 78.0 109585;17721.0 265.0 109586;13680.0 214.0 109587;14414.0 578.0 109524;1172.0 16.0 109589;2676.0 105.0 109577;12289.0 497.0 109476;3785.0 83.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 980;109572 1029;109574 986;109575 995;109576 983;109580 1018;109578 999;109581 994;109517 1011;109582 1005;109583 987;109584 957;109585 1019;109586 1017;109587 992;109524 1006;109589 950;109577 1054;109476 1007;109588 1011
data,1241432100,602055.0;20498.0;582515.0;21219.0;572318.0;21505.0;605897.0;27765.0;1.0698982531;1.10363819049;1.34593335001,7806.0 104.0 109536;12303.0 497.0 109476;6807.0 202.0 109574;7020.0 221.0 109575;11545.0 440.0 109576;2695.0 107.0 109577;5225.0 112.0 109578;5529.0 198.0 109580;6580.0 207.0 109581;11741.0 652.0 109582;2456.0 75.0 109517;12429.0 595.0 109584;2547.0 78.0 109585;17739.0 265.0 109586;13790.0 216.0 109587;14427.0 578.0 109524;1188.0 16.0 109589;18291.0 713.0 109572;3431.0 72.0 109583;3800.0 83.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 953;109476 1034;109574 979;109575 1020;109576 982;109577 1029;109578 962;109580 1010;109581 1006;109582 1008;109517 978;109584 1013;109585 1035;109586 1013;109587 994;109524 1032;109589 1020;109572 998;109583 949;109588 985
data,1241433000,603077.0;20525.0;583485.0;21231.0;573296.0;21516.0;606828.0;27777.0;1.06912960204;1.10273770415;1.34495987261,7812.0 104.0 109536;18307.0 713.0 109572;6873.0 202.0 109574;7286.0 225.0 109575;11706.0 440.0 109576;2767.0 107.0 109577;5266.0 114.0 109578;5551.0 199.0 109580;6679.0 209.0 109581;11756.0 652.0 109582;2472.0 75.0 109517;12455.0 595.0 109584;2557.0 79.0 109585;17759.0 265.0 109586;13831.0 216.0 109587;14448.0 578.0 109524;1200.0 16.0 109589;9.0 0.0 109591;12322.0 498.0 109476;3441.0 72.0 109583;3822.0 84.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 998;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 983;109572 985;109574 1029;109575 955;109576 1059;109577 1047;109578 1018;109580 960;109581 1012;109582 979;109517 1034;109584 975;109585 1016;109586 1037;109587 975;109524 959;109589 1000;109591 13;109476 1001;109583 1005;109588 958
data,1241433600,604049.0;20545.0;584300.0;21250.0;574005.0;21540.0;607803.0;27800.0;1.06927416086;1.10330617188;1.34476990293,7824.0 104.0 109536;18312.0 713.0 109572;6892.0 202.0 109574;7307.0 225.0 109575;11721.0 440.0 109576;2782.0 107.0 109577;5281.0 114.0 109578;5562.0 199.0 109580;6701.0 210.0 109581;11772.0 652.0 109582;2487.0 75.0 109517;12473.0 595.0 109584;2571.0 80.0 109585;17773.0 265.0 109586;13844.0 216.0 109587;14469.0 578.0 109524;1213.0 16.0 109589;512.0 16.0 109591;12340.0 498.0 109476;3456.0 72.0 109583;3842.0 85.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 8092,109536 917;109572 334;109574 1016;109575 1014;109576 992;109577 987;109578 996;109580 1006;109581 993;109582 1011;109517 965;109584 1021;109585 999;109586 975;109587 1046;109524 995;109589 1014;109591 709;109476 1034;109583 976;109588 1000
data,1241434200,604994.0;20565.0;585329.0;21282.0;574969.0;21572.0;608863.0;27824.0;1.06963289589;1.10374394836;1.34438090459,7841.0 104.0 109536;12354.0 498.0 109476;6910.0 202.0 109574;7319.0 226.0 109575;11735.0 440.0 109576;2802.0 108.0 109577;5296.0 114.0 109578;5576.0 199.0 109580;2503.0 76.0 109517;11790.0 653.0 109582;6709.0 211.0 109581;12485.0 596.0 109584;2586.0 80.0 109585;17786.0 265.0 109586;13862.0 216.0 109587;14486.0 578.0 109524;1230.0 17.0 109589;1251.0 41.0 109591;3860.0 85.0 109588;3470.0 72.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 1008;109476 964;109574 1001;109575 956;109576 1046;109577 1004;109578 980;109580 1024;109517 1006;109582 1047;109581 961;109584 981;109585 1004;109586 974;109587 1019;109524 999;109589 1051;109591 992;109588 1018;109583 965
data,1241434800,605943.0;20585.0;586307.0;21313.0;575936.0;21594.0;609898.0;27850.0;1.07004097167;1.1036713595;1.34415357585,7852.0 105.0 109536;12370.0 498.0 109476;6923.0 202.0 109574;7334.0 226.0 109575;11750.0 440.0 109576;2814.0 108.0 109577;5310.0 115.0 109578;5590.0 199.0 109580;2513.0 76.0 109517;11803.0 654.0 109582;3478.0 72.0 109583;12505.0 596.0 109584;2602.0 82.0 109585;17804.0 266.0 109586;13873.0 216.0 109587;3878.0 85.0 109588;1251.0 17.0 109589;1958.0 66.0 109591;14503.0 578.0 109524;6718.0 211.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 952;109476 975;109574 957;109575 1016;109576 998;109577 990;109578 986;109580 1001;109517 1069;109582 1021;109583 948;109584 1033;109585 1043;109586 981;109587 1015;109588 1027;109589 948;109591 1031;109524 1001;109581 1008
data,1241435400,606909.0;20608.0;587307.0;21337.0;576951.0;21623.0;610924.0;27893.0;1.06993134813;1.10373483616;1.34460825227,7869.0 105.0 109536;12381.0 498.0 109476;6938.0 202.0 109574;7350.0 227.0 109575;11765.0 440.0 109576;2831.0 109.0 109577;5320.0 115.0 109578;5609.0 199.0 109580;2530.0 77.0 109517;11816.0 654.0 109582;6729.0 211.0 109581;12514.0 596.0 109584;2615.0 82.0 109585;17818.0 266.0 109586;13890.0 216.0 109587;3889.0 85.0 109588;1266.0 17.0 109589;2697.0 87.0 109591;14510.0 578.0 109524;3492.0 72.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 1013;109476 1000;109574 989;109575 960;109576 1027;109577 1020;109578 1037;109580 991;109517 970;109582 1020;109581 998;109584 1007;109585 989;109586 989;109587 1016;109588 1000;109589 964;109591 1024;109524 1009;109583 977
data,1241435700,607932.0;20640.0;588324.0;21366.0;577915.0;21642.0;611965.0;27939.0;1.06967530587;1.10300818962;1.34471294148,7888.0 105.0 109536;12393.0 499.0 109476;6954.0 202.0 109574;7369.0 227.0 109575;11779.0 440.0 109576;2852.0 109.0 109577;5330.0 115.0 109578;5625.0 199.0 109580;2545.0 77.0 109517;11826.0 655.0 109582;6742.0 211.0 109581;12532.0 597.0 109584;2631.0 82.0 109585;17832.0 267.0 109586;13901.0 216.0 109587;14526.0 579.0 109524;1282.0 18.0 109589;3424.0 109.0 109591;3904.0 85.0 109588;3511.0 73.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 1063;109476 1020;109574 1015;109575 1015;109576 1001;109577 978;109578 904;109580 1024;109517 954;109582 1012;109581 989;109584 998;109585 1020;109586 1058;109587 960;109524 1017;109589 988;109591 994;109588 973;109583 1017
data,1241436300,608897.0;20667.0;589297.0;21402.0;578927.0;21664.0;612950.0;27985.0;1.07000676723;1.10250669949;1.34513742722,7904.0 105.0 109536;12407.0 499.0 109476;6964.0 202.0 109574;7381.0 227.0 109575;11796.0 441.0 109576;2871.0 109.0 109577;5346.0 115.0 109578;5638.0 199.0 109580;2558.0 77.0 109517;11846.0 655.0 109582;3522.0 73.0 109583;12548.0 597.0 109584;2648.0 84.0 109585;17848.0 267.0 109586;13915.0 216.0 109587;14542.0 579.0 109524;1292.0 18.0 109589;4118.0 141.0 109591;3916.0 85.0 109588;6759.0 212.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 1031;109476 972;109574 972;109575 1051;109576 1024;109577 1005;109578 984;109580 967;109517 1048;109582 1001;109583 983;109584 1037;109585 955;109586 932;109587 1062;109524 1012;109589 974;109591 1000;109588 965;109581 1025
