
New Run at  01/31/2015 18:09:49
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241687700,1354922.0;49524.0;1308674.0;52403.0;1287937.0;57858.0;1362158.0;72075.0;1.09552742974;1.22904384692;1.44762390222,7566.0 204.0 109680;7445.0 324.0 109666;5707.0 156.0 109667;3919.0 143.0 109668;5020.0 301.0 109670;9367.0 272.0 109628;13523.0 649.0 109674;1846.0 145.0 109676;6916.0 148.0 109678;1281.0 40.0 109679;3879.0 75.0 109648;5699.0 247.0 109681;9422.0 369.0 109682;20569.0 658.0 109683;6878.0 297.0 109652;8046.0 497.0 109635;13570.0 409.0 109656;4172.0 48.0 109660;3096.0 126.0 109661;6947.0 356.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 1011;109666 964;109667 976;109668 969;109670 1009;109628 996;109674 1012;109676 1027;109678 964;109679 963;109648 1023;109681 1033;109682 984;109683 1000;109652 1029;109635 1023;109656 1053;109660 999;109661 992;109663 973
data,1241688600,1355953.0;49549.0;1309669.0;52433.0;1288966.0;57882.0;1363134.0;72106.0;1.09560221462;1.2288866023;1.44758007343,3892.0 76.0 109648;7467.0 325.0 109666;5716.0 156.0 109667;3938.0 143.0 109668;5032.0 302.0 109670;9376.0 272.0 109628;13536.0 650.0 109674;1859.0 145.0 109676;6929.0 148.0 109678;1294.0 41.0 109679;7575.0 205.0 109680;5715.0 248.0 109681;9440.0 369.0 109682;21287.0 679.0 109683;6889.0 297.0 109652;8065.0 498.0 109635;13585.0 410.0 109656;4187.0 48.0 109660;3120.0 126.0 109661;6961.0 356.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 911;109666 1033;109667 1047;109668 971;109670 950;109628 986;109674 966;109676 1004;109678 967;109679 1022;109680 961;109681 1062;109682 1058;109683 993;109652 990;109635 1049;109656 1010;109660 999;109661 997;109663 1024
data,1241689200,1356942.0;49576.0;1310664.0;52448.0;1289926.0;57910.0;1364150.0;72153.0;1.09528556199;1.2287925515;1.44771164405,3911.0 76.0 109648;7484.0 325.0 109666;8081.0 498.0 109635;3962.0 143.0 109668;5048.0 302.0 109670;4204.0 48.0 109660;13551.0 651.0 109674;1873.0 146.0 109676;6947.0 148.0 109678;1309.0 41.0 109679;7587.0 205.0 109680;5727.0 249.0 109681;9450.0 369.0 109682;21982.0 691.0 109683;6909.0 297.0 109652;13599.0 410.0 109656;5726.0 156.0 109667;9395.0 272.0 109628;3132.0 126.0 109661;6981.0 356.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1051;109666 1021;109635 1016;109668 985;109670 981;109660 968;109674 1034;109676 1028;109678 996;109679 937;109680 1034;109681 929;109682 1019;109683 1013;109652 992;109656 959;109667 983;109628 1069;109661 980;109663 1005
data,1241690100,1357924.0;49596.0;1311683.0;52470.0;1290890.0;57932.0;1365127.0;72195.0;1.09524426322;1.22873462977;1.44798104647,3933.0 76.0 109648;7497.0 326.0 109666;5736.0 156.0 109667;3974.0 143.0 109668;5065.0 303.0 109670;9407.0 272.0 109628;13570.0 651.0 109674;1883.0 147.0 109676;6970.0 148.0 109678;1331.0 41.0 109679;7604.0 205.0 109680;5742.0 250.0 109681;9465.0 369.0 109682;22697.0 707.0 109683;6927.0 297.0 109652;8098.0 498.0 109635;13613.0 410.0 109656;4215.0 48.0 109660;3147.0 127.0 109661;7003.0 357.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1036;109666 987;109667 961;109668 983;109670 967;109628 1029;109674 970;109676 975;109678 1038;109679 984;109680 971;109681 974;109682 1026;109683 985;109652 1028;109635 993;109656 1018;109660 1039;109661 1008;109663 1028
data,1241690700,1358905.0;49621.0;1312749.0;52488.0;1291837.0;57947.0;1366120.0;72230.0;1.09496922454;1.22841983986;1.44794594751,3945.0 76.0 109648;7505.0 326.0 109666;8115.0 498.0 109635;3990.0 144.0 109668;5077.0 303.0 109670;9424.0 272.0 109628;13584.0 651.0 109674;1897.0 148.0 109676;6986.0 148.0 109678;1345.0 43.0 109679;7624.0 205.0 109680;5760.0 250.0 109681;9477.0 371.0 109682;23474.0 718.0 109683;6943.0 297.0 109652;13629.0 410.0 109656;5752.0 157.0 109667;4236.0 48.0 109660;3160.0 127.0 109661;7020.0 357.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 992;109666 992;109635 998;109668 963;109670 996;109628 1029;109674 1015;109676 933;109678 1036;109679 975;109680 977;109681 1004;109682 1047;109683 1043;109652 979;109656 986;109667 967;109660 1016;109661 1022;109663 1030
data,1241691600,1359850.0;49643.0;1313748.0;52505.0;1292836.0;57975.0;1367123.0;72264.0;1.09476670767;1.22837312847;1.44792942626,7636.0 207.0 109680;7515.0 326.0 109666;5767.0 157.0 109667;4007.0 145.0 109668;5093.0 303.0 109670;4249.0 48.0 109660;13602.0 651.0 109674;1907.0 148.0 109676;7002.0 148.0 109678;1357.0 44.0 109679;3961.0 76.0 109648;5778.0 251.0 109681;9495.0 371.0 109682;24198.0 727.0 109683;6959.0 297.0 109652;8130.0 498.0 109635;13647.0 410.0 109656;9441.0 273.0 109628;3172.0 127.0 109661;7026.0 359.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 949;109666 1013;109667 991;109668 1001;109670 1014;109660 982;109674 962;109676 1000;109678 976;109679 1040;109648 996;109681 1052;109682 1014;109683 994;109652 1011;109635 978;109656 1041;109628 1032;109661 951;109663 1003
data,1241692200,1360838.0;49663.0;1314742.0;52530.0;1293839.0;58013.0;1368126.0;72311.0;1.09481399769;1.22862278225;1.44827738324,3974.0 77.0 109648;8141.0 498.0 109635;5781.0 157.0 109667;4019.0 146.0 109668;5108.0 303.0 109670;4259.0 48.0 109660;13619.0 651.0 109674;1928.0 149.0 109676;7525.0 326.0 109666;7017.0 148.0 109678;1370.0 44.0 109679;7651.0 207.0 109680;5790.0 251.0 109681;9507.0 371.0 109682;24940.0 749.0 109683;6968.0 297.0 109652;13663.0 410.0 109656;9453.0 273.0 109628;3187.0 127.0 109661;7036.0 359.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1018;109635 993;109667 1004;109668 1045;109670 973;109660 979;109674 923;109676 1044;109666 979;109678 980;109679 1000;109680 1028;109681 988;109682 1005;109683 1011;109652 985;109656 1011;109628 984;109661 1017;109663 1033
data,1241692800,1361904.0;49688.0;1315745.0;52551.0;1294878.0;58041.0;1369141.0;72356.0;1.09472298214;1.2285731318;1.44850951831,7662.0 207.0 109680;7539.0 327.0 109666;8154.0 498.0 109635;4032.0 146.0 109668;5133.0 303.0 109670;9472.0 273.0 109628;13628.0 651.0 109674;1936.0 149.0 109676;7042.0 149.0 109678;1382.0 46.0 109679;3989.0 77.0 109648;5800.0 251.0 109681;9520.0 371.0 109682;25664.0 765.0 109683;6983.0 297.0 109652;13674.0 410.0 109656;5795.0 157.0 109667;4274.0 49.0 109660;3208.0 127.0 109661;7052.0 359.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 963;109666 1048;109635 984;109668 1048;109670 1001;109628 964;109674 977;109676 973;109678 972;109679 1002;109648 995;109681 1017;109682 1009;109683 1014;109652 983;109656 1012;109667 965;109660 1016;109661 1040;109663 1017
data,1241693400,1362893.0;49711.0;1316664.0;52578.0;1295843.0;58075.0;1370080.0;72392.0;1.09480900799;1.22870066337;1.44861810866,4001.0 77.0 109648;7554.0 327.0 109666;8171.0 499.0 109635;4051.0 146.0 109668;5145.0 303.0 109670;9489.0 273.0 109628;13640.0 652.0 109674;1947.0 150.0 109676;7059.0 149.0 109678;1398.0 46.0 109679;7673.0 207.0 109680;5814.0 253.0 109681;9533.0 371.0 109682;26316.0 785.0 109683;6997.0 298.0 109652;13687.0 410.0 109656;5809.0 157.0 109667;4291.0 50.0 109660;3222.0 127.0 109661;7061.0 359.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 992;109666 1016;109635 971;109668 984;109670 952;109628 1042;109674 1007;109676 963;109678 1019;109679 1064;109680 1025;109681 986;109682 1034;109683 944;109652 1031;109656 982;109667 973;109660 1010;109661 1019;109663 986
data,1241694000,1363889.0;49734.0;1317708.0;52603.0;1296860.0;58103.0;1371111.0;72430.0;1.09475507514;1.22865824164;1.44867680579,4020.0 77.0 109648;7568.0 327.0 109666;5829.0 157.0 109667;4060.0 146.0 109668;5160.0 303.0 109670;9504.0 273.0 109628;13657.0 653.0 109674;1956.0 150.0 109676;7071.0 149.0 109678;1418.0 46.0 109679;7687.0 207.0 109680;5825.0 254.0 109681;9539.0 371.0 109682;27080.0 805.0 109683;7023.0 300.0 109652;8186.0 500.0 109635;13703.0 410.0 109656;4305.0 50.0 109660;3230.0 127.0 109661;7081.0 359.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 970;109666 1007;109667 943;109668 1031;109670 1008;109628 1000;109674 981;109676 1050;109678 967;109679 1007;109680 1015;109681 1019;109682 1003;109683 1022;109652 976;109635 999;109656 1046;109660 1027;109661 972;109663 957
data,1241694300,1364889.0;49762.0;1318747.0;52624.0;1297860.0;58139.0;1372106.0;72474.0;1.09451540433;1.22868120977;1.44875208835,7696.0 207.0 109680;7588.0 329.0 109666;8195.0 500.0 109635;4075.0 146.0 109668;5177.0 303.0 109670;4315.0 50.0 109660;13671.0 653.0 109674;1977.0 150.0 109676;7087.0 149.0 109678;1433.0 47.0 109679;4039.0 77.0 109648;5848.0 254.0 109681;9557.0 371.0 109682;27818.0 820.0 109683;7042.0 300.0 109652;13712.0 410.0 109656;5847.0 158.0 109667;9520.0 273.0 109628;3244.0 128.0 109661;7100.0 360.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 1045;109666 1050;109635 979;109668 978;109670 1037;109660 941;109674 950;109676 1016;109678 970;109679 995;109648 1015;109681 1018;109682 1021;109683 1010;109652 1027;109656 986;109667 975;109628 950;109661 1032;109663 1005
data,1241694900,1365892.0;49791.0;1319535.0;52652.0;1298627.0;58168.0;1373136.0;72515.0;1.09461015059;1.22875476833;1.44870450497,7710.0 207.0 109680;7604.0 329.0 109666;5865.0 158.0 109667;4090.0 146.0 109668;5188.0 306.0 109670;9533.0 273.0 109628;13685.0 653.0 109674;1992.0 150.0 109676;7104.0 150.0 109678;1450.0 48.0 109679;4054.0 77.0 109648;5857.0 254.0 109681;9564.0 371.0 109682;28247.0 840.0 109683;7057.0 300.0 109652;8213.0 500.0 109635;77.0 2.0 109687;13736.0 410.0 109656;4329.0 50.0 109660;3260.0 129.0 109661;7114.0 360.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 7394;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 997;109666 1011;109667 1001;109668 1050;109670 996;109628 988;109674 1017;109676 1041;109678 1055;109679 1037;109648 882;109681 984;109682 925;109683 993;109652 1016;109635 967;109687 116;109656 1014;109660 961;109661 988;109663 961
data,1241695500,1366896.0;49827.0;1320419.0;52672.0;1299492.0;58185.0;1374145.0;72560.0;1.09430599153;1.22831049119;1.44855651883,4058.0 77.0 109648;7618.0 329.0 109666;8231.0 501.0 109635;4112.0 146.0 109668;5195.0 306.0 109670;4342.0 51.0 109660;13698.0 653.0 109674;2005.0 151.0 109676;7119.0 151.0 109678;1467.0 48.0 109679;7719.0 208.0 109680;5871.0 254.0 109681;9578.0 372.0 109682;28261.0 840.0 109683;7068.0 300.0 109652;687.0 13.0 109687;13753.0 411.0 109656;5877.0 158.0 109667;9547.0 275.0 109628;3280.0 129.0 109661;7127.0 360.0 109663,109648.0 4894;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 134;109666 983;109635 999;109668 1040;109670 1027;109660 1000;109674 977;109676 1033;109678 1001;109679 993;109680 991;109681 979;109682 998;109683 1011;109652 1049;109687 865;109656 955;109667 986;109628 983;109661 1002;109663 994
