
New Run at  02/21/2015 22:01:44
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241247600,6702545.0;238803.0;4695522.0;171051.0;6438901.0;307977.0;6727312.0;348212.0;1.02244910213;1.34247589542;1.45278759803,22471.0 276.0 109536;11987.0 469.0 109542;228002.0 10222.0 109510;7124.0 137.0 109543;7907.0 313.0 109544;6698.0 299.0 109417;4721.0 140.0 109546;8825.0 354.0 109547;4113.0 80.0 109548;3857.0 64.0 109550;3543.0 99.0 109552;734745.0 27597.0 109524;28789.0 1415.0 109525;7221.0 137.0 109545;8019.0 200.0 109529;10191.0 348.0 109530;8181.0 254.0 109531;8029.0 162.0 109533;7262.0 375.0 109534,109536.0 2359;109542.0 2359;109510.0 2359;109543.0 2359;109544.0 2359;109417.0 2359;109546.0 2359;109547.0 2359;109548.0 2359;109550.0 2359;109552.0 2359;109524.0 2359;109525.0 2359;109545.0 2359;109529.0 2359;109530.0 2359;109531.0 2359;109533.0 2359;109534.0 2359,109536 117;109542 117;109510 151;109543 120;109544 122;109417 127;109546 122;109547 129;109548 122;109550 110;109552 121;109524 121;109525 108;109545 134;109529 125;109530 108;109531 146;109533 122;109534 137
data,1241248200,6703586.0;238828.0;4695617.0;171054.0;6439969.0;308006.0;6728288.0;348242.0;1.02249810458;1.34244760188;1.45277553957,22471.0 276.0 109536;228002.0 10222.0 109510;11987.0 469.0 109542;7124.0 137.0 109543;7907.0 313.0 109544;7221.0 137.0 109545;4721.0 140.0 109546;8847.0 355.0 109547;4113.0 80.0 109548;3857.0 64.0 109550;3543.0 99.0 109552;734745.0 27597.0 109524;28805.0 1415.0 109525;6698.0 299.0 109417;8019.0 200.0 109529;10215.0 350.0 109530;8197.0 254.0 109531;8046.0 162.0 109533;7262.0 375.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1062;109510 1026;109542 1070;109543 1104;109544 1124;109545 1057;109546 1046;109547 1005;109548 1055;109550 1054;109552 1082;109524 1064;109525 982;109417 983;109529 1041;109530 1082;109531 1056;109533 1070;109534 1037
data,1241249100,6704692.0;238854.0;4695703.0;171058.0;6440985.0;308036.0;6729341.0;348270.0;1.02256066605;1.34244190635;1.45274651798,22471.0 276.0 109536;228002.0 10222.0 109510;11987.0 469.0 109542;7124.0 137.0 109543;7907.0 313.0 109544;6698.0 299.0 109417;4721.0 140.0 109546;8864.0 355.0 109547;4113.0 80.0 109548;3857.0 64.0 109550;3543.0 99.0 109552;734745.0 27597.0 109524;28827.0 1416.0 109525;7221.0 137.0 109545;8019.0 200.0 109529;10233.0 351.0 109530;8217.0 256.0 109531;8055.0 162.0 109533;7262.0 375.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1094;109510 1075;109542 1068;109543 998;109544 1067;109417 1044;109546 1081;109547 1113;109548 1048;109550 1060;109552 1056;109524 1018;109525 1049;109545 1046;109529 1040;109530 1073;109531 1015;109533 979;109534 1076
data,1241250000,6705717.0;238884.0;4695785.0;171062.0;6442075.0;308056.0;6730396.0;348308.0;1.02259461099;1.34233852269;1.45271690467,22471.0 276.0 109536;11987.0 469.0 109542;228002.0 10222.0 109510;7124.0 137.0 109543;7907.0 313.0 109544;7221.0 137.0 109545;4721.0 140.0 109546;8882.0 357.0 109547;4113.0 80.0 109548;3857.0 64.0 109550;3543.0 99.0 109552;734745.0 27597.0 109524;28846.0 1417.0 109525;6698.0 299.0 109417;8019.0 200.0 109529;10249.0 351.0 109530;8234.0 256.0 109531;8067.0 163.0 109533;7262.0 375.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1046;109542 1056;109510 1073;109543 1009;109544 1092;109545 1019;109546 1075;109547 1053;109548 1011;109550 1071;109552 1005;109524 1024;109525 1032;109417 1096;109529 1026;109530 1053;109531 1120;109533 1086;109534 1053
data,1241250900,6706732.0;238899.0;4695861.0;171063.0;6443135.0;308094.0;6731493.0;348340.0;1.02267460467;1.34240212257;1.45274225741,22471.0 276.0 109536;228002.0 10222.0 109510;11987.0 469.0 109542;7124.0 137.0 109543;7907.0 313.0 109544;6698.0 299.0 109417;4721.0 140.0 109546;8900.0 358.0 109547;4113.0 80.0 109548;3857.0 64.0 109550;3543.0 99.0 109552;734745.0 27597.0 109524;28862.0 1417.0 109525;7221.0 137.0 109545;8019.0 200.0 109529;10265.0 351.0 109530;8250.0 256.0 109531;8077.0 163.0 109533;7262.0 375.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1075;109510 1001;109542 1049;109543 1058;109544 1000;109417 1068;109546 1076;109547 1023;109548 1075;109550 1015;109552 1039;109524 1120;109525 1076;109545 1068;109529 1040;109530 1052;109531 1047;109533 1094;109534 1024
data,1241251800,6707798.0;238926.0;4695942.0;171064.0;6444166.0;308116.0;6732550.0;348364.0;1.02270990469;1.3423448325;1.45268096039,22471.0 276.0 109536;228002.0 10222.0 109510;11987.0 469.0 109542;7124.0 137.0 109543;7907.0 313.0 109544;7221.0 137.0 109545;4721.0 140.0 109546;8909.0 358.0 109547;4113.0 80.0 109548;3857.0 64.0 109550;3543.0 99.0 109552;734745.0 27597.0 109524;28879.0 1417.0 109525;6698.0 299.0 109417;8019.0 200.0 109529;10287.0 352.0 109530;8267.0 256.0 109531;8093.0 163.0 109533;7262.0 375.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1011;109510 1069;109542 1033;109543 1069;109544 1020;109545 1119;109546 1074;109547 1045;109548 1036;109550 1071;109552 1071;109524 1048;109525 1033;109417 1020;109529 1090;109530 1056;109531 1064;109533 1029;109534 1042
data,1241253000,6708851.0;238945.0;4696030.0;171067.0;6445188.0;308131.0;6733665.0;348395.0;1.02278788675;1.34230127557;1.45268217133,22471.0 276.0 109536;228002.0 10222.0 109510;11987.0 469.0 109542;7124.0 137.0 109543;7907.0 313.0 109544;6698.0 299.0 109417;4721.0 140.0 109546;8925.0 359.0 109547;4113.0 80.0 109548;3857.0 64.0 109550;3543.0 99.0 109552;734745.0 27597.0 109524;28895.0 1417.0 109525;7221.0 137.0 109545;8019.0 200.0 109529;10308.0 353.0 109530;8282.0 257.0 109531;8113.0 163.0 109533;7262.0 375.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1042;109510 1045;109542 1035;109543 1061;109544 1088;109417 1021;109546 1055;109547 1048;109548 1020;109550 1023;109552 986;109524 1089;109525 1087;109545 1065;109529 1062;109530 1077;109531 1056;109533 1071;109534 1069
data,1241253900,6709905.0;238963.0;4696109.0;171068.0;6446269.0;308151.0;6734735.0;348428.0;1.02286029074;1.34227303738;1.4527077248,22471.0 276.0 109536;11987.0 469.0 109542;228002.0 10222.0 109510;7124.0 137.0 109543;7907.0 313.0 109544;6698.0 299.0 109417;4721.0 140.0 109546;8938.0 359.0 109547;4113.0 80.0 109548;3857.0 64.0 109550;3543.0 99.0 109552;734745.0 27597.0 109524;28917.0 1417.0 109525;7221.0 137.0 109545;8019.0 200.0 109529;10325.0 353.0 109530;8296.0 258.0 109531;8126.0 163.0 109533;7262.0 375.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1050;109542 1061;109510 1041;109543 1083;109544 1048;109417 1048;109546 1087;109547 1077;109548 1035;109550 1052;109552 1038;109524 1047;109525 1101;109545 997;109529 1064;109530 1004;109531 1053;109533 1037;109534 1077
data,1241255100,6710951.0;238977.0;4696182.0;171069.0;6447289.0;308175.0;6735772.0;348462.0;1.02294989005;1.34229579494;1.45276714527,22471.0 276.0 109536;11987.0 469.0 109542;228002.0 10222.0 109510;7124.0 137.0 109543;7907.0 313.0 109544;6698.0 299.0 109417;4721.0 140.0 109546;8948.0 359.0 109547;4113.0 80.0 109548;3857.0 64.0 109550;3543.0 99.0 109552;734745.0 27597.0 109524;28930.0 1417.0 109525;7221.0 137.0 109545;8019.0 200.0 109529;10341.0 354.0 109530;8313.0 258.0 109531;8143.0 163.0 109533;7262.0 375.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1094;109542 1077;109510 1125;109543 1035;109544 1035;109417 1064;109546 1022;109547 1069;109548 1020;109550 1025;109552 1049;109524 1075;109525 1031;109545 1081;109529 998;109530 1058;109531 1027;109533 1070;109534 1045
data,1241256000,6712028.0;238997.0;4696278.0;171073.0;6448344.0;308189.0;6736811.0;348489.0;1.02303144767;1.34224021288;1.4527671826,22471.0 276.0 109536;228002.0 10222.0 109510;11987.0 469.0 109542;7124.0 137.0 109543;7907.0 313.0 109544;6698.0 299.0 109417;4721.0 140.0 109546;8962.0 360.0 109547;4113.0 80.0 109548;3857.0 64.0 109550;3543.0 99.0 109552;734745.0 27597.0 109524;28956.0 1418.0 109525;7221.0 137.0 109545;8019.0 200.0 109529;10355.0 355.0 109530;8329.0 259.0 109531;8169.0 163.0 109533;7262.0 375.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1050;109510 1065;109542 1101;109543 1046;109544 1081;109417 1089;109546 1030;109547 1060;109548 1038;109550 1078;109552 1079;109524 1074;109525 1056;109545 1094;109529 1007;109530 1018;109531 988;109533 1058;109534 988
