
New Run at  02/21/2015 19:20:18
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241766000,5908877.0;211339.0;4165028.0;153489.0;5673863.0;272677.0;5933278.0;308675.0;1.03034966178;1.34367724854;1.4545614087,225744.0 4832.0 109697;5913.0 157.0 109698;640178.0 28162.0 109635;6428.0 273.0 109699;5609.0 129.0 109701;4819.0 77.0 109702;7154.0 332.0 109704;2873.0 94.0 109673;6140.0 217.0 109706;2598.0 107.0 109675;5130.0 224.0 109708;6112.0 243.0 109709;2767.0 89.0 109710;3564.0 80.0 109707;6757.0 221.0 109651;1816.0 30.0 109716;8276.0 315.0 109689;5707.0 193.0 109690;184072.0 3521.0 109667;13581.0 154.0 109660,109697.0 7789;109635.0 7789;109667.0 7789;109699.0 7789;109701.0 7789;109702.0 7789;109704.0 7789;109673.0 7789;109706.0 7789;109707.0 7789;109708.0 7789;109709.0 7789;109710.0 7789;109651.0 7789;109716.0 7789;109698.0 7789;109689.0 7789;109690.0 7789;109675.0 7789;109660.0 7789,109697 371;109698 390;109635 381;109699 379;109701 408;109702 378;109704 383;109673 390;109706 416;109675 374;109708 413;109709 403;109710 397;109707 371;109651 380;109716 408;109689 409;109690 377;109667 368;109660 393
data,1241766900,5909915.0;211354.0;4165157.0;153493.0;5674828.0;272707.0;5934264.0;308694.0;1.03045246225;1.34373721757;1.4545615003,225758.0 4832.0 109697;5913.0 157.0 109698;6428.0 273.0 109699;5609.0 129.0 109701;4819.0 77.0 109702;7171.0 332.0 109704;2873.0 94.0 109673;6158.0 219.0 109706;3564.0 80.0 109707;5130.0 224.0 109708;6127.0 244.0 109709;2767.0 89.0 109710;640178.0 28162.0 109635;1831.0 30.0 109716;6774.0 222.0 109651;184088.0 3521.0 109667;8293.0 315.0 109689;5707.0 193.0 109690;2598.0 107.0 109675;13581.0 154.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 1010;109698 1031;109699 1018;109701 1002;109702 951;109704 975;109673 959;109706 989;109707 1026;109708 997;109709 1052;109710 1048;109635 1024;109716 1022;109651 993;109667 1025;109689 940;109690 990;109675 987;109660 961
data,1241767500,5910929.0;211369.0;4165271.0;153495.0;5675836.0;272725.0;5935270.0;308714.0;1.03054134588;1.34372241621;1.45455549337,225777.0 4832.0 109697;5913.0 157.0 109698;640178.0 28162.0 109635;6428.0 273.0 109699;5609.0 129.0 109701;4819.0 77.0 109702;7184.0 332.0 109704;2873.0 94.0 109673;6173.0 219.0 109706;2598.0 107.0 109675;5130.0 224.0 109708;6142.0 244.0 109709;2767.0 89.0 109710;3564.0 80.0 109707;6788.0 222.0 109651;1849.0 30.0 109716;8302.0 317.0 109689;5707.0 193.0 109690;184099.0 3521.0 109667;13581.0 154.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 984;109698 987;109635 1022;109699 1039;109701 955;109702 992;109704 1035;109673 1000;109706 932;109675 977;109708 982;109709 1043;109710 1010;109707 1018;109651 982;109716 1008;109689 992;109690 975;109667 1049;109660 1018
data,1241768400,5911913.0;211388.0;4165371.0;153497.0;5676787.0;272745.0;5936262.0;308741.0;1.03060894459;1.34369871876;1.45455099089,225788.0 4832.0 109697;6800.0 222.0 109651;640178.0 28162.0 109635;6428.0 273.0 109699;5609.0 129.0 109701;4819.0 77.0 109702;7196.0 332.0 109704;2873.0 94.0 109673;6189.0 219.0 109706;3564.0 80.0 109707;5130.0 224.0 109708;5913.0 157.0 109698;2767.0 89.0 109710;6151.0 244.0 109709;2598.0 107.0 109675;1863.0 30.0 109716;8318.0 319.0 109689;5707.0 193.0 109690;184109.0 3521.0 109667;13581.0 154.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 992;109651 961;109635 979;109699 987;109701 1029;109702 1004;109704 988;109673 1071;109706 1035;109707 998;109708 995;109698 1016;109710 1024;109709 979;109675 994;109716 985;109689 989;109690 1033;109667 914;109660 1027
data,1241769300,5912881.0;211409.0;4165489.0;153500.0;5677849.0;272765.0;5937270.0;308767.0;1.03066624916;1.34363241027;1.45452016252,225802.0 4833.0 109697;5913.0 157.0 109698;640178.0 28162.0 109635;5609.0 129.0 109701;4819.0 77.0 109702;7211.0 332.0 109704;2873.0 94.0 109673;6200.0 219.0 109706;2598.0 107.0 109675;5130.0 224.0 109708;6166.0 245.0 109709;2767.0 89.0 109710;3564.0 80.0 109707;6428.0 273.0 109699;1878.0 30.0 109716;6818.0 222.0 109651;8334.0 319.0 109689;5707.0 193.0 109690;184123.0 3522.0 109667;13581.0 154.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 973;109698 1020;109635 1013;109701 1023;109702 951;109704 1003;109673 1005;109706 1005;109675 996;109708 1033;109709 1004;109710 987;109707 971;109699 983;109716 956;109651 1000;109689 1010;109690 1033;109667 955;109660 1079
data,1241770200,5913876.0;211423.0;4165589.0;153500.0;5678860.0;272789.0;5938244.0;308785.0;1.03074668124;1.34364850949;1.45451478379,225811.0 4833.0 109697;5913.0 157.0 109698;3564.0 80.0 109707;6428.0 273.0 109699;5609.0 129.0 109701;4819.0 77.0 109702;7223.0 332.0 109704;2873.0 94.0 109673;6211.0 219.0 109706;2598.0 107.0 109675;5130.0 224.0 109708;6174.0 245.0 109709;2767.0 89.0 109710;640178.0 28162.0 109635;184138.0 3522.0 109667;1893.0 30.0 109716;6839.0 222.0 109651;8343.0 319.0 109689;5707.0 193.0 109690;13581.0 154.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 978;109698 1028;109707 1058;109699 1024;109701 939;109702 1033;109704 1016;109673 978;109706 946;109675 990;109708 1003;109709 1032;109710 976;109635 1037;109667 1016;109716 975;109651 1011;109689 927;109690 1037;109660 996
data,1241771100,5914884.0;211445.0;4165705.0;153502.0;5679831.0;272811.0;5939166.0;308804.0;1.03079983111;1.3436163368;1.45447501437,225826.0 4833.0 109697;640178.0 28162.0 109635;184150.0 3522.0 109667;6428.0 273.0 109699;5609.0 129.0 109701;4819.0 77.0 109702;7237.0 332.0 109704;2873.0 94.0 109673;6231.0 219.0 109706;3564.0 80.0 109707;5130.0 224.0 109708;5913.0 157.0 109698;2767.0 89.0 109710;6189.0 246.0 109709;6855.0 222.0 109651;1907.0 30.0 109716;8353.0 320.0 109689;5707.0 193.0 109690;2598.0 107.0 109675;13581.0 154.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 1016;109635 1053;109667 979;109699 999;109701 1004;109702 1033;109704 1013;109673 968;109706 1009;109707 973;109708 933;109698 1064;109710 972;109709 962;109651 945;109716 985;109689 1061;109690 988;109675 1020;109660 1023
data,1241772000,5915876.0;211463.0;4165824.0;153503.0;5680820.0;272818.0;5940175.0;308820.0;1.03086221897;1.34352782532;1.45442339635,225847.0 4833.0 109697;5913.0 157.0 109698;184163.0 3522.0 109667;6428.0 273.0 109699;5609.0 129.0 109701;4819.0 77.0 109702;7250.0 332.0 109704;2873.0 94.0 109673;6239.0 219.0 109706;2598.0 107.0 109675;5130.0 224.0 109708;6204.0 247.0 109709;2767.0 89.0 109710;3564.0 80.0 109707;6871.0 222.0 109651;1925.0 30.0 109716;640178.0 28162.0 109635;8368.0 320.0 109689;5707.0 193.0 109690;13581.0 154.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 1004;109698 1009;109667 1022;109699 972;109701 991;109702 998;109704 1068;109673 955;109706 1026;109675 949;109708 1053;109709 994;109710 996;109707 993;109651 951;109716 1018;109635 1017;109689 1005;109690 1018;109660 961
data,1241772900,5916826.0;211480.0;4165946.0;153504.0;5681832.0;272841.0;5941182.0;308845.0;1.03092140441;1.34350949592;1.45441121362,225863.0 4833.0 109697;5913.0 157.0 109698;640178.0 28162.0 109635;6428.0 273.0 109699;5609.0 129.0 109701;4819.0 77.0 109702;7265.0 332.0 109704;2873.0 94.0 109673;6255.0 219.0 109706;2598.0 107.0 109675;5130.0 224.0 109708;6229.0 247.0 109709;2767.0 89.0 109710;6882.0 222.0 109651;3564.0 80.0 109707;8374.0 320.0 109689;1946.0 30.0 109716;5707.0 193.0 109690;184175.0 3523.0 109667;13581.0 154.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 984;109698 1019;109635 978;109699 1000;109701 987;109702 995;109704 1062;109673 993;109706 1020;109675 1009;109708 985;109709 993;109710 985;109651 968;109707 980;109689 1010;109716 1026;109690 972;109667 990;109660 1044
data,1241773800,5917843.0;211500.0;4166059.0;153509.0;5682788.0;272849.0;5942211.0;308866.0;1.03100671503;1.34342671147;1.45437065197,225881.0 4834.0 109697;5913.0 157.0 109698;6428.0 273.0 109699;5609.0 129.0 109701;4819.0 77.0 109702;7279.0 332.0 109704;2873.0 94.0 109673;6272.0 220.0 109706;2598.0 107.0 109675;5130.0 224.0 109708;6245.0 249.0 109709;2767.0 89.0 109710;3564.0 80.0 109707;640178.0 28162.0 109635;184189.0 3524.0 109667;1957.0 30.0 109716;6896.0 222.0 109651;8383.0 320.0 109689;5707.0 193.0 109690;13581.0 154.0 109660,109697.0 20000;109635.0 20000;109667.0 20000;109699.0 20000;109701.0 20000;109702.0 20000;109704.0 20000;109673.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109651.0 20000;109716.0 20000;109698.0 20000;109689.0 20000;109690.0 20000;109675.0 20000;109660.0 20000,109697 959;109698 1034;109699 993;109701 966;109702 943;109704 1047;109673 992;109706 1023;109675 990;109708 1027;109709 1008;109710 1026;109707 963;109635 985;109667 949;109716 986;109651 1040;109689 1014;109690 1058;109660 997
