
New Run at  04/01/2015 00:41:40
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241719800,1466607.0;83216.0;1.54591718232
data,1241720100,1467562.0;83274.0;1.54580385055
data,1241720400,1468567.0;83335.0;1.54568468926
data,1241720700,1469499.0;83391.0;1.54550164666
data,1241721000,1470480.0;83449.0;1.54539042368
data,1241721000,1471440.0;83511.0;1.54546316313
data,1241721300,1472421.0;83575.0;1.54542210406
data,1241721600,1473388.0;83638.0;1.54559637562
data,1241721900,1474354.0;83698.0;1.54581312929
data,1241722200,1475297.0;83757.0;1.54570838216
data,1241722500,1476237.0;83817.0;1.54561531333
data,1241722500,1477245.0;83883.0;1.54549109328
data,1241722800,1478155.0;83932.0;1.54518145944
data,1241723100,1479124.0;83997.0;1.54502671765
data,1241723400,1480120.0;84059.0;1.54491990663
data,1241723700,1481126.0;84113.0;1.54460885668
data,1241724000,1482094.0;84183.0;1.54447029663
data,1241724000,1483086.0;84231.0;1.54412867052
data,1241724300,1484074.0;84291.0;1.54396838289
data,1241724600,1485020.0;84341.0;1.54355913948
data,1241724900,1485976.0;84398.0;1.54342064281
data,1241725200,1486942.0;84457.0;1.54352659556
data,1241725200,1487992.0;84531.0;1.54370893742
data,1241725500,1489022.0;84592.0;1.54393308947
data,1241725800,1489982.0;84642.0;1.54366757618
data,1241726100,1490999.0;84707.0;1.54366722546
data,1241726400,1491947.0;84756.0;1.54330599121
data,1241726400,1492902.0;84807.0;1.54338099658
data,1241726700,1493878.0;84872.0;1.54351949575
data,1241727000,1494890.0;84933.0;1.54351724248
data,1241727300,1495886.0;84988.0;1.54260795236
data,1241727600,1496841.0;85042.0;1.54199154545
data,1241727600,1497795.0;85109.0;1.54195446144
data,1241727900,1498728.0;85163.0;1.54161223256
data,1241728200,1499636.0;85208.0;1.54120313679
data,1241728500,1500631.0;85270.0;1.54119638123
data,1241728800,1501646.0;85330.0;1.5411830001
data,1241729100,1502584.0;85378.0;1.5409398005
data,1241729100,1503436.0;85425.0;1.54067697029
data,1241729400,1504400.0;85469.0;1.54035961618
data,1241729700,1505372.0;85519.0;1.54019859928
data,1241730000,1506337.0;85590.0;1.54003187111
data,1241730300,1507205.0;85668.0;1.54026899966
data,1241730300,1508128.0;85744.0;1.54052214636
data,1241730600,1509019.0;85813.0;1.54072027829
data,1241730900,1509921.0;85877.0;1.54043850814
data,1241731200,1510813.0;85948.0;1.5405844748
data,1241731500,1511670.0;86012.0;1.54050364504
data,1241731800,1512574.0;86100.0;1.54117517883
data,1241732100,1513472.0;86164.0;1.54138369545
data,1241732100,1514388.0;86234.0;1.54135684567
data,1241732400,1515301.0;86316.0;1.54172302523
data,1241732700,1516207.0;86387.0;1.54214601831
data,1241733000,1517127.0;86465.0;1.54257332825
data,1241733300,1518038.0;86546.0;1.54308028843
data,1241733600,1518989.0;86613.0;1.54340832865
data,1241733900,1519899.0;86680.0;1.54357657804
data,1241734200,1520750.0;86749.0;1.5437212513
data,1241734500,1521691.0;86815.0;1.544034588
data,1241734800,1522639.0;86882.0;1.54422711654
data,1241735100,1523540.0;86936.0;1.54433538366
data,1241735400,1524478.0;87007.0;1.54455235222
data,1241735700,1525410.0;87049.0;1.54444158316
data,1241736000,1526349.0;87108.0;1.54456080026
data,1241736300,1527233.0;87161.0;1.54468969679
data,1241736300,1528147.0;87214.0;1.54466957554
data,1241736600,1529036.0;87261.0;1.54473382907
data,1241736900,1529946.0;87307.0;1.54488265196
data,1241737200,1530833.0;87361.0;1.54481252319
data,1241737500,1531793.0;87407.0;1.54480966945
data,1241737800,1532716.0;87457.0;1.54459720662
data,1241738100,1533583.0;87505.0;1.54456187423
data,1241738400,1534476.0;87560.0;1.5445911616
data,1241738700,1535379.0;87608.0;1.54472165423
data,1241739000,1536289.0;87652.0;1.54453988345
data,1241739300,1537226.0;87715.0;1.54476733603
data,1241739600,1538074.0;87758.0;1.54468216062
data,1241739900,1538985.0;87809.0;1.54440701332
data,1241740200,1539879.0;87860.0;1.54440250589
data,1241740500,1540740.0;87901.0;1.54415524197
data,1241740800,1541652.0;87943.0;1.54424905153
data,1241741100,1542600.0;88003.0;1.54462563237
data,1241741400,1543505.0;88054.0;1.54496709864
data,1241741700,1544462.0;88113.0;1.54484957048
data,1241742000,1545375.0;88171.0;1.54525365597
data,1241742300,1546272.0;88208.0;1.54492167496
data,1241742600,1547177.0;88254.0;1.54499911417
data,1241742900,1548068.0;88298.0;1.54502922929
data,1241743200,1548985.0;88348.0;1.54488803725
data,1241743500,1549922.0;88397.0;1.54497778026
data,1241743800,1550795.0;88436.0;1.5448508508
data,1241744100,1551667.0;88479.0;1.54463086494
data,1241744400,1552610.0;88535.0;1.54478254194
data,1241744700,1553447.0;88579.0;1.54492986291
data,1241745000,1554217.0;88617.0;1.5449916979
data,1241745300,1555077.0;88666.0;1.54507555752
data,1241745600,1555927.0;88706.0;1.54485476779
data,1241745600,1556830.0;88758.0;1.54506923303
data,1241745900,1557695.0;88807.0;1.545134878
data,1241746200,1558567.0;88858.0;1.5449725008
data,1241746500,1559447.0;88894.0;1.54467200126
data,1241746800,1560332.0;88936.0;1.54458219661
data,1241747100,1561227.0;88981.0;1.54472775554
data,1241747400,1562091.0;89029.0;1.5447400696
data,1241747700,1562984.0;89075.0;1.54475673932
data,1241748000,1563874.0;89121.0;1.54466546811
data,1241748300,1564787.0;89162.0;1.54461987834
data,1241748600,1565654.0;89205.0;1.54459041113
data,1241748900,1566520.0;89255.0;1.54479592812
data,1241749200,1567410.0;89299.0;1.54496453778
data,1241749500,1568334.0;89348.0;1.54521479045
data,1241749800,1569169.0;89391.0;1.54535612201
data,1241750100,1570075.0;89442.0;1.54533357546
data,1241750400,1570993.0;89497.0;1.54538306173
data,1241750700,1571863.0;89544.0;1.5452312948
data,1241751000,1572759.0;89584.0;1.54537697175
data,1241751300,1573671.0;89626.0;1.54529782199
data,1241751600,1574570.0;89672.0;1.54540891555
data,1241751900,1575427.0;89703.0;1.54536428762
data,1241752200,1576312.0;89748.0;1.54533574007
data,1241752500,1577167.0;89786.0;1.54494906012
data,1241752800,1578039.0;89841.0;1.54531267924
data,1241753400,1578904.0;89894.0;1.54549655712
data,1241753700,1579813.0;89934.0;1.54555848176
data,1241754000,1580712.0;89977.0;1.54572056228
data,1241754300,1581537.0;90022.0;1.54577505138
data,1241754900,1582398.0;90062.0;1.54555531822
data,1241755200,1583325.0;90103.0;1.54534463788
data,1241755500,1584191.0;90150.0;1.54552094013
data,1241756100,1585056.0;90184.0;1.54556435797
data,1241756400,1585909.0;90233.0;1.54552153577
data,1241757000,1586787.0;90272.0;1.54545757146
data,1241757300,1587670.0;90307.0;1.54542041347
data,1241757900,1588536.0;90337.0;1.54531249473
data,1241758200,1589418.0;90373.0;1.54515563952
data,1241758800,1590322.0;90400.0;1.54476941562
data,1241759400,1591166.0;90435.0;1.54478628102
data,1241759700,1592032.0;90464.0;1.54467381213
data,1241760300,1592926.0;90491.0;1.54450894623
data,1241760900,1593819.0;90534.0;1.54465840419
data,1241761500,1594724.0;90578.0;1.54468142456
data,1241762100,1595608.0;90607.0;1.54448663137
data,1241762700,1596513.0;90637.0;1.54428873681
data,1241763300,1597110.0;90662.0;1.54442037563
data,1241764200,1598101.0;90690.0;1.54435205372
data,1241764800,1599073.0;90714.0;1.54429264122
data,1241765400,1600060.0;90743.0;1.54417775114
data,1241765700,1600484.0;90750.0;1.54414597016
