
New Run at  02/23/2015 04:08:59
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241420700,588454.0;20488.0;590242.0;24697.0;559780.0;22036.0;591955.0;27282.0;1.2017857389;1.13065039748;1.32373321175,6633.0 95.0 109536;2165.0 104.0 109572;1763.0 78.0 109574;1678.0 59.0 109575;1635.0 55.0 109576;1490.0 56.0 109577;1492.0 39.0 109578;1337.0 30.0 109580;1837.0 68.0 109517;1167.0 62.0 109582;1217.0 40.0 109581;583.0 18.0 109584;904.0 29.0 109585;910.0 15.0 109586;292.0 6.0 109587;91.0 2.0 109588;110.0 0.0 109589;4321.0 161.0 109476;985.0 24.0 109583;202353.0 7364.0 109524,109536.0 11950;109476.0 11950;109574.0 11950;109575.0 11950;109576.0 11950;109580.0 11950;109578.0 11950;109581.0 11950;109517.0 11950;109582.0 11950;109583.0 11950;109584.0 11950;109585.0 11950;109586.0 11950;109587.0 11950;109588.0 11950;109589.0 11950;109577.0 11950;109524.0 11950;109572.0 11950,109536 597;109572 617;109574 633;109575 587;109576 626;109577 611;109578 627;109580 563;109517 587;109582 595;109581 616;109584 576;109585 598;109586 601;109587 571;109588 544;109589 597;109476 617;109583 584;109524 603
data,1241421300,589410.0;20504.0;591198.0;24718.0;560755.0;22047.0;592937.0;27302.0;1.20187493586;1.13019987287;1.32362456112,6646.0 95.0 109536;4331.0 161.0 109476;1781.0 78.0 109574;1687.0 59.0 109575;1650.0 55.0 109576;1506.0 56.0 109577;1505.0 39.0 109578;1352.0 30.0 109580;1234.0 40.0 109581;1182.0 62.0 109582;998.0 24.0 109583;599.0 18.0 109584;916.0 29.0 109585;923.0 15.0 109586;303.0 6.0 109587;102.0 2.0 109588;125.0 0.0 109589;203049.0 7385.0 109524;1851.0 68.0 109517;2179.0 104.0 109572,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 963;109476 1080;109574 1002;109575 1045;109576 994;109577 1002;109578 986;109580 1036;109581 1048;109582 979;109583 980;109584 1045;109585 976;109586 954;109587 970;109588 974;109589 989;109524 984;109517 1024;109572 969
data,1241421900,590397.0;20525.0;592207.0;24729.0;561795.0;22055.0;593933.0;27318.0;1.20114100761;1.12925018065;1.32303831291,6658.0 95.0 109536;2195.0 104.0 109572;1793.0 78.0 109574;1701.0 59.0 109575;1669.0 55.0 109576;1521.0 56.0 109577;1514.0 39.0 109578;1373.0 30.0 109580;1254.0 41.0 109581;1198.0 62.0 109582;1867.0 68.0 109517;615.0 18.0 109584;927.0 29.0 109585;935.0 16.0 109586;321.0 6.0 109587;203772.0 7393.0 109524;144.0 1.0 109589;116.0 2.0 109588;1014.0 24.0 109583;4341.0 161.0 109476,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1013;109572 1039;109574 984;109575 912;109576 1032;109577 947;109578 1065;109580 1018;109581 1027;109582 1014;109517 1047;109584 1018;109585 969;109586 999;109587 935;109524 1013;109589 1015;109588 1032;109583 1003;109476 918
data,1241422800,591412.0;20542.0;593195.0;24761.0;562805.0;22067.0;594944.0;27330.0;1.20176099951;1.12884094943;1.32254649863,6671.0 95.0 109536;2212.0 104.0 109572;1808.0 78.0 109574;1719.0 60.0 109575;1690.0 56.0 109576;1539.0 56.0 109577;1529.0 39.0 109578;1382.0 30.0 109580;1881.0 69.0 109517;1220.0 62.0 109582;1032.0 24.0 109583;622.0 18.0 109584;940.0 29.0 109585;944.0 16.0 109586;336.0 6.0 109587;130.0 2.0 109588;159.0 1.0 109589;204473.0 7420.0 109524;4355.0 161.0 109476;1274.0 43.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1009;109572 981;109574 1056;109575 1047;109576 932;109577 1025;109578 1007;109580 958;109517 1003;109582 995;109583 936;109584 1029;109585 1010;109586 999;109587 1010;109588 1035;109589 997;109524 981;109476 1004;109581 986
data,1241423400,592446.0;20562.0;594199.0;24779.0;563799.0;22085.0;595955.0;27341.0;1.20153181791;1.12864280973;1.32185660023,6686.0 95.0 109536;2228.0 104.0 109572;1823.0 78.0 109574;1736.0 61.0 109575;1705.0 56.0 109576;1551.0 56.0 109577;1548.0 39.0 109578;1397.0 30.0 109580;1294.0 43.0 109581;1231.0 62.0 109582;1043.0 24.0 109583;629.0 18.0 109584;952.0 29.0 109585;958.0 16.0 109586;354.0 6.0 109587;149.0 3.0 109588;173.0 1.0 109589;205197.0 7436.0 109524;4371.0 161.0 109476;1895.0 69.0 109517,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 992;109572 1004;109574 1008;109575 982;109576 975;109577 1028;109578 1001;109580 1006;109581 1027;109582 1021;109583 1032;109584 977;109585 1019;109586 962;109587 946;109588 1028;109589 966;109524 1016;109476 984;109517 1026
data,1241424300,593465.0;20581.0;595230.0;24793.0;564786.0;22099.0;596981.0;27357.0;1.20108268775;1.12828116336;1.32140699014,6698.0 95.0 109536;2247.0 104.0 109572;1835.0 78.0 109574;1750.0 61.0 109575;1724.0 56.0 109576;1563.0 56.0 109577;1569.0 39.0 109578;1412.0 30.0 109580;1315.0 43.0 109581;1249.0 62.0 109582;1049.0 24.0 109583;646.0 18.0 109584;969.0 29.0 109585;970.0 16.0 109586;370.0 6.0 109587;205934.0 7449.0 109524;192.0 1.0 109589;168.0 3.0 109588;4380.0 161.0 109476;1911.0 70.0 109517,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1005;109572 1048;109574 992;109575 968;109576 953;109577 1061;109578 929;109580 943;109581 1016;109582 1033;109583 977;109584 1012;109585 981;109586 1044;109587 976;109524 1034;109589 1021;109588 954;109476 991;109517 1062
data,1241425200,594489.0;20600.0;596237.0;24812.0;565720.0;22109.0;598011.0;27369.0;1.20093486217;1.1278313692;1.32076745747,6720.0 95.0 109536;2266.0 104.0 109572;1848.0 78.0 109574;1765.0 61.0 109575;1734.0 56.0 109576;1578.0 56.0 109577;1584.0 39.0 109578;1423.0 30.0 109580;1920.0 70.0 109517;1271.0 63.0 109582;1060.0 25.0 109583;663.0 18.0 109584;982.0 30.0 109585;989.0 16.0 109586;380.0 6.0 109587;206664.0 7465.0 109524;205.0 1.0 109589;185.0 3.0 109588;4393.0 161.0 109476;1328.0 43.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1003;109572 1019;109574 1004;109575 1029;109576 1002;109577 997;109578 964;109580 967;109517 1014;109582 1017;109583 1024;109584 1061;109585 969;109586 1007;109587 974;109524 1002;109589 1034;109588 973;109476 978;109581 962
data,1241425800,595476.0;20615.0;597247.0;24828.0;566693.0;22123.0;598991.0;27391.0;1.20079448066;1.12765719303;1.32089566274,6736.0 95.0 109536;4413.0 161.0 109476;1866.0 78.0 109574;1777.0 61.0 109575;1755.0 57.0 109576;1596.0 56.0 109577;1597.0 39.0 109578;1433.0 30.0 109580;1938.0 70.0 109517;1284.0 63.0 109582;1069.0 25.0 109583;677.0 19.0 109584;997.0 30.0 109585;1015.0 18.0 109586;394.0 6.0 109587;194.0 3.0 109588;222.0 1.0 109589;2278.0 104.0 109572;207390.0 7477.0 109524;1337.0 43.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1037;109476 1024;109574 976;109575 992;109576 1021;109577 1021;109578 1014;109580 1042;109517 985;109582 951;109583 937;109584 1008;109585 1006;109586 1070;109587 1014;109588 961;109589 964;109572 992;109524 991;109581 994
data,1241426700,596483.0;20631.0;598262.0;24852.0;567717.0;22142.0;600061.0;27405.0;1.20101302679;1.12761991878;1.32042031231,6751.0 95.0 109536;2290.0 104.0 109572;1883.0 78.0 109574;1787.0 61.0 109575;1762.0 57.0 109576;1610.0 56.0 109577;1608.0 39.0 109578;1446.0 30.0 109580;1952.0 70.0 109517;1304.0 65.0 109582;1087.0 25.0 109583;690.0 19.0 109584;1011.0 30.0 109585;1034.0 18.0 109586;414.0 7.0 109587;208116.0 7497.0 109524;237.0 2.0 109589;208.0 3.0 109588;4438.0 161.0 109476;1355.0 43.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1004;109572 985;109574 964;109575 957;109576 990;109577 1024;109578 961;109580 969;109517 992;109582 1053;109583 1043;109584 1044;109585 994;109586 1002;109587 1000;109524 1012;109589 999;109588 1008;109476 1020;109581 979
data,1241427600,597485.0;20648.0;599289.0;24874.0;568738.0;22156.0;601021.0;27417.0;1.20104239852;1.1272704566;1.32001631945,6772.0 96.0 109536;2311.0 104.0 109572;1896.0 78.0 109574;1795.0 61.0 109575;1373.0 43.0 109581;1624.0 56.0 109577;1626.0 39.0 109578;1465.0 30.0 109580;1970.0 72.0 109517;1324.0 65.0 109582;1102.0 25.0 109583;701.0 19.0 109584;1019.0 30.0 109585;1054.0 18.0 109586;426.0 7.0 109587;224.0 3.0 109588;262.0 2.0 109589;1777.0 57.0 109576;208836.0 7516.0 109524;4453.0 161.0 109476,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1049;109572 1017;109574 1002;109575 994;109581 963;109577 1012;109578 991;109580 1053;109517 1012;109582 944;109583 994;109584 993;109585 985;109586 972;109587 996;109588 968;109589 1039;109576 1002;109524 1016;109476 998
