
New Run at  02/23/2015 23:22:29
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241428500,596920.0;20314.0;600700.0;24752.0;569862.0;22202.0;601064.0;27704.0;1.21080260486;1.14483548585;1.35438596139,6718.0 90.0 109536;4540.0 166.0 109476;1831.0 64.0 109574;1879.0 65.0 109575;1839.0 60.0 109576;1589.0 44.0 109577;1566.0 44.0 109578;1424.0 42.0 109580;1443.0 44.0 109581;1265.0 40.0 109582;1968.0 55.0 109517;735.0 30.0 109584;1073.0 31.0 109585;1008.0 11.0 109586;452.0 4.0 109587;209758.0 7491.0 109524;225.0 3.0 109589;239.0 4.0 109588;1099.0 25.0 109583;2410.0 97.0 109572,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1015;109476 966;109574 1007;109575 1007;109576 1016;109577 993;109578 1010;109580 993;109581 1040;109582 979;109517 1037;109584 989;109585 1007;109586 1007;109587 995;109524 982;109589 951;109588 992;109583 1011;109572 1003
data,1241429100,597875.0;20330.0;601734.0;24774.0;570858.0;22214.0;602049.0;27724.0;1.21077821201;1.14438377332;1.35424445505,6732.0 90.0 109536;2422.0 97.0 109572;1849.0 64.0 109574;1896.0 65.0 109575;1853.0 60.0 109576;1607.0 44.0 109577;1584.0 45.0 109578;1435.0 43.0 109580;1457.0 44.0 109581;1278.0 40.0 109582;1990.0 55.0 109517;750.0 31.0 109584;1083.0 31.0 109585;1028.0 12.0 109586;470.0 4.0 109587;251.0 5.0 109588;244.0 3.0 109589;4555.0 166.0 109476;1114.0 25.0 109583;210497.0 7508.0 109524,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 983;109572 980;109574 1037;109575 971;109576 990;109577 988;109578 979;109580 1027;109581 974;109582 1048;109517 955;109584 1025;109585 1049;109586 963;109587 1009;109588 997;109589 1019;109476 983;109583 1016;109524 1007
data,1241430000,598813.0;20339.0;602751.0;24797.0;571882.0;22235.0;603073.0;27743.0;1.21121942233;1.14470170654;1.3543944344,6746.0 90.0 109536;4571.0 166.0 109476;1861.0 65.0 109574;1913.0 67.0 109575;1871.0 60.0 109576;1624.0 44.0 109577;1598.0 45.0 109578;1447.0 43.0 109580;1467.0 44.0 109581;1290.0 41.0 109582;1130.0 25.0 109583;766.0 31.0 109584;1102.0 31.0 109585;1046.0 12.0 109586;489.0 6.0 109587;267.0 5.0 109588;263.0 3.0 109589;211216.0 7525.0 109524;2012.0 55.0 109517;2433.0 97.0 109572,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1039;109476 1068;109574 1018;109575 999;109576 978;109577 1006;109578 1022;109580 990;109581 963;109582 994;109583 930;109584 976;109585 1044;109586 996;109587 1013;109588 1004;109589 1000;109524 1011;109517 962;109572 987
data,1241430900,599783.0;20354.0;603714.0;24816.0;572838.0;22248.0;604048.0;27763.0;1.21128102864;1.14446769426;1.35437623389,6758.0 90.0 109536;4585.0 166.0 109476;1880.0 65.0 109574;1924.0 67.0 109575;1886.0 60.0 109576;1635.0 44.0 109577;1612.0 45.0 109578;1459.0 43.0 109580;2028.0 55.0 109517;1299.0 41.0 109582;1479.0 44.0 109581;784.0 31.0 109584;1117.0 31.0 109585;1060.0 13.0 109586;503.0 6.0 109587;211916.0 7543.0 109524;279.0 3.0 109589;281.0 5.0 109588;1143.0 25.0 109583;2447.0 97.0 109572,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 1070;109476 942;109574 1058;109575 980;109576 992;109577 1072;109578 990;109580 958;109517 961;109582 993;109581 1030;109584 1022;109585 1023;109586 998;109587 975;109524 964;109589 943;109588 960;109583 1027;109572 1042
data,1241431500,600821.0;20368.0;604713.0;24833.0;573845.0;22264.0;605036.0;27781.0;1.21136940569;1.14447236091;1.35445124197,6772.0 90.0 109536;2456.0 97.0 109572;1890.0 65.0 109574;1937.0 67.0 109575;1904.0 60.0 109576;1479.0 44.0 109580;1627.0 45.0 109578;1490.0 44.0 109581;2046.0 55.0 109517;1315.0 41.0 109582;1154.0 25.0 109583;799.0 32.0 109584;1137.0 32.0 109585;1082.0 13.0 109586;512.0 6.0 109587;212637.0 7557.0 109524;291.0 3.0 109589;1652.0 44.0 109577;4599.0 166.0 109476;295.0 5.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 980;109572 1029;109574 986;109575 995;109576 983;109580 1018;109578 999;109581 994;109517 1011;109582 1005;109583 987;109584 957;109585 1019;109586 1017;109587 992;109524 1006;109589 950;109577 1054;109476 1007;109588 1011
data,1241432100,601815.0;20381.0;605757.0;24848.0;574845.0;22275.0;606083.0;27792.0;1.21124086895;1.14420666621;1.35402043124,6791.0 91.0 109536;4620.0 167.0 109476;1904.0 65.0 109574;1952.0 68.0 109575;1914.0 60.0 109576;1665.0 44.0 109577;1642.0 46.0 109578;1495.0 44.0 109580;1505.0 44.0 109581;1334.0 41.0 109582;2063.0 56.0 109517;816.0 32.0 109584;1155.0 32.0 109585;1093.0 13.0 109586;529.0 6.0 109587;213395.0 7567.0 109524;307.0 3.0 109589;2464.0 97.0 109572;1169.0 25.0 109583;305.0 5.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 953;109476 1034;109574 979;109575 1020;109576 982;109577 1029;109578 962;109580 1010;109581 1006;109582 1008;109517 978;109584 1013;109585 1035;109586 1013;109587 994;109524 1032;109589 1020;109572 998;109583 949;109588 985
data,1241433000,602819.0;20406.0;606758.0;24861.0;575813.0;22291.0;607045.0;27812.0;1.2104089668;1.14360787196;1.35344429019,6803.0 91.0 109536;2484.0 97.0 109572;1917.0 65.0 109574;1969.0 68.0 109575;1932.0 61.0 109576;1671.0 44.0 109577;1653.0 46.0 109578;1512.0 44.0 109580;1523.0 45.0 109581;1353.0 42.0 109582;2086.0 56.0 109517;834.0 33.0 109584;1170.0 32.0 109585;1114.0 13.0 109586;542.0 6.0 109587;214084.0 7574.0 109524;324.0 3.0 109589;0.0 0.0 109591;4636.0 167.0 109476;1191.0 27.0 109583;321.0 5.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 998;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 20000,109536 983;109572 985;109574 1029;109575 955;109576 1059;109577 1047;109578 1018;109580 960;109581 1012;109582 979;109517 1034;109584 975;109585 1016;109586 1037;109587 975;109524 959;109589 1000;109591 13;109476 1001;109583 1005;109588 958
data,1241433600,603807.0;20427.0;607775.0;24880.0;576522.0;22315.0;608068.0;27828.0;1.21004382198;1.1441278607;1.35276824599,6820.0 92.0 109536;2487.0 97.0 109572;1941.0 66.0 109574;1988.0 70.0 109575;1939.0 61.0 109576;1692.0 44.0 109577;1675.0 46.0 109578;1528.0 44.0 109580;1542.0 45.0 109581;1366.0 42.0 109582;2099.0 56.0 109517;853.0 34.0 109584;1193.0 32.0 109585;1126.0 13.0 109586;556.0 6.0 109587;214800.0 7587.0 109524;341.0 4.0 109589;8.0 0.0 109591;4647.0 167.0 109476;1203.0 27.0 109583;332.0 5.0 109588,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000;109572.0 8092,109536 917;109572 334;109574 1016;109575 1014;109576 992;109577 987;109578 996;109580 1006;109581 993;109582 1011;109517 965;109584 1021;109585 999;109586 975;109587 1046;109524 995;109589 1014;109591 709;109476 1034;109583 976;109588 1000
data,1241434200,604793.0;20447.0;608815.0;24906.0;577514.0;22348.0;609072.0;27865.0;1.21002905496;1.14459884892;1.3532173942,6837.0 92.0 109536;4665.0 167.0 109476;1962.0 66.0 109574;2001.0 70.0 109575;1952.0 61.0 109576;1710.0 46.0 109577;1694.0 46.0 109578;1550.0 44.0 109580;2116.0 56.0 109517;1378.0 42.0 109582;1562.0 46.0 109581;861.0 34.0 109584;1212.0 32.0 109585;1140.0 14.0 109586;569.0 6.0 109587;215534.0 7608.0 109524;353.0 4.0 109589;26.0 1.0 109591;353.0 5.0 109588;1214.0 27.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 1008;109476 964;109574 1001;109575 956;109576 1046;109577 1004;109578 980;109580 1024;109517 1006;109582 1047;109581 961;109584 981;109585 1004;109586 974;109587 1019;109524 999;109589 1051;109591 992;109588 1018;109583 965
data,1241434800,605774.0;20465.0;609838.0;24933.0;578545.0;22382.0;610116.0;27906.0;1.21020497778;1.14514538492;1.3538921057,6853.0 92.0 109536;4675.0 167.0 109476;1973.0 66.0 109574;2017.0 72.0 109575;1962.0 61.0 109576;1733.0 47.0 109577;1717.0 48.0 109578;1567.0 44.0 109580;2127.0 56.0 109517;1393.0 43.0 109582;1230.0 28.0 109583;878.0 35.0 109584;1223.0 32.0 109585;1161.0 14.0 109586;580.0 7.0 109587;381.0 5.0 109588;367.0 5.0 109589;41.0 2.0 109591;216258.0 7624.0 109524;1576.0 46.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 952;109476 975;109574 957;109575 1016;109576 998;109577 990;109578 986;109580 1001;109517 1069;109582 1021;109583 948;109584 1033;109585 1043;109586 981;109587 1015;109588 1027;109589 948;109591 1031;109524 1001;109581 1008
data,1241435400,606765.0;20487.0;610839.0;24968.0;579569.0;22420.0;611096.0;27933.0;1.21059577021;1.14570448818;1.35378685969,6870.0 93.0 109536;4682.0 167.0 109476;1988.0 66.0 109574;2033.0 73.0 109575;1971.0 61.0 109576;1755.0 48.0 109577;1729.0 48.0 109578;1578.0 44.0 109580;2145.0 57.0 109517;1405.0 43.0 109582;1589.0 47.0 109581;889.0 35.0 109584;1236.0 32.0 109585;1174.0 14.0 109586;602.0 7.0 109587;403.0 6.0 109588;385.0 5.0 109589;59.0 2.0 109591;216978.0 7653.0 109524;1242.0 28.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 1013;109476 1000;109574 989;109575 960;109576 1027;109577 1020;109578 1037;109580 991;109517 970;109582 1020;109581 998;109584 1007;109585 989;109586 989;109587 1016;109588 1000;109589 964;109591 1024;109524 1009;109583 977
data,1241435700,607774.0;20509.0;611853.0;24989.0;580563.0;22451.0;612101.0;27964.0;1.21031778651;1.1459982857;1.35386024832,6884.0 93.0 109536;4708.0 167.0 109476;2004.0 66.0 109574;2049.0 73.0 109575;1991.0 62.0 109576;1775.0 48.0 109577;1743.0 48.0 109578;1593.0 45.0 109580;2154.0 58.0 109517;1426.0 43.0 109582;1602.0 47.0 109581;905.0 35.0 109584;1247.0 32.0 109585;1188.0 14.0 109586;617.0 7.0 109587;217699.0 7671.0 109524;396.0 5.0 109589;77.0 2.0 109591;420.0 6.0 109588;1249.0 28.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 1063;109476 1020;109574 1015;109575 1015;109576 1001;109577 978;109578 904;109580 1024;109517 954;109582 1012;109581 989;109584 998;109585 1020;109586 1058;109587 960;109524 1017;109589 988;109591 994;109588 973;109583 1017
data,1241436300,608790.0;20535.0;612864.0;25026.0;581563.0;22493.0;613137.0;27992.0;1.21059850079;1.14663031061;1.35347178828,6900.0 93.0 109536;4721.0 167.0 109476;2018.0 66.0 109574;2062.0 74.0 109575;1999.0 62.0 109576;1794.0 50.0 109577;1750.0 48.0 109578;1609.0 45.0 109580;2169.0 58.0 109517;1440.0 44.0 109582;1267.0 28.0 109583;920.0 36.0 109584;1263.0 34.0 109585;1200.0 14.0 109586;636.0 7.0 109587;218437.0 7699.0 109524;408.0 5.0 109589;97.0 3.0 109591;433.0 7.0 109588;1615.0 47.0 109581,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109587.0 20000;109588.0 20000;109589.0 20000;109577.0 20000;109524.0 20000,109536 1031;109476 972;109574 972;109575 1051;109576 1024;109577 1005;109578 984;109580 967;109517 1048;109582 1001;109583 983;109584 1037;109585 955;109586 932;109587 1062;109524 1012;109589 974;109591 1000;109588 965;109581 1025
