
New Run at  02/09/2015 01:06:24
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241248200,220693.0;9081.0;90528.0;3692.0;208141.0;9450.0;222959.0;12974.0;0.991136909132;1.10339002727;1.41417699587,1583.0 30.0 109536;1740.0 68.0 109542;3224.0 180.0 109510;1692.0 28.0 109543;1833.0 85.0 109544;1255.0 60.0 109417;1552.0 34.0 109546;1205.0 60.0 109547;1106.0 14.0 109548;1109.0 19.0 109550;649.0 17.0 109552;3367.0 151.0 109524;3585.0 213.0 109525;1323.0 29.0 109545;2990.0 88.0 109529;2561.0 104.0 109530;2329.0 61.0 109531;1837.0 31.0 109533;2669.0 151.0 109534,109536.0 18008;109542.0 18008;109510.0 18008;109543.0 18008;109544.0 18008;109417.0 18008;109546.0 18008;109547.0 18008;109548.0 18008;109550.0 18008;109552.0 18008;109524.0 18008;109525.0 18008;109545.0 18008;109529.0 18008;109530.0 18008;109531.0 18008;109533.0 18008;109534.0 18008,109536 951;109542 942;109510 954;109543 975;109544 1019;109417 902;109546 948;109547 912;109548 968;109550 914;109552 945;109524 957;109525 890;109545 957;109529 954;109530 953;109531 979;109533 974;109534 914
data,1241249100,221718.0;9105.0;90816.0;3698.0;209212.0;9476.0;223998.0;12999.0;0.991574933853;1.10295923944;1.4131452574,1599.0 30.0 109536;1754.0 68.0 109542;3243.0 180.0 109510;1710.0 28.0 109543;1849.0 85.0 109544;1276.0 60.0 109417;1563.0 34.0 109546;1218.0 60.0 109547;1111.0 14.0 109548;1127.0 19.0 109550;667.0 18.0 109552;3384.0 152.0 109524;3601.0 214.0 109525;1331.0 29.0 109545;3007.0 88.0 109529;2577.0 106.0 109530;2342.0 61.0 109531;1845.0 31.0 109533;2693.0 152.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1083;109542 1084;109510 1079;109543 1024;109544 1066;109417 1008;109546 1052;109547 1077;109548 1011;109550 1087;109552 1075;109524 1034;109525 1041;109545 1051;109529 1033;109530 1098;109531 1027;109533 980;109534 1090
data,1241249700,222751.0;9135.0;91136.0;3703.0;210295.0;9499.0;225052.0;13032.0;0.990774589078;1.10143798909;1.41201498347,1614.0 30.0 109536;3261.0 180.0 109510;1771.0 69.0 109542;1731.0 28.0 109543;1867.0 85.0 109544;1290.0 60.0 109417;1580.0 34.0 109546;1240.0 62.0 109547;1126.0 14.0 109548;1140.0 19.0 109550;683.0 18.0 109552;3403.0 153.0 109524;3614.0 214.0 109525;1345.0 29.0 109545;3025.0 88.0 109529;2590.0 107.0 109530;2357.0 61.0 109531;1866.0 31.0 109533;2714.0 152.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1045;109510 1043;109542 1069;109543 989;109544 1076;109417 1118;109546 1088;109547 1085;109548 1051;109550 1069;109552 1027;109524 1021;109525 993;109545 1018;109529 1023;109530 1029;109531 1103;109533 1086;109534 1067
data,1241250900,223797.0;9154.0;91445.0;3708.0;211337.0;9522.0;226085.0;13058.0;0.991341103839;1.10152914218;1.4120441224,1634.0 30.0 109536;3271.0 180.0 109510;1793.0 70.0 109542;1748.0 28.0 109543;1878.0 85.0 109544;1363.0 29.0 109545;1601.0 34.0 109546;1262.0 62.0 109547;1140.0 15.0 109548;1158.0 19.0 109550;699.0 19.0 109552;3416.0 153.0 109524;3624.0 214.0 109525;1307.0 60.0 109417;3040.0 88.0 109529;2609.0 108.0 109530;2366.0 61.0 109531;1883.0 31.0 109533;2734.0 153.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1095;109510 1020;109542 1027;109543 1046;109544 1019;109545 1048;109546 1090;109547 1012;109548 1054;109550 1034;109552 1038;109524 1086;109525 1119;109417 1082;109529 1052;109530 1036;109531 1039;109533 1072;109534 1031
data,1241251800,224849.0;9177.0;91740.0;3718.0;212446.0;9548.0;227116.0;13091.0;0.992980862123;1.10116926343;1.41226215354,1648.0 30.0 109536;3286.0 181.0 109510;1807.0 71.0 109542;1767.0 28.0 109543;1892.0 85.0 109544;1323.0 61.0 109417;1616.0 35.0 109546;1277.0 62.0 109547;1159.0 18.0 109548;1179.0 19.0 109550;710.0 19.0 109552;3431.0 154.0 109524;3643.0 215.0 109525;1377.0 29.0 109545;3058.0 88.0 109529;2623.0 108.0 109530;2385.0 62.0 109531;1895.0 31.0 109533;2745.0 153.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1003;109510 1089;109542 1044;109543 1095;109544 1018;109417 991;109546 1053;109547 1047;109548 1056;109550 1020;109552 1055;109524 1060;109525 1022;109545 1121;109529 1073;109530 1078;109531 1079;109533 1045;109534 1051
data,1241252700,225878.0;9194.0;92089.0;3723.0;213502.0;9571.0;228147.0;13121.0;0.993241171605;1.10134859686;1.41293312641,1672.0 30.0 109536;3302.0 181.0 109510;1822.0 71.0 109542;1785.0 28.0 109543;1905.0 86.0 109544;1396.0 29.0 109545;1631.0 36.0 109546;1298.0 62.0 109547;1177.0 18.0 109548;1207.0 19.0 109550;737.0 19.0 109552;3449.0 154.0 109524;3656.0 216.0 109525;1342.0 62.0 109417;3078.0 89.0 109529;2645.0 108.0 109530;2402.0 62.0 109531;1906.0 31.0 109533;2760.0 153.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1034;109510 1016;109542 1027;109543 1048;109544 1074;109545 1089;109546 1061;109547 1031;109548 1004;109550 1052;109552 1004;109524 1116;109525 1070;109417 1050;109529 1073;109530 1066;109531 1059;109533 1056;109534 1070
data,1241253600,226857.0;9216.0;92422.0;3730.0;214576.0;9589.0;229164.0;13153.0;0.993443535213;1.10002331967;1.41282426258,1693.0 31.0 109536;1839.0 72.0 109542;3318.0 182.0 109510;1798.0 28.0 109543;1919.0 86.0 109544;1349.0 62.0 109417;1647.0 36.0 109546;1322.0 63.0 109547;1198.0 18.0 109548;1229.0 21.0 109550;752.0 19.0 109552;3472.0 154.0 109524;3675.0 216.0 109525;1416.0 29.0 109545;3095.0 90.0 109529;2661.0 108.0 109530;2419.0 62.0 109531;1919.0 31.0 109533;2782.0 153.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1076;109542 1071;109510 1070;109543 1106;109544 1054;109417 1009;109546 1092;109547 1110;109548 1034;109550 1036;109552 988;109524 1027;109525 1056;109545 1014;109529 1051;109530 1042;109531 1057;109533 1029;109534 1078
data,1241254800,227890.0;9238.0;92754.0;3733.0;215630.0;9608.0;230216.0;13181.0;0.992824882032;1.09918583223;1.41240799335,1704.0 31.0 109536;1851.0 72.0 109542;3334.0 182.0 109510;1817.0 28.0 109543;1942.0 86.0 109544;1431.0 29.0 109545;1675.0 36.0 109546;1339.0 64.0 109547;1212.0 18.0 109548;1250.0 21.0 109550;774.0 20.0 109552;3484.0 154.0 109524;3700.0 217.0 109525;1366.0 62.0 109417;3114.0 90.0 109529;2677.0 108.0 109530;2435.0 62.0 109531;1931.0 31.0 109533;2799.0 153.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1055;109542 1071;109510 1104;109543 1048;109544 1010;109545 1039;109546 1026;109547 1058;109548 1031;109550 1049;109552 1093;109524 1070;109525 1081;109417 1097;109529 1013;109530 1013;109531 1014;109533 1093;109534 1035
data,1241255700,228936.0;9256.0;93068.0;3737.0;216683.0;9629.0;231311.0;13214.0;0.993146831162;1.09912501337;1.41295639992,1720.0 31.0 109536;3348.0 182.0 109510;1873.0 72.0 109542;1832.0 28.0 109543;1963.0 86.0 109544;1443.0 29.0 109545;1686.0 36.0 109546;1354.0 65.0 109547;1233.0 18.0 109548;1271.0 21.0 109550;789.0 21.0 109552;3494.0 155.0 109524;3720.0 217.0 109525;1379.0 63.0 109417;3130.0 90.0 109529;2697.0 108.0 109530;2456.0 62.0 109531;1946.0 31.0 109533;2815.0 153.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1070;109510 1074;109542 1094;109543 1001;109544 1103;109545 1100;109546 1042;109547 1072;109548 1019;109550 1072;109552 1074;109524 1084;109525 1067;109417 1057;109529 999;109530 1034;109531 1003;109533 1032;109534 1003
data,1241256900,230030.0;9274.0;93402.0;3748.0;217707.0;9656.0;232310.0;13234.0;0.995315561692;1.10012555144;1.41299496194,1737.0 33.0 109536;3360.0 182.0 109510;1895.0 72.0 109542;1849.0 29.0 109543;1981.0 86.0 109544;1456.0 29.0 109545;1704.0 36.0 109546;1371.0 65.0 109547;1251.0 20.0 109548;1287.0 22.0 109550;812.0 23.0 109552;3515.0 157.0 109524;3743.0 217.0 109525;1396.0 63.0 109417;3143.0 90.0 109529;2709.0 108.0 109530;2477.0 63.0 109531;1962.0 31.0 109533;2835.0 153.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1031;109510 1041;109542 1059;109543 1103;109544 1042;109545 1028;109546 1009;109547 1052;109548 1064;109550 1080;109552 1016;109524 1050;109525 1096;109417 1072;109529 1067;109530 1067;109531 1011;109533 1070;109534 1042
