data,1241199900,96155.0;4025.0;96614.0;4908.0;92610.0;3851.0;97003.0;5651.0;1.21358577843;0.993394204374;1.39170160774,2765.0 98.0 109473;1842.0 35.0 109515;7312.0 376.0 109508;2430.0 85.0 109509;5531.0 246.0 109510;10409.0 654.0 109511;2438.0 84.0 109512;9054.0 548.0 109513;7081.0 387.0 109514;975.0 61.0 109527;1803.0 80.0 109520;1014.0 16.0 109522;704.0 16.0 109523;783.0 33.0 109524;1757.0 123.0 109525;1226.0 72.0 109526;2359.0 73.0 109495;307.0 23.0 109528;100.0 2.0 109529;49.0 3.0 109530;13368.0 888.0 109503,109473 10840;109515 10840;109508 10840;109509 10840;109510 10840;109511 10840;109512 10840;109513 10840;109514 10840;109495 10840;109520 10840;109522 10840;109523 10840;109524 10840;109525 10840;109526 10840;109527 10840;109528 10840;109529 10840;109530 10840;109503 10840,109473 506;109515 539;109508 496;109509 524;109510 518;109511 520;109512 460;109513 526;109514 510;109527 527;109520 471;109522 516;109523 511;109524 550;109525 552;109526 507;109495 526;109528 543;109529 492;109530 532;109503 514
data,1241199900,96535.0;4047.0;97041.0;4920.0;93066.0;3874.0;97427.0;5682.0;1.20937625128;0.992933503047;1.39114851367,2789.0 100.0 109473;7338.0 378.0 109508;2441.0 85.0 109509;5546.0 246.0 109510;10423.0 654.0 109511;2462.0 85.0 109512;9089.0 550.0 109513;7095.0 388.0 109514;1858.0 35.0 109515;2374.0 73.0 109495;1826.0 81.0 109520;1037.0 16.0 109522;721.0 16.0 109523;808.0 33.0 109524;1771.0 123.0 109525;1250.0 73.0 109526;993.0 61.0 109527;323.0 23.0 109528;116.0 2.0 109529;76.0 4.0 109530;13398.0 889.0 109503,109473 9160;109515 9160;109508 9160;109509 9160;109510 9160;109511 9160;109512 9160;109513 9160;109514 9160;109495 9160;109520 9160;109522 9160;109523 9160;109524 9160;109525 9160;109526 9160;109527 9160;109528 9160;109529 9160;109530 9160;109503 9160,109473 406;109508 419;109509 432;109510 419;109511 425;109512 451;109513 436;109514 438;109515 475;109495 482;109520 444;109522 413;109523 431;109524 459;109525 432;109526 417;109527 435;109528 418;109529 469;109530 453;109503 406
data,1241200200,97477.0;4083.0;98028.0;4971.0;93970.0;3921.0;98406.0;5735.0;1.2106438377;0.996162961634;1.39134431543,2859.0 105.0 109473;1894.0 35.0 109515;7409.0 382.0 109508;2484.0 87.0 109509;5582.0 248.0 109510;10460.0 655.0 109511;2503.0 86.0 109512;9174.0 558.0 109513;7132.0 390.0 109514;2418.0 76.0 109495;1873.0 82.0 109520;1076.0 16.0 109522;752.0 17.0 109523;844.0 35.0 109524;1804.0 124.0 109525;1295.0 75.0 109526;1030.0 64.0 109527;385.0 29.0 109528;150.0 2.0 109529;150.0 7.0 109530;13447.0 893.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 949;109515 916;109508 925;109509 947;109510 963;109511 1006;109512 953;109513 983;109514 963;109495 926;109520 946;109522 912;109523 953;109524 938;109525 926;109526 960;109527 957;109528 936;109529 1026;109530 981;109503 934
data,1241200500,98407.0;4126.0;99002.0;5022.0;94909.0;3961.0;99309.0;5782.0;1.20984437287;0.995392154784;1.38862905254,2930.0 109.0 109473;1933.0 37.0 109515;7454.0 382.0 109508;2517.0 87.0 109509;5630.0 251.0 109510;10493.0 658.0 109511;2527.0 86.0 109512;9284.0 568.0 109513;7189.0 394.0 109514;1070.0 65.0 109527;1902.0 84.0 109520;1102.0 16.0 109522;788.0 18.0 109523;887.0 36.0 109524;1834.0 125.0 109525;1332.0 76.0 109526;2453.0 78.0 109495;474.0 35.0 109528;182.0 5.0 109529;200.0 9.0 109530;13514.0 898.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 926;109515 963;109508 964;109509 902;109510 971;109511 947;109512 933;109513 928;109514 999;109527 968;109520 946;109522 942;109523 927;109524 959;109525 991;109526 952;109495 917;109528 969;109529 959;109530 992;109503 945
data,1241200800,99399.0;4177.0;99958.0;5074.0;95880.0;4014.0;100234.0;5828.0;1.20795413509;0.996246669961;1.38363653518,3008.0 114.0 109473;7485.0 384.0 109508;2541.0 88.0 109509;5667.0 251.0 109510;10536.0 663.0 109511;2560.0 89.0 109512;9413.0 574.0 109513;7222.0 396.0 109514;1962.0 39.0 109515;2507.0 81.0 109495;1940.0 87.0 109520;1120.0 16.0 109522;842.0 23.0 109523;906.0 37.0 109524;1864.0 128.0 109525;1374.0 79.0 109526;1097.0 65.0 109527;537.0 36.0 109528;221.0 6.0 109529;246.0 12.0 109530;13603.0 901.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 994;109508 924;109509 979;109510 941;109511 933;109512 955;109513 957;109514 945;109515 909;109495 938;109520 969;109522 934;109523 895;109524 959;109525 949;109526 1003;109527 988;109528 944;109529 974;109530 990;109503 920
data,1241201100,100390.0;4233.0;100886.0;5125.0;96833.0;4060.0;101196.0;5878.0;1.20477279548;0.994362716951;1.37755333058,3089.0 118.0 109473;1993.0 39.0 109515;7527.0 387.0 109508;2563.0 91.0 109509;5691.0 251.0 109510;10609.0 668.0 109511;2582.0 89.0 109512;9523.0 583.0 109513;7258.0 398.0 109514;2537.0 81.0 109495;1985.0 89.0 109520;1142.0 16.0 109522;901.0 26.0 109523;938.0 39.0 109524;1895.0 129.0 109525;1412.0 80.0 109526;1126.0 66.0 109527;616.0 42.0 109528;241.0 9.0 109529;289.0 14.0 109530;13662.0 905.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 913;109515 958;109508 968;109509 961;109510 910;109511 922;109512 966;109513 943;109514 935;109495 871;109520 988;109522 915;109523 956;109524 982;109525 951;109526 975;109527 967;109528 948;109529 1045;109530 1008;109503 918
data,1241201400,101334.0;4279.0;101838.0;5161.0;97841.0;4098.0;102149.0;5931.0;1.20015377929;0.991891048322;1.37501268344,3136.0 118.0 109473;7566.0 388.0 109508;2595.0 91.0 109509;5704.0 251.0 109510;10678.0 670.0 109511;2604.0 89.0 109512;9702.0 593.0 109513;7329.0 402.0 109514;2015.0 39.0 109515;2025.0 90.0 109520;1157.0 16.0 109522;946.0 26.0 109523;969.0 41.0 109524;1918.0 130.0 109525;1428.0 80.0 109526;2558.0 81.0 109495;710.0 49.0 109528;280.0 11.0 109529;356.0 18.0 109530;1134.0 66.0 109527;13721.0 907.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 865;109508 950;109509 940;109510 962;109511 947;109512 948;109513 941;109514 1018;109515 927;109520 964;109522 914;109523 920;109524 890;109525 963;109526 949;109495 992;109528 986;109529 949;109530 1019;109527 987;109503 969
data,1241201700,102371.0;4333.0;102786.0;5207.0;98781.0;4141.0;103089.0;5982.0;1.19685591051;0.990421521289;1.37095228104,3175.0 119.0 109473;2033.0 39.0 109515;7600.0 389.0 109508;2615.0 91.0 109509;5727.0 254.0 109510;10724.0 672.0 109511;2624.0 91.0 109512;9930.0 610.0 109513;7381.0 404.0 109514;2578.0 81.0 109495;2048.0 90.0 109520;1170.0 16.0 109522;973.0 26.0 109523;997.0 42.0 109524;1957.0 132.0 109525;1455.0 81.0 109526;1141.0 66.0 109527;847.0 59.0 109528;313.0 11.0 109529;410.0 20.0 109530;13781.0 909.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 974;109515 917;109508 925;109509 928;109510 964;109511 974;109512 964;109513 957;109514 964;109495 942;109520 967;109522 958;109523 975;109524 915;109525 945;109526 966;109527 986;109528 935;109529 950;109530 955;109503 939
data,1241201700,103318.0;4375.0;103719.0;5268.0;99746.0;4183.0;104062.0;6049.0;1.19945892046;0.990353656001;1.37274335245,3203.0 120.0 109473;7621.0 389.0 109508;2628.0 91.0 109509;5758.0 257.0 109510;10793.0 680.0 109511;2643.0 93.0 109512;10177.0 629.0 109513;7417.0 406.0 109514;2047.0 39.0 109515;2065.0 91.0 109520;1177.0 16.0 109522;994.0 27.0 109523;1019.0 42.0 109524;1990.0 134.0 109525;1477.0 82.0 109526;2587.0 82.0 109495;1018.0 73.0 109528;330.0 11.0 109529;455.0 20.0 109530;1151.0 66.0 109527;13862.0 915.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 1016;109508 934;109509 967;109510 968;109511 934;109512 990;109513 962;109514 963;109515 963;109520 950;109522 952;109523 902;109524 957;109525 950;109526 902;109495 983;109528 943;109529 988;109530 1018;109527 874;109503 884
data,1241202000,104277.0;4422.0;104628.0;5314.0;100693.0;4217.0;104998.0;6102.0;1.19768722258;0.987584149038;1.37044296741,3237.0 122.0 109473;7642.0 390.0 109508;2646.0 92.0 109509;5784.0 257.0 109510;10883.0 684.0 109511;2669.0 94.0 109512;10418.0 645.0 109513;7454.0 409.0 109514;2065.0 40.0 109515;2075.0 91.0 109520;1192.0 17.0 109522;1012.0 27.0 109523;1033.0 44.0 109524;2025.0 140.0 109525;1496.0 83.0 109526;2600.0 82.0 109495;1173.0 77.0 109528;345.0 11.0 109529;484.0 21.0 109530;1172.0 67.0 109527;13916.0 916.0 109503,109473 20000;109515 20000;109508 20000;109509 20000;109510 20000;109511 20000;109512 20000;109513 20000;109514 20000;109495 20000;109520 20000;109522 20000;109523 20000;109524 20000;109525 20000;109526 20000;109527 20000;109528 20000;109529 20000;109530 20000;109503 20000,109473 959;109508 951;109509 962;109510 940;109511 976;109512 986;109513 894;109514 862;109515 930;109520 961;109522 988;109523 960;109524 936;109525 1040;109526 967;109495 953;109528 952;109529 892;109530 983;109527 972;109503 936
