
New Run at  02/02/2015 02:07:43
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241257800,231174.0;9300.0;232659.0;11707.0;218075.0;9469.0;233814.0;11801.0;1.25078251169;1.07933006475;1.2545972688,1533.0 16.0 109536;40029.0 1760.0 109510;1473.0 42.0 109542;1471.0 28.0 109543;1138.0 32.0 109544;2041.0 76.0 109417;1155.0 24.0 109546;977.0 34.0 109547;1039.0 21.0 109548;748.0 10.0 109550;549.0 12.0 109552;3588.0 148.0 109524;2591.0 129.0 109525;947.0 23.0 109545;2885.0 79.0 109529;2278.0 74.0 109530;1646.0 43.0 109531;1794.0 33.0 109533;2099.0 96.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1044;109510 1045;109542 1068;109543 1085;109544 1009;109417 1069;109546 1042;109547 1049;109548 1007;109550 1149;109552 1015;109524 1037;109525 1065;109545 1066;109529 1029;109530 1105;109531 985;109533 1082;109534 1049
data,1241259000,232166.0;9318.0;233684.0;11727.0;219107.0;9483.0;234912.0;11834.0;1.2503565114;1.07836407414;1.25516920473,1557.0 16.0 109536;1490.0 44.0 109542;40344.0 1765.0 109510;1498.0 28.0 109543;1162.0 32.0 109544;963.0 23.0 109545;1221.0 26.0 109546;1006.0 35.0 109547;1091.0 22.0 109548;774.0 11.0 109550;582.0 13.0 109552;3704.0 152.0 109524;2610.0 130.0 109525;2093.0 76.0 109417;2962.0 80.0 109529;2330.0 75.0 109530;1661.0 43.0 109531;1817.0 33.0 109533;2141.0 96.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1076;109542 1095;109510 1027;109543 1035;109544 1045;109545 1062;109546 1039;109547 1092;109548 1086;109550 1041;109552 932;109524 1120;109525 1075;109417 1084;109529 1042;109530 1044;109531 1092;109533 1043;109534 970
data,1241259900,233253.0;9344.0;234706.0;11750.0;220173.0;9504.0;235986.0;11863.0;1.24970665629;1.07754837432;1.25488145097,1582.0 16.0 109536;40640.0 1773.0 109510;1514.0 44.0 109542;1518.0 28.0 109543;1197.0 35.0 109544;2123.0 76.0 109417;1272.0 26.0 109546;1035.0 35.0 109547;1135.0 22.0 109548;787.0 11.0 109550;611.0 14.0 109552;3845.0 156.0 109524;2650.0 131.0 109525;982.0 23.0 109545;3034.0 80.0 109529;2380.0 75.0 109530;1676.0 44.0 109531;1832.0 33.0 109533;2215.0 101.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1060;109510 996;109542 1072;109543 1048;109544 1004;109417 1069;109546 1026;109547 1057;109548 1078;109550 990;109552 1115;109524 1049;109525 1067;109545 1106;109529 1053;109530 992;109531 1054;109533 1042;109534 1122
data,1241260800,234303.0;9363.0;235751.0;11769.0;221230.0;9516.0;237034.0;11893.0;1.24924852456;1.07639888681;1.25557771653,1599.0 16.0 109536;1538.0 44.0 109542;40973.0 1780.0 109510;1536.0 28.0 109543;1243.0 37.0 109544;1001.0 23.0 109545;1317.0 29.0 109546;1055.0 35.0 109547;1167.0 23.0 109548;812.0 11.0 109550;656.0 14.0 109552;3979.0 158.0 109524;2675.0 131.0 109525;2156.0 76.0 109417;3089.0 81.0 109529;2427.0 76.0 109530;1695.0 44.0 109531;1853.0 33.0 109533;2302.0 103.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 977;109542 1050;109510 1089;109543 1055;109544 1093;109545 1063;109546 985;109547 1026;109548 1038;109550 1010;109552 1128;109524 1033;109525 1056;109417 1042;109529 1078;109530 1080;109531 1126;109533 1029;109534 1042
data,1241261700,235388.0;9390.0;236811.0;11806.0;222264.0;9542.0;238085.0;11932.0;1.24973989471;1.07619015037;1.25631902568,1611.0 16.0 109536;1566.0 45.0 109542;41275.0 1791.0 109510;1560.0 28.0 109543;1271.0 37.0 109544;2192.0 78.0 109417;1435.0 36.0 109546;1067.0 35.0 109547;1199.0 25.0 109548;838.0 11.0 109550;677.0 14.0 109552;4126.0 164.0 109524;2696.0 131.0 109525;1014.0 23.0 109545;3125.0 81.0 109529;2465.0 76.0 109530;1720.0 45.0 109531;1864.0 34.0 109533;2432.0 109.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1012;109542 1071;109510 1032;109543 1064;109544 1035;109417 1068;109546 1087;109547 1095;109548 1031;109550 1099;109552 969;109524 1070;109525 1030;109545 1009;109529 1044;109530 1127;109531 1046;109533 1014;109534 1097
data,1241262300,236473.0;9420.0;237889.0;11842.0;223361.0;9569.0;239141.0;11956.0;1.24962974534;1.07544911753;1.25505432213,1633.0 17.0 109536;1583.0 45.0 109542;41574.0 1798.0 109510;1581.0 28.0 109543;1296.0 40.0 109544;2231.0 79.0 109417;1551.0 40.0 109546;1087.0 36.0 109547;1226.0 26.0 109548;854.0 11.0 109550;692.0 15.0 109552;4323.0 174.0 109524;2728.0 133.0 109525;1029.0 23.0 109545;3163.0 81.0 109529;2498.0 77.0 109530;1739.0 45.0 109531;1885.0 34.0 109533;2538.0 113.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1032;109542 1028;109510 1083;109543 1024;109544 1053;109417 1043;109546 1038;109547 1002;109548 1048;109550 1108;109552 1075;109524 1100;109525 1044;109545 1007;109529 1012;109530 1064;109531 1096;109533 1077;109534 1066
data,1241263200,237528.0;9450.0;238942.0;11880.0;224423.0;9610.0;240183.0;11989.0;1.24970339485;1.07631409479;1.25465319995,1645.0 17.0 109536;41833.0 1809.0 109510;1611.0 48.0 109542;1598.0 29.0 109543;1354.0 41.0 109544;2263.0 80.0 109417;1649.0 42.0 109546;1111.0 37.0 109547;1257.0 27.0 109548;872.0 12.0 109550;714.0 15.0 109552;4514.0 179.0 109524;2763.0 134.0 109525;1045.0 23.0 109545;3185.0 82.0 109529;2518.0 78.0 109530;1756.0 45.0 109531;1899.0 34.0 109533;2677.0 121.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1056;109510 1055;109542 1033;109543 982;109544 1051;109417 1038;109546 1017;109547 1013;109548 1039;109550 1087;109552 1068;109524 1022;109525 1069;109545 1081;109529 1059;109530 1116;109531 1098;109533 1076;109534 1040
data,1241263800,238611.0;9475.0;240036.0;11923.0;225482.0;9639.0;241230.0;12026.0;1.25089369972;1.07654290771;1.25545492543,1664.0 17.0 109536;42106.0 1820.0 109510;1639.0 49.0 109542;1620.0 29.0 109543;1396.0 42.0 109544;1066.0 23.0 109545;1734.0 46.0 109546;1133.0 38.0 109547;1286.0 28.0 109548;898.0 13.0 109550;742.0 16.0 109552;4700.0 188.0 109524;2787.0 134.0 109525;2308.0 82.0 109417;3212.0 83.0 109529;2550.0 80.0 109530;1778.0 46.0 109531;1907.0 34.0 109533;2832.0 128.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1061;109510 1107;109542 999;109543 1057;109544 1001;109545 1075;109546 1015;109547 1093;109548 1070;109550 1080;109552 1008;109524 1037;109525 1067;109417 1021;109529 1068;109530 1035;109531 1063;109533 1094;109534 1049
data,1241264400,239588.0;9494.0;241110.0;11956.0;226477.0;9666.0;242315.0;12056.0;1.25137224467;1.07705658935;1.25556376904,1679.0 18.0 109536;1669.0 50.0 109542;42385.0 1831.0 109510;1638.0 29.0 109543;1442.0 43.0 109544;2334.0 82.0 109417;1832.0 51.0 109546;1159.0 38.0 109547;1315.0 28.0 109548;907.0 13.0 109550;758.0 16.0 109552;4872.0 192.0 109524;2797.0 134.0 109525;1083.0 23.0 109545;3234.0 83.0 109529;2576.0 80.0 109530;1794.0 47.0 109531;1934.0 34.0 109533;3024.0 137.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1043;109542 1109;109510 1050;109543 1077;109544 1048;109417 1061;109546 1050;109547 1068;109548 1042;109550 1016;109552 1057;109524 1111;109525 1047;109545 1026;109529 1024;109530 998;109531 1017;109533 1089;109534 1067
data,1241265000,240678.0;9527.0;242135.0;11994.0;227539.0;9698.0;243388.0;12107.0;1.25137277748;1.07672937964;1.25665947222,1692.0 18.0 109536;1688.0 50.0 109542;42650.0 1841.0 109510;1653.0 29.0 109543;1470.0 44.0 109544;1104.0 23.0 109545;1925.0 55.0 109546;1190.0 39.0 109547;1338.0 28.0 109548;923.0 13.0 109550;778.0 17.0 109552;5011.0 199.0 109524;2813.0 135.0 109525;2368.0 83.0 109417;3258.0 83.0 109529;2609.0 82.0 109530;1815.0 47.0 109531;1949.0 34.0 109533;3223.0 147.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1032;109542 983;109510 1096;109543 1054;109544 1025;109545 1048;109546 1064;109547 1083;109548 1074;109550 998;109552 1111;109524 1088;109525 1061;109417 1087;109529 1014;109530 1080;109531 1059;109533 993;109534 1050
data,1241265600,241709.0;9550.0;243175.0;12041.0;228556.0;9722.0;244425.0;12158.0;1.25323663511;1.07659520198;1.25894270376,1710.0 18.0 109536;1710.0 50.0 109542;42854.0 1849.0 109510;1664.0 29.0 109543;1516.0 47.0 109544;1119.0 23.0 109545;2040.0 59.0 109546;1205.0 40.0 109547;1350.0 28.0 109548;937.0 15.0 109550;794.0 17.0 109552;5162.0 208.0 109524;2844.0 138.0 109525;2385.0 84.0 109417;3272.0 83.0 109529;2646.0 82.0 109530;1839.0 47.0 109531;1970.0 34.0 109533;3480.0 163.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1075;109542 1017;109510 1022;109543 1110;109544 1073;109545 1042;109546 1087;109547 1017;109548 992;109550 1119;109552 1074;109524 1002;109525 1106;109417 1048;109529 1040;109530 1066;109531 1052;109533 1027;109534 1031
data,1241266200,242808.0;9573.0;244267.0;12068.0;229613.0;9750.0;245492.0;12207.0;1.25309915089;1.07701828265;1.26120746691,1731.0 18.0 109536;1726.0 52.0 109542;43131.0 1866.0 109510;1675.0 30.0 109543;1562.0 48.0 109544;1133.0 23.0 109545;2112.0 60.0 109546;1224.0 40.0 109547;1368.0 28.0 109548;964.0 15.0 109550;816.0 17.0 109552;5308.0 209.0 109524;2879.0 138.0 109525;2411.0 84.0 109417;3295.0 83.0 109529;2666.0 82.0 109530;1853.0 47.0 109531;1983.0 34.0 109533;3752.0 167.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1086;109542 1034;109510 1070;109543 988;109544 1047;109545 1028;109546 1018;109547 1071;109548 1080;109550 1083;109552 1059;109524 1056;109525 1036;109417 1082;109529 1043;109530 1025;109531 1103;109533 1053;109534 1038
data,1241266800,243891.0;9608.0;245321.0;12110.0;230679.0;9791.0;246585.0;12251.0;1.2530609524;1.07741190617;1.26115267485,1747.0 18.0 109536;43453.0 1876.0 109510;1755.0 52.0 109542;1683.0 30.0 109543;1603.0 48.0 109544;2445.0 88.0 109417;2166.0 60.0 109546;1247.0 42.0 109547;1393.0 28.0 109548;980.0 16.0 109550;832.0 17.0 109552;5431.0 217.0 109524;2905.0 139.0 109525;1148.0 24.0 109545;3312.0 84.0 109529;2700.0 86.0 109530;1861.0 47.0 109531;2003.0 34.0 109533;3979.0 177.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1034;109510 1069;109542 1081;109543 1008;109544 1027;109417 1080;109546 1101;109547 1063;109548 994;109550 1079;109552 1080;109524 1063;109525 1037;109545 1013;109529 1050;109530 1054;109531 1008;109533 1076;109534 1083
data,1241267400,244930.0;9649.0;246417.0;12150.0;231720.0;9824.0;247605.0;12299.0;1.25159923225;1.07617899224;1.26086929051,1764.0 18.0 109536;43756.0 1889.0 109510;1769.0 52.0 109542;1704.0 31.0 109543;1646.0 49.0 109544;2502.0 91.0 109417;2209.0 60.0 109546;1282.0 45.0 109547;1417.0 28.0 109548;997.0 16.0 109550;846.0 17.0 109552;5617.0 225.0 109524;2932.0 139.0 109525;1164.0 24.0 109545;3326.0 84.0 109529;2739.0 86.0 109530;1871.0 47.0 109531;2016.0 34.0 109533;4182.0 188.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1040;109510 1075;109542 1018;109543 1070;109544 1091;109417 1018;109546 1016;109547 1083;109548 1047;109550 1000;109552 1077;109524 1110;109525 1010;109545 1003;109529 1098;109530 1098;109531 1013;109533 1099;109534 1034
