
New Run at  02/09/2015 04:45:40
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241515200,854779.0;30917.0;856716.0;33488.0;811821.0;34453.0;859461.0;41607.0;1.08070915662;1.17333833703;1.33843327924,1966.0 57.0 109601;1595.0 81.0 109603;67316.0 1930.0 109476;1802.0 117.0 109605;1655.0 65.0 109608;5661.0 195.0 109517;842.0 22.0 109611;719.0 44.0 109612;1125.0 23.0 109613;943.0 49.0 109614;1051.0 39.0 109615;992.0 48.0 109617;684.0 10.0 109618;356.0 6.0 109619;3000.0 149.0 109594;2762.0 111.0 109596;1207.0 45.0 109610;2261.0 104.0 109598;2221.0 73.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1013;109603 1066;109476 1047;109605 1047;109608 1054;109517 1067;109611 1041;109612 1049;109613 1008;109614 1001;109615 1152;109617 1071;109618 1020;109619 1049;109594 1066;109596 1057;109610 1065;109598 1027;109599 1100
data,1241515800,855844.0;30943.0;857790.0;33508.0;812904.0;34474.0;860509.0;41639.0;1.08043767778;1.17296380166;1.33837269291,1976.0 58.0 109601;1611.0 82.0 109603;68085.0 1942.0 109476;1819.0 117.0 109605;1668.0 65.0 109608;1231.0 46.0 109610;851.0 22.0 109611;734.0 45.0 109612;1141.0 23.0 109613;964.0 49.0 109614;5682.0 196.0 109517;1013.0 50.0 109617;697.0 10.0 109618;374.0 6.0 109619;3018.0 150.0 109594;1067.0 39.0 109615;2783.0 111.0 109596;2281.0 104.0 109598;2237.0 73.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1009;109603 1063;109476 1065;109605 1058;109608 1047;109610 1036;109611 1082;109612 1072;109613 1062;109614 1041;109517 1048;109617 1111;109618 1084;109619 995;109594 993;109615 1082;109596 1003;109598 1073;109599 1076
data,1241516700,856895.0;30975.0;858796.0;33525.0;813984.0;34515.0;861571.0;41668.0;1.07992866064;1.17302779556;1.33791300956,1993.0 58.0 109601;1626.0 82.0 109603;68809.0 1953.0 109476;1835.0 118.0 109605;1684.0 66.0 109608;1244.0 47.0 109610;870.0 22.0 109611;753.0 45.0 109612;1158.0 23.0 109613;979.0 50.0 109614;5698.0 196.0 109517;1026.0 50.0 109617;719.0 10.0 109618;385.0 6.0 109619;3032.0 150.0 109594;1082.0 39.0 109615;2794.0 111.0 109596;2296.0 104.0 109598;2255.0 75.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1046;109603 1097;109476 1044;109605 1066;109608 1105;109610 981;109611 1076;109612 1009;109613 1052;109614 1042;109517 1062;109617 1040;109618 1114;109619 1034;109594 1019;109615 1080;109596 1028;109598 1035;109599 1070
data,1241517300,857969.0;30999.0;859822.0;33548.0;815086.0;34549.0;862644.0;41711.0;1.07989615144;1.17315652362;1.33826742895,2008.0 58.0 109601;1643.0 82.0 109603;69506.0 1967.0 109476;1854.0 118.0 109605;1712.0 66.0 109608;1267.0 47.0 109610;884.0 22.0 109611;769.0 46.0 109612;1183.0 23.0 109613;992.0 53.0 109614;5709.0 196.0 109517;1039.0 51.0 109617;739.0 10.0 109618;398.0 6.0 109619;3055.0 152.0 109594;1103.0 40.0 109615;2817.0 111.0 109596;2317.0 105.0 109598;2269.0 75.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1055;109603 1009;109476 996;109605 1086;109608 1071;109610 1091;109611 1062;109612 992;109613 1111;109614 1035;109517 1083;109617 1035;109618 1021;109619 1027;109594 1093;109615 1085;109596 1112;109598 1023;109599 1013
data,1241518200,858988.0;31021.0;860901.0;33567.0;816140.0;34576.0;863709.0;41741.0;1.07966896894;1.17311716377;1.33821750775,2029.0 58.0 109601;1660.0 82.0 109603;70284.0 1981.0 109476;1866.0 118.0 109605;1731.0 67.0 109608;1285.0 48.0 109610;901.0 22.0 109611;781.0 46.0 109612;1198.0 23.0 109613;1005.0 53.0 109614;5727.0 196.0 109517;1061.0 53.0 109617;755.0 10.0 109618;415.0 6.0 109619;3071.0 152.0 109594;1120.0 41.0 109615;2832.0 111.0 109596;2332.0 105.0 109598;2290.0 75.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1015;109603 1038;109476 1064;109605 1037;109608 1055;109610 1096;109611 1034;109612 1122;109613 1064;109614 1064;109517 1102;109617 1058;109618 1041;109619 1030;109594 1025;109615 1012;109596 1012;109598 1073;109599 1058
data,1241518800,860066.0;31047.0;861946.0;33586.0;817191.0;34626.0;864770.0;41783.0;1.07941975721;1.17379130368;1.33847770583,2040.0 58.0 109601;1673.0 83.0 109603;71070.0 1993.0 109476;1884.0 118.0 109605;1741.0 67.0 109608;1293.0 48.0 109610;911.0 22.0 109611;798.0 46.0 109612;1205.0 23.0 109613;1019.0 53.0 109614;1138.0 42.0 109615;1072.0 53.0 109617;783.0 10.0 109618;435.0 7.0 109619;3087.0 153.0 109594;2848.0 112.0 109596;5741.0 196.0 109517;2352.0 107.0 109598;2298.0 75.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1022;109603 1004;109476 1063;109605 1117;109608 1051;109610 1109;109611 1052;109612 1055;109613 1061;109614 1056;109615 1050;109617 1029;109618 1019;109619 1068;109594 1040;109596 1074;109517 1024;109598 1050;109599 1056
data,1241519400,861108.0;31082.0;863034.0;33612.0;817848.0;34648.0;865836.0;41812.0;1.07898427977;1.1736922655;1.33787016997,2052.0 58.0 109601;1688.0 84.0 109603;71883.0 2010.0 109476;1907.0 118.0 109605;1758.0 68.0 109608;1305.0 48.0 109610;925.0 22.0 109611;817.0 47.0 109612;5755.0 196.0 109517;1034.0 53.0 109614;1148.0 43.0 109615;1222.0 23.0 109613;1089.0 55.0 109617;797.0 11.0 109618;447.0 7.0 109619;3.0 0.0 109620;3104.0 154.0 109594;2865.0 113.0 109596;2364.0 107.0 109598;2313.0 75.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 13568;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 956;109603 1051;109476 1103;109605 1080;109608 1007;109610 1009;109611 1003;109612 1090;109517 1006;109614 1018;109615 1081;109613 1073;109617 1052;109618 981;109619 1069;109620 337;109594 1045;109596 1034;109598 1022;109599 983
data,1241520000,862088.0;31111.0;864052.0;33636.0;818832.0;34675.0;866864.0;41859.0;1.07870351292;1.17343568752;1.33805976091,2066.0 60.0 109601;1702.0 84.0 109603;72601.0 2028.0 109476;1923.0 118.0 109605;1781.0 68.0 109608;1326.0 48.0 109610;935.0 22.0 109611;835.0 47.0 109612;5773.0 197.0 109517;1046.0 54.0 109614;1164.0 44.0 109615;1243.0 23.0 109613;1098.0 55.0 109617;817.0 11.0 109618;460.0 7.0 109619;13.0 0.0 109620;3121.0 154.0 109594;2880.0 113.0 109596;2382.0 107.0 109598;2328.0 76.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1000;109603 987;109476 1024;109605 984;109608 1051;109610 1019;109611 983;109612 1052;109517 944;109614 996;109615 981;109613 1020;109617 1018;109618 962;109619 988;109620 984;109594 986;109596 1039;109598 1030;109599 952
data,1241520600,863024.0;31149.0;865038.0;33667.0;819824.0;34699.0;867864.0;41918.0;1.07832083757;1.1726680575;1.33822039419,2077.0 61.0 109601;1715.0 84.0 109603;73300.0 2051.0 109476;1942.0 118.0 109605;1790.0 69.0 109608;1341.0 48.0 109610;947.0 22.0 109611;855.0 48.0 109612;5787.0 197.0 109517;1055.0 55.0 109614;1180.0 46.0 109615;1260.0 23.0 109613;1115.0 56.0 109617;834.0 11.0 109618;475.0 7.0 109619;30.0 0.0 109620;3135.0 154.0 109594;2899.0 113.0 109596;2399.0 108.0 109598;2344.0 76.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 993;109603 1005;109476 997;109605 1034;109608 937;109610 986;109611 971;109612 996;109517 1003;109614 1058;109615 985;109613 1034;109617 1004;109618 968;109619 981;109620 992;109594 996;109596 1067;109598 1016;109599 977
data,1241521200,864021.0;31183.0;866013.0;33694.0;820820.0;34718.0;868865.0;41980.0;1.07803922592;1.17196103427;1.33874090849,2091.0 62.0 109601;1734.0 86.0 109603;74018.0 2062.0 109476;1956.0 119.0 109605;1809.0 71.0 109608;1361.0 49.0 109610;956.0 22.0 109611;870.0 49.0 109612;1272.0 24.0 109613;1067.0 56.0 109614;5801.0 198.0 109517;1123.0 57.0 109617;847.0 11.0 109618;488.0 8.0 109619;46.0 0.0 109620;3150.0 155.0 109594;1189.0 46.0 109615;2908.0 113.0 109596;2411.0 109.0 109598;2358.0 77.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 953;109603 947;109476 1021;109605 1039;109608 1027;109610 1041;109611 990;109612 994;109613 1008;109614 983;109517 1007;109617 1015;109618 1024;109619 1023;109620 996;109594 952;109615 963;109596 1018;109598 957;109599 1042
data,1241521500,865043.0;31217.0;866992.0;33727.0;821840.0;34751.0;869894.0;42048.0;1.07797615488;1.17172733893;1.3394470187,2103.0 62.0 109601;1745.0 89.0 109603;74704.0 2080.0 109476;1971.0 122.0 109605;1824.0 73.0 109608;1376.0 49.0 109610;971.0 22.0 109611;887.0 50.0 109612;1292.0 25.0 109613;1080.0 57.0 109614;1208.0 46.0 109615;1137.0 58.0 109617;862.0 11.0 109618;505.0 8.0 109619;56.0 0.0 109620;3168.0 155.0 109594;2922.0 114.0 109596;5817.0 199.0 109517;2428.0 109.0 109598;2378.0 78.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1000;109603 1022;109476 945;109605 1057;109608 979;109610 1019;109611 955;109612 1055;109613 1041;109614 1003;109615 972;109617 1041;109618 982;109619 1003;109620 996;109594 1028;109596 987;109517 956;109598 973;109599 986
data,1241522100,865997.0;31255.0;867982.0;33752.0;822792.0;34792.0;870897.0;42122.0;1.07742159929;1.17161849439;1.34010575904,2129.0 62.0 109601;1754.0 90.0 109603;75391.0 2094.0 109476;1993.0 123.0 109605;1841.0 73.0 109608;1396.0 50.0 109610;991.0 23.0 109611;901.0 52.0 109612;1312.0 26.0 109613;1098.0 57.0 109614;5830.0 200.0 109517;1154.0 58.0 109617;877.0 11.0 109618;515.0 8.0 109619;69.0 0.0 109620;3185.0 156.0 109594;1224.0 47.0 109615;2931.0 114.0 109596;2439.0 110.0 109598;2394.0 78.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1066;109603 999;109476 960;109605 965;109608 1003;109610 1028;109611 950;109612 1000;109613 997;109614 989;109517 1030;109617 1024;109618 1025;109619 999;109620 1016;109594 1028;109615 1007;109596 964;109598 974;109599 976
data,1241522700,866977.0;31291.0;869019.0;33788.0;823787.0;34853.0;871912.0;42197.0;1.07726201681;1.17223144142;1.34090204982,2140.0 63.0 109601;1769.0 91.0 109603;76126.0 2119.0 109476;2009.0 124.0 109605;1858.0 73.0 109608;1411.0 50.0 109610;1002.0 23.0 109611;916.0 54.0 109612;1330.0 26.0 109613;1115.0 57.0 109614;1244.0 48.0 109615;1174.0 59.0 109617;895.0 11.0 109618;528.0 8.0 109619;96.0 1.0 109620;3196.0 156.0 109594;2943.0 115.0 109596;5849.0 201.0 109517;2454.0 111.0 109598;2406.0 78.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 966;109603 1032;109476 1033;109605 1027;109608 1006;109610 1022;109611 996;109612 999;109613 983;109614 992;109615 981;109617 981;109618 1026;109619 1022;109620 969;109594 945;109596 954;109517 1031;109598 1027;109599 1008
data,1241523000,867952.0;31320.0;870036.0;33818.0;824791.0;34903.0;872957.0;42265.0;1.07717099735;1.17271586026;1.34172025587,2158.0 63.0 109601;1790.0 92.0 109603;76859.0 2136.0 109476;2019.0 125.0 109605;1874.0 73.0 109608;1424.0 50.0 109610;1013.0 23.0 109611;933.0 57.0 109612;1341.0 26.0 109613;1132.0 59.0 109614;1257.0 48.0 109615;1187.0 59.0 109617;912.0 11.0 109618;545.0 9.0 109619;112.0 1.0 109620;3209.0 158.0 109594;2956.0 115.0 109596;5863.0 201.0 109517;2475.0 113.0 109598;2419.0 79.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1001;109603 984;109476 1019;109605 1022;109608 1020;109610 927;109611 1028;109612 1031;109613 1036;109614 1034;109615 1022;109617 1038;109618 969;109619 1001;109620 997;109594 957;109596 985;109517 1002;109598 966;109599 961
