
New Run at  02/09/2015 04:53:46
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241679900,1343480.0;49671.0;874328.0;36710.0;1277610.0;57129.0;1354064.0;72280.0;1.13563377354;1.20944638791;1.44380072039,5085.0 134.0 109680;4755.0 205.0 109666;5724.0 160.0 109667;3360.0 129.0 109668;5943.0 359.0 109670;4194.0 46.0 109660;6295.0 357.0 109674;1668.0 126.0 109676;4766.0 88.0 109678;961.0 39.0 109679;3759.0 62.0 109648;5647.0 260.0 109681;4509.0 178.0 109682;7946.0 490.0 109635;6743.0 308.0 109652;6902.0 216.0 109656;3058.0 141.0 109683;8464.0 244.0 109628;3094.0 125.0 109661;6798.0 378.0 109663,109648.0 14595;109666.0 14595;109635.0 14595;109668.0 14595;109670.0 14595;109628.0 14595;109674.0 14595;109676.0 14595;109678.0 14595;109679.0 14595;109680.0 14595;109681.0 14595;109682.0 14595;109683.0 14595;109652.0 14595;109656.0 14595;109667.0 14595;109660.0 14595;109661.0 14595;109663.0 14595,109680 783;109666 751;109667 741;109668 696;109670 734;109660 728;109674 757;109676 744;109678 737;109679 746;109648 738;109681 686;109682 698;109635 710;109652 747;109656 657;109683 747;109628 755;109661 713;109663 727
data,1241680500,1344450.0;49697.0;875330.0;36727.0;1278612.0;57149.0;1355079.0;72302.0;1.13508431968;1.20916158694;1.44344479345,5134.0 134.0 109680;4806.0 206.0 109666;5747.0 160.0 109667;3403.0 131.0 109668;5987.0 361.0 109670;8532.0 244.0 109628;6366.0 360.0 109674;1721.0 127.0 109676;4800.0 88.0 109678;1014.0 40.0 109679;3799.0 62.0 109648;5691.0 260.0 109681;4550.0 179.0 109682;3109.0 141.0 109683;6786.0 308.0 109652;8039.0 493.0 109635;6965.0 218.0 109656;4247.0 46.0 109660;3124.0 125.0 109661;6853.0 379.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 982;109666 1038;109667 989;109668 987;109670 973;109628 993;109674 999;109676 973;109678 1022;109679 987;109648 1044;109681 957;109682 960;109683 1014;109652 1019;109635 1047;109656 982;109660 978;109661 967;109663 1089
data,1241681400,1345465.0;49720.0;876253.0;36751.0;1279627.0;57173.0;1356083.0;72327.0;1.1349609723;1.20906283299;1.44329618901,5171.0 134.0 109680;4837.0 206.0 109666;5782.0 160.0 109667;3457.0 132.0 109668;6079.0 368.0 109670;8600.0 245.0 109628;6435.0 362.0 109674;1776.0 127.0 109676;4841.0 89.0 109678;1063.0 42.0 109679;3820.0 62.0 109648;5724.0 261.0 109681;4600.0 181.0 109682;8122.0 498.0 109635;6815.0 308.0 109652;6995.0 218.0 109656;3141.0 141.0 109683;4284.0 46.0 109660;3157.0 125.0 109661;6897.0 381.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 1002;109666 985;109667 982;109668 965;109670 1033;109628 1063;109674 1053;109676 1010;109678 974;109679 977;109648 1019;109681 1026;109682 943;109635 981;109652 965;109656 1024;109683 1015;109660 1043;109661 946;109663 994
data,1241682000,1346422.0;49740.0;876528.0;36756.0;1280614.0;57196.0;1357026.0;72367.0;1.13510978461;1.20899033901;1.44353666382,3834.0 62.0 109648;4855.0 207.0 109666;8132.0 498.0 109635;3466.0 132.0 109668;6093.0 369.0 109670;8615.0 246.0 109628;6447.0 362.0 109674;1787.0 128.0 109676;4855.0 89.0 109678;1073.0 42.0 109679;5181.0 135.0 109680;5738.0 261.0 109681;4610.0 181.0 109682;5799.0 160.0 109667;6828.0 308.0 109652;7008.0 218.0 109656;3159.0 141.0 109683;4300.0 46.0 109660;3182.0 125.0 109661;6909.0 381.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1049;109666 970;109635 1049;109668 985;109670 1023;109628 1002;109674 966;109676 949;109678 996;109679 979;109680 929;109681 1027;109682 1008;109667 1023;109652 1019;109656 1032;109683 1012;109660 962;109661 1000;109663 1020
data,1241682900,1347472.0;49762.0;876817.0;36764.0;1281558.0;57212.0;1358015.0;72396.0;1.13536556594;1.20884546766;1.4435503187,3849.0 62.0 109648;4870.0 209.0 109666;8145.0 498.0 109635;3480.0 132.0 109668;6108.0 370.0 109670;4319.0 46.0 109660;6454.0 362.0 109674;1805.0 128.0 109676;4872.0 89.0 109678;1086.0 42.0 109679;5197.0 136.0 109680;5748.0 261.0 109681;4624.0 182.0 109682;5807.0 160.0 109667;6852.0 309.0 109652;7019.0 219.0 109656;3165.0 141.0 109683;8638.0 246.0 109628;3198.0 125.0 109661;6924.0 382.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 998;109666 1003;109635 999;109668 973;109670 1030;109660 968;109674 978;109676 935;109678 1005;109679 1053;109680 1012;109681 1024;109682 953;109667 1007;109652 1019;109656 1044;109683 927;109628 1040;109661 1025;109663 1007
data,1241683500,1348454.0;49781.0;877115.0;36774.0;1282571.0;57228.0;1359078.0;72431.0;1.135682289;1.2086475387;1.44361909608,3872.0 62.0 109648;4882.0 209.0 109666;8165.0 498.0 109635;3491.0 133.0 109668;6125.0 370.0 109670;4327.0 46.0 109660;6465.0 362.0 109674;1827.0 128.0 109676;4891.0 89.0 109678;1102.0 42.0 109679;5212.0 136.0 109680;5766.0 263.0 109681;4632.0 182.0 109682;5824.0 162.0 109667;6860.0 309.0 109652;7030.0 220.0 109656;3180.0 142.0 109683;8655.0 247.0 109628;3215.0 125.0 109661;6937.0 384.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 990;109666 953;109635 1070;109668 992;109670 1007;109660 971;109674 992;109676 1066;109678 1043;109679 1001;109680 1025;109681 962;109682 1033;109667 1019;109652 896;109656 1023;109683 960;109628 1022;109661 992;109663 983
data,1241684400,1349483.0;49804.0;877419.0;36781.0;1283565.0;57251.0;1360133.0;72468.0;1.13584662405;1.20856052271;1.44367053067,3888.0 62.0 109648;4896.0 209.0 109666;8181.0 498.0 109635;3509.0 133.0 109668;6141.0 370.0 109670;8665.0 247.0 109628;6485.0 363.0 109674;1838.0 130.0 109676;4908.0 89.0 109678;1118.0 42.0 109679;5224.0 136.0 109680;5782.0 263.0 109681;4647.0 182.0 109682;3193.0 142.0 109683;6874.0 309.0 109652;7045.0 222.0 109656;5834.0 162.0 109667;4344.0 46.0 109660;3233.0 125.0 109661;6957.0 386.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1026;109666 974;109635 973;109668 981;109670 987;109628 989;109674 1019;109676 1028;109678 1018;109679 994;109680 970;109681 1003;109682 990;109683 1017;109652 964;109656 966;109667 991;109660 991;109661 1026;109663 1093
data,1241685300,1350475.0;49824.0;877714.0;36787.0;1284600.0;57269.0;1361148.0;72494.0;1.13602870378;1.20836918075;1.44359268308,3899.0 62.0 109648;4911.0 209.0 109666;5843.0 162.0 109667;3524.0 133.0 109668;6152.0 370.0 109670;8675.0 247.0 109628;6503.0 364.0 109674;1858.0 131.0 109676;4925.0 89.0 109678;1134.0 43.0 109679;5242.0 136.0 109680;5806.0 264.0 109681;4668.0 183.0 109682;8193.0 498.0 109635;6885.0 309.0 109652;7059.0 222.0 109656;3206.0 142.0 109683;4355.0 46.0 109660;3249.0 125.0 109661;6970.0 387.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 972;109666 1052;109667 973;109668 1049;109670 1057;109628 953;109674 1049;109676 975;109678 998;109679 1029;109680 992;109681 1020;109682 960;109635 998;109652 974;109656 1027;109683 984;109660 984;109661 963;109663 991
data,1241686200,1351468.0;49850.0;877998.0;36794.0;1285579.0;57295.0;1362151.0;72526.0;1.1361196771;1.20825488166;1.44347436776,5258.0 136.0 109680;4919.0 209.0 109666;8208.0 500.0 109635;3542.0 133.0 109668;6162.0 370.0 109670;8686.0 247.0 109628;6522.0 364.0 109674;1869.0 131.0 109676;4941.0 89.0 109678;1147.0 45.0 109679;3916.0 62.0 109648;5818.0 264.0 109681;4682.0 184.0 109682;3217.0 143.0 109683;6904.0 309.0 109652;7071.0 222.0 109656;5857.0 163.0 109667;4370.0 46.0 109660;3268.0 125.0 109661;6984.0 387.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 998;109666 1020;109635 985;109668 982;109670 1020;109628 999;109674 974;109676 982;109678 986;109679 1035;109648 970;109681 971;109682 1049;109683 950;109652 1055;109656 1055;109667 936;109660 1033;109661 988;109663 1012
data,1241686800,1352483.0;49876.0;878320.0;36804.0;1286601.0;57327.0;1363154.0;72571.0;1.13627237602;1.20824645398;1.44363826172,5273.0 136.0 109680;4931.0 209.0 109666;8223.0 501.0 109635;3551.0 134.0 109668;6181.0 373.0 109670;8696.0 247.0 109628;6541.0 364.0 109674;1890.0 132.0 109676;4959.0 90.0 109678;1162.0 46.0 109679;3934.0 62.0 109648;5839.0 264.0 109681;4694.0 184.0 109682;3241.0 143.0 109683;6925.0 309.0 109652;7084.0 222.0 109656;5870.0 163.0 109667;4388.0 46.0 109660;3284.0 127.0 109661;6997.0 387.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 1013;109666 1007;109635 1061;109668 960;109670 961;109628 1015;109674 976;109676 1027;109678 1023;109679 985;109648 977;109681 1005;109682 994;109683 1019;109652 1002;109656 965;109667 1003;109660 1001;109661 966;109663 1040
