
New Run at  01/28/2015 05:29:00
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241679900,1343660.0;49763.0;1346018.0;56194.0;1275313.0;56176.0;1354022.0;69711.0;1.12725433443;1.18936967112;1.39013963639,1543.0 50.0 109680;3892.0 153.0 109666;4101.0 83.0 109667;3762.0 139.0 109668;3532.0 195.0 109670;5176.0 72.0 109660;2598.0 118.0 109674;2108.0 137.0 109676;1863.0 47.0 109678;1524.0 61.0 109679;2636.0 45.0 109648;1207.0 44.0 109681;998.0 41.0 109682;37652.0 1691.0 109635;9492.0 383.0 109652;7300.0 266.0 109656;555.0 29.0 109683;13288.0 344.0 109628;5196.0 210.0 109661;4926.0 205.0 109663,109648.0 14595;109666.0 14595;109635.0 14595;109668.0 14595;109670.0 14595;109628.0 14595;109674.0 14595;109676.0 14595;109678.0 14595;109679.0 14595;109680.0 14595;109681.0 14595;109682.0 14595;109683.0 14595;109652.0 14595;109656.0 14595;109667.0 14595;109660.0 14595;109661.0 14595;109663.0 14595,109680 783;109666 751;109667 741;109668 696;109670 734;109660 728;109674 757;109676 744;109678 737;109679 746;109648 738;109681 686;109682 698;109635 710;109652 747;109656 657;109683 747;109628 755;109661 713;109663 727
data,1241680500,1344672.0;49792.0;1346996.0;56218.0;1276271.0;56199.0;1355027.0;69746.0;1.12710889147;1.18916598315;1.39004271883,1601.0 50.0 109680;4001.0 156.0 109666;4141.0 83.0 109667;3840.0 141.0 109668;3575.0 196.0 109670;13335.0 346.0 109628;2633.0 119.0 109674;2161.0 139.0 109676;1908.0 47.0 109678;1569.0 63.0 109679;2676.0 45.0 109648;1258.0 46.0 109681;1039.0 43.0 109682;583.0 29.0 109683;9540.0 384.0 109652;37689.0 1693.0 109635;7351.0 268.0 109656;5226.0 74.0 109660;5226.0 210.0 109661;4975.0 205.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 982;109666 1038;109667 989;109668 987;109670 973;109628 993;109674 999;109676 973;109678 1022;109679 987;109648 1044;109681 957;109682 960;109683 1014;109652 1019;109635 1047;109656 982;109660 978;109661 967;109663 1089
data,1241681400,1345695.0;49817.0;1348011.0;56236.0;1277267.0;56219.0;1355994.0;69779.0;1.12691213174;1.18896889419;1.39006798658,1636.0 50.0 109680;4066.0 156.0 109666;4185.0 83.0 109667;3917.0 142.0 109668;3636.0 201.0 109670;13391.0 347.0 109628;2674.0 121.0 109674;2221.0 140.0 109676;1939.0 47.0 109678;1627.0 66.0 109679;2716.0 47.0 109648;1318.0 46.0 109681;1093.0 44.0 109682;37742.0 1695.0 109635;9599.0 384.0 109652;7395.0 268.0 109656;622.0 29.0 109683;5278.0 74.0 109660;5256.0 210.0 109661;5031.0 205.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 1002;109666 985;109667 982;109668 965;109670 1033;109628 1063;109674 1053;109676 1010;109678 974;109679 977;109648 1019;109681 1026;109682 943;109635 981;109652 965;109656 1024;109683 1015;109660 1043;109661 946;109663 994
data,1241682000,1346669.0;49845.0;1349017.0;56266.0;1278252.0;56244.0;1356991.0;69817.0;1.12685459984;1.18877313299;1.39002777655,2748.0 47.0 109648;4113.0 157.0 109666;37789.0 1696.0 109635;3970.0 142.0 109668;3726.0 203.0 109670;13450.0 349.0 109628;2779.0 128.0 109674;2281.0 143.0 109676;1977.0 48.0 109678;1675.0 67.0 109679;1683.0 54.0 109680;1368.0 46.0 109681;1135.0 44.0 109682;4227.0 84.0 109667;9638.0 384.0 109652;7440.0 269.0 109656;678.0 30.0 109683;5312.0 74.0 109660;5296.0 213.0 109661;5063.0 207.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1049;109666 970;109635 1049;109668 985;109670 1023;109628 1002;109674 966;109676 949;109678 996;109679 979;109680 929;109681 1027;109682 1008;109667 1023;109652 1019;109656 1032;109683 1012;109660 962;109661 1000;109663 1020
data,1241682900,1347687.0;49875.0;1350025.0;56289.0;1279206.0;56276.0;1357938.0;69855.0;1.12664696935;1.18874543896;1.39002843929,2798.0 47.0 109648;4158.0 157.0 109666;37838.0 1698.0 109635;4005.0 143.0 109668;3793.0 207.0 109670;5347.0 75.0 109660;2949.0 135.0 109674;2331.0 143.0 109676;2007.0 48.0 109678;1734.0 68.0 109679;1744.0 54.0 109680;1406.0 48.0 109681;1170.0 45.0 109682;4257.0 84.0 109667;9674.0 384.0 109652;7483.0 271.0 109656;712.0 31.0 109683;13503.0 349.0 109628;5333.0 213.0 109661;5114.0 208.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 998;109666 1003;109635 999;109668 973;109670 1030;109660 968;109674 978;109676 935;109678 1005;109679 1053;109680 1012;109681 1024;109682 953;109667 1007;109652 1019;109656 1044;109683 927;109628 1040;109661 1025;109663 1007
data,1241683500,1348689.0;49890.0;1350994.0;56309.0;1280153.0;56291.0;1358975.0;69895.0;1.12673738893;1.18870857894;1.39037821108,2830.0 47.0 109648;4207.0 157.0 109666;37901.0 1699.0 109635;4038.0 145.0 109668;3885.0 209.0 109670;5373.0 76.0 109660;3113.0 138.0 109674;2387.0 145.0 109676;2046.0 48.0 109678;1774.0 69.0 109679;1788.0 55.0 109680;1450.0 48.0 109681;1213.0 47.0 109682;4290.0 84.0 109667;9706.0 384.0 109652;7525.0 271.0 109656;735.0 34.0 109683;13552.0 350.0 109628;5359.0 213.0 109661;5153.0 209.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 990;109666 953;109635 1070;109668 992;109670 1007;109660 971;109674 992;109676 1066;109678 1043;109679 1001;109680 1025;109681 962;109682 1033;109667 1019;109652 896;109656 1023;109683 960;109628 1022;109661 992;109663 983
data,1241684400,1349674.0;49913.0;1351977.0;56330.0;1281187.0;56310.0;1360008.0;69932.0;1.12664127006;1.18846996867;1.39043180668,2866.0 47.0 109648;4235.0 157.0 109666;37960.0 1700.0 109635;4095.0 147.0 109668;4003.0 213.0 109670;13593.0 350.0 109628;3221.0 139.0 109674;2469.0 148.0 109676;2087.0 48.0 109678;1814.0 70.0 109679;1826.0 55.0 109680;1492.0 49.0 109681;1251.0 47.0 109682;781.0 36.0 109683;9740.0 385.0 109652;7556.0 272.0 109656;4325.0 86.0 109667;5402.0 76.0 109660;5397.0 214.0 109661;5195.0 210.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1026;109666 974;109635 973;109668 981;109670 987;109628 989;109674 1019;109676 1028;109678 1018;109679 994;109680 970;109681 1003;109682 990;109683 1017;109652 964;109656 966;109667 991;109660 991;109661 1026;109663 1093
data,1241685300,1350711.0;49940.0;1352923.0;56359.0;1282223.0;56333.0;1361003.0;69959.0;1.12668911188;1.18826475562;1.390267624,2903.0 47.0 109648;4273.0 157.0 109666;4356.0 87.0 109667;4147.0 148.0 109668;4120.0 219.0 109670;13621.0 351.0 109628;3345.0 145.0 109674;2515.0 148.0 109676;2130.0 49.0 109678;1862.0 72.0 109679;1867.0 58.0 109680;1532.0 50.0 109681;1286.0 47.0 109682;38003.0 1702.0 109635;9776.0 386.0 109652;7596.0 273.0 109656;822.0 36.0 109683;5434.0 76.0 109660;5434.0 215.0 109661;5232.0 212.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 972;109666 1052;109667 973;109668 1049;109670 1057;109628 953;109674 1049;109676 975;109678 998;109679 1029;109680 992;109681 1020;109682 960;109635 998;109652 974;109656 1027;109683 984;109660 984;109661 963;109663 991
data,1241686200,1351751.0;49956.0;1353903.0;56380.0;1283210.0;56350.0;1361992.0;69993.0;1.12679928717;1.18824289894;1.39055795645,1908.0 58.0 109680;4303.0 157.0 109666;38051.0 1704.0 109635;4198.0 149.0 109668;4289.0 225.0 109670;13651.0 352.0 109628;3459.0 147.0 109674;2562.0 150.0 109676;2162.0 49.0 109678;1927.0 73.0 109679;2945.0 48.0 109648;1562.0 50.0 109681;1327.0 47.0 109682;855.0 37.0 109683;9808.0 386.0 109652;7616.0 273.0 109656;4391.0 89.0 109667;5468.0 77.0 109660;5477.0 216.0 109661;5275.0 212.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 998;109666 1020;109635 985;109668 982;109670 1020;109628 999;109674 974;109676 982;109678 986;109679 1035;109648 970;109681 971;109682 1049;109683 950;109652 1055;109656 1055;109667 936;109660 1033;109661 988;109663 1012
data,1241686800,1352723.0;49983.0;1354903.0;56410.0;1284178.0;56372.0;1363043.0;70030.0;1.12676785969;1.18802279298;1.39046840415,1943.0 58.0 109680;4334.0 157.0 109666;38136.0 1709.0 109635;4249.0 151.0 109668;4439.0 230.0 109670;13687.0 352.0 109628;3579.0 152.0 109674;2610.0 152.0 109676;2188.0 50.0 109678;1989.0 74.0 109679;2976.0 49.0 109648;1596.0 51.0 109681;1370.0 50.0 109682;894.0 38.0 109683;9849.0 386.0 109652;7653.0 273.0 109656;4427.0 90.0 109667;5499.0 77.0 109660;5500.0 217.0 109661;5316.0 213.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 1013;109666 1007;109635 1061;109668 960;109670 961;109628 1015;109674 976;109676 1027;109678 1023;109679 985;109648 977;109681 1005;109682 994;109683 1019;109652 1002;109656 965;109667 1003;109660 1001;109661 966;109663 1040
