
New Run at  01/28/2015 05:24:02
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241687700,1353191.0;49739.0;1355236.0;63965.0;1285187.0;56209.0;1359690.0;70859.0;1.28407244271;1.18987567485;1.41780716465,951.0 15.0 109680;1811.0 52.0 109666;1952.0 42.0 109667;1893.0 48.0 109668;2210.0 128.0 109670;6431.0 159.0 109628;1654.0 61.0 109674;2518.0 130.0 109676;1053.0 14.0 109678;964.0 26.0 109679;1478.0 35.0 109648;838.0 24.0 109681;832.0 17.0 109682;1420.0 44.0 109683;7936.0 307.0 109652;58365.0 2462.0 109635;3994.0 134.0 109656;2550.0 39.0 109660;2680.0 104.0 109661;2985.0 121.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 1011;109666 964;109667 976;109668 969;109670 1009;109628 996;109674 1012;109676 1027;109678 964;109679 963;109648 1023;109681 1033;109682 984;109683 1000;109652 1029;109635 1023;109656 1053;109660 999;109661 992;109663 973
data,1241688600,1354174.0;49755.0;1356195.0;63997.0;1286212.0;56230.0;1360721.0;70890.0;1.28432583168;1.18985288224;1.41792620738,1493.0 35.0 109648;1820.0 52.0 109666;1973.0 43.0 109667;1907.0 48.0 109668;2348.0 134.0 109670;6441.0 160.0 109628;1679.0 61.0 109674;2872.0 147.0 109676;1064.0 14.0 109678;977.0 26.0 109679;967.0 15.0 109680;852.0 24.0 109681;851.0 17.0 109682;1487.0 46.0 109683;7949.0 307.0 109652;58410.0 2463.0 109635;4041.0 135.0 109656;2564.0 39.0 109660;2726.0 106.0 109661;3053.0 122.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 911;109666 1033;109667 1047;109668 971;109670 950;109628 986;109674 966;109676 1004;109678 967;109679 1022;109680 961;109681 1062;109682 1058;109683 993;109652 990;109635 1049;109656 1010;109660 999;109661 997;109663 1024
data,1241689200,1355187.0;49772.0;1357220.0;64031.0;1287175.0;56247.0;1361712.0;70926.0;1.28455933083;1.1898053081;1.41818973477,1509.0 35.0 109648;1836.0 52.0 109666;58444.0 2463.0 109635;1921.0 48.0 109668;2542.0 143.0 109670;2573.0 39.0 109660;1705.0 62.0 109674;3274.0 166.0 109676;1084.0 14.0 109678;988.0 26.0 109679;986.0 15.0 109680;867.0 25.0 109681;869.0 18.0 109682;1537.0 46.0 109683;7960.0 307.0 109652;4077.0 136.0 109656;1991.0 43.0 109667;6455.0 160.0 109628;2780.0 108.0 109661;3101.0 122.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1051;109666 1021;109635 1016;109668 985;109670 981;109660 968;109674 1034;109676 1028;109678 996;109679 937;109680 1034;109681 929;109682 1019;109683 1013;109652 992;109656 959;109667 983;109628 1069;109661 980;109663 1005
data,1241690100,1356180.0;49791.0;1358184.0;64059.0;1288180.0;56267.0;1362701.0;70951.0;1.28465949607;1.18971707582;1.41815739182,1526.0 35.0 109648;1852.0 52.0 109666;2012.0 43.0 109667;1930.0 48.0 109668;2735.0 152.0 109670;6468.0 160.0 109628;1721.0 62.0 109674;3692.0 182.0 109676;1099.0 14.0 109678;1008.0 26.0 109679;995.0 15.0 109680;883.0 26.0 109681;876.0 18.0 109682;1570.0 46.0 109683;7975.0 307.0 109652;58468.0 2463.0 109635;4109.0 136.0 109656;2582.0 39.0 109660;2820.0 108.0 109661;3142.0 124.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1036;109666 987;109667 961;109668 983;109670 967;109628 1029;109674 970;109676 975;109678 1038;109679 984;109680 971;109681 974;109682 1026;109683 985;109652 1028;109635 993;109656 1018;109660 1039;109661 1008;109663 1028
data,1241690700,1357176.0;49810.0;1359141.0;64088.0;1289159.0;56288.0;1363677.0;70973.0;1.28478907331;1.18967671719;1.41808177881,1540.0 35.0 109648;1866.0 53.0 109666;58495.0 2463.0 109635;1949.0 49.0 109668;2935.0 156.0 109670;6473.0 160.0 109628;1736.0 62.0 109674;4097.0 200.0 109676;1113.0 14.0 109678;1025.0 26.0 109679;1005.0 15.0 109680;890.0 26.0 109681;892.0 19.0 109682;1614.0 48.0 109683;7988.0 308.0 109652;4143.0 136.0 109656;2030.0 43.0 109667;2598.0 39.0 109660;2847.0 109.0 109661;3184.0 124.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 992;109666 992;109635 998;109668 963;109670 996;109628 1029;109674 1015;109676 933;109678 1036;109679 975;109680 977;109681 1004;109682 1047;109683 1043;109652 979;109656 986;109667 967;109660 1016;109661 1022;109663 1030
data,1241691600,1358196.0;49834.0;1360186.0;64124.0;1290123.0;56308.0;1364661.0;70997.0;1.2848694532;1.18953077771;1.41792061548,1019.0 15.0 109680;1878.0 54.0 109666;2042.0 43.0 109667;1968.0 49.0 109668;3134.0 165.0 109670;2611.0 39.0 109660;1752.0 62.0 109674;4592.0 223.0 109676;1128.0 14.0 109678;1042.0 27.0 109679;1560.0 35.0 109648;904.0 26.0 109681;923.0 19.0 109682;1646.0 49.0 109683;8006.0 309.0 109652;58509.0 2463.0 109635;4164.0 136.0 109656;6491.0 160.0 109628;2874.0 109.0 109661;3222.0 124.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 949;109666 1013;109667 991;109668 1001;109670 1014;109660 982;109674 962;109676 1000;109678 976;109679 1040;109648 996;109681 1052;109682 1014;109683 994;109652 1011;109635 978;109656 1041;109628 1032;109661 951;109663 1003
data,1241692200,1359179.0;49858.0;1361160.0;64176.0;1291151.0;56326.0;1365692.0;71033.0;1.28530225382;1.18925141679;1.41791172631,1566.0 35.0 109648;58523.0 2463.0 109635;2063.0 44.0 109667;1985.0 49.0 109668;3316.0 180.0 109670;2626.0 39.0 109660;1761.0 62.0 109674;5095.0 252.0 109676;1892.0 54.0 109666;1139.0 15.0 109678;1061.0 27.0 109679;1038.0 16.0 109680;928.0 26.0 109681;938.0 19.0 109682;1668.0 51.0 109683;8021.0 311.0 109652;4175.0 136.0 109656;6503.0 161.0 109628;2895.0 109.0 109661;3246.0 124.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1018;109635 993;109667 1004;109668 1045;109670 973;109660 979;109674 923;109676 1044;109666 979;109678 980;109679 1000;109680 1028;109681 988;109682 1005;109683 1011;109652 985;109656 1011;109628 984;109661 1017;109663 1033
data,1241692800,1360206.0;49879.0;1362143.0;64210.0;1292136.0;56348.0;1366713.0;71087.0;1.28548470981;1.18920637252;1.41840354985,1052.0 16.0 109680;1906.0 55.0 109666;58539.0 2464.0 109635;1996.0 49.0 109668;3509.0 188.0 109670;6519.0 161.0 109628;1780.0 62.0 109674;5599.0 273.0 109676;1151.0 15.0 109678;1076.0 27.0 109679;1573.0 35.0 109648;943.0 26.0 109681;949.0 19.0 109682;1700.0 51.0 109683;8032.0 311.0 109652;4194.0 136.0 109656;2081.0 44.0 109667;2636.0 39.0 109660;2926.0 111.0 109661;3261.0 125.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 963;109666 1048;109635 984;109668 1048;109670 1001;109628 964;109674 977;109676 973;109678 972;109679 1002;109648 995;109681 1017;109682 1009;109683 1014;109652 983;109656 1012;109667 965;109660 1016;109661 1040;109663 1017
data,1241693400,1361163.0;49897.0;1363119.0;64255.0;1293079.0;56378.0;1367671.0;71150.0;1.28590491706;1.1893791116;1.41915217296,1589.0 36.0 109648;1916.0 56.0 109666;58551.0 2464.0 109635;2010.0 50.0 109668;3686.0 191.0 109670;6534.0 162.0 109628;1793.0 63.0 109674;6101.0 307.0 109676;1168.0 15.0 109678;1091.0 27.0 109679;1066.0 16.0 109680;952.0 26.0 109681;962.0 20.0 109682;1726.0 51.0 109683;8049.0 311.0 109652;4208.0 136.0 109656;2100.0 44.0 109667;2652.0 39.0 109660;2959.0 113.0 109661;3285.0 125.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 992;109666 1016;109635 971;109668 984;109670 952;109628 1042;109674 1007;109676 963;109678 1019;109679 1064;109680 1025;109681 986;109682 1034;109683 944;109652 1031;109656 982;109667 973;109660 1010;109661 1019;109663 986
data,1241694000,1362123.0;49919.0;1364187.0;64301.0;1294056.0;56418.0;1368693.0;71208.0;1.28615784152;1.18963864926;1.41962353744,1595.0 36.0 109648;1937.0 56.0 109666;2115.0 44.0 109667;2029.0 50.0 109668;3833.0 198.0 109670;6550.0 162.0 109628;1814.0 63.0 109674;6702.0 339.0 109676;1183.0 15.0 109678;1108.0 28.0 109679;1079.0 16.0 109680;967.0 26.0 109681;976.0 20.0 109682;1747.0 52.0 109683;8074.0 311.0 109652;58578.0 2467.0 109635;4222.0 136.0 109656;2674.0 39.0 109660;2979.0 113.0 109661;3304.0 127.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 970;109666 1007;109667 943;109668 1031;109670 1008;109628 1000;109674 981;109676 1050;109678 967;109679 1007;109680 1015;109681 1019;109682 1003;109683 1022;109652 976;109635 999;109656 1046;109660 1027;109661 972;109663 957
data,1241694300,1363111.0;49958.0;1365191.0;64357.0;1295074.0;56444.0;1369689.0;71260.0;1.28625937609;1.18918487662;1.41954782582,1094.0 16.0 109680;1959.0 57.0 109666;58598.0 2468.0 109635;2045.0 50.0 109668;3933.0 201.0 109670;2690.0 40.0 109660;1829.0 65.0 109674;7315.0 380.0 109676;1197.0 15.0 109678;1126.0 29.0 109679;1613.0 37.0 109648;980.0 26.0 109681;993.0 21.0 109682;1762.0 52.0 109683;8095.0 311.0 109652;4237.0 137.0 109656;2127.0 45.0 109667;6556.0 162.0 109628;3001.0 115.0 109661;3320.0 127.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 1045;109666 1050;109635 979;109668 978;109670 1037;109660 941;109674 950;109676 1016;109678 970;109679 995;109648 1015;109681 1018;109682 1021;109683 1010;109652 1027;109656 986;109667 975;109628 950;109661 1032;109663 1005
data,1241694900,1364096.0;49982.0;1366245.0;64425.0;1295787.0;56463.0;1370724.0;71318.0;1.28693658417;1.18921844372;1.41997416834,1116.0 18.0 109680;1980.0 57.0 109666;2149.0 46.0 109667;2059.0 52.0 109668;4027.0 209.0 109670;6573.0 163.0 109628;1848.0 65.0 109674;7977.0 429.0 109676;1221.0 18.0 109678;1139.0 29.0 109679;1628.0 37.0 109648;991.0 26.0 109681;1007.0 21.0 109682;1774.0 52.0 109683;8102.0 311.0 109652;58613.0 2469.0 109635;0.0 0.0 109687;4251.0 138.0 109656;2706.0 40.0 109660;3024.0 115.0 109661;3339.0 127.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 7394;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 997;109666 1011;109667 1001;109668 1050;109670 996;109628 988;109674 1017;109676 1041;109678 1055;109679 1037;109648 882;109681 984;109682 925;109683 993;109652 1016;109635 967;109687 116;109656 1014;109660 961;109661 988;109663 961
data,1241695500,1365102.0;50012.0;1367287.0;64474.0;1296652.0;56480.0;1371743.0;71384.0;1.28711043337;1.18894601126;1.42042729044,1633.0 37.0 109648;1992.0 57.0 109666;58630.0 2469.0 109635;2076.0 53.0 109668;4112.0 211.0 109670;2727.0 40.0 109660;1859.0 65.0 109674;8653.0 473.0 109676;1238.0 18.0 109678;1150.0 29.0 109679;1131.0 19.0 109680;1006.0 26.0 109681;1025.0 21.0 109682;1787.0 52.0 109683;8117.0 311.0 109652;10.0 0.0 109687;4267.0 138.0 109656;2164.0 46.0 109667;6589.0 163.0 109628;3047.0 116.0 109661;3353.0 127.0 109663,109648.0 4894;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 134;109666 983;109635 999;109668 1040;109670 1027;109660 1000;109674 977;109676 1033;109678 1001;109679 993;109680 991;109681 979;109682 998;109683 1011;109652 1049;109687 865;109656 955;109667 986;109628 983;109661 1002;109663 994
