
New Run at  01/28/2015 05:35:25
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241679900,1345763.0;49810.0;1173205.0;45944.0;1278040.0;57531.0;1352626.0;71707.0;1.05805182373;1.21621265615;1.43230617495,1545.0 46.0 109680;3752.0 136.0 109666;3962.0 77.0 109667;3788.0 128.0 109668;3465.0 214.0 109670;5190.0 73.0 109660;2558.0 111.0 109674;2007.0 129.0 109676;1775.0 36.0 109678;1576.0 76.0 109679;2602.0 41.0 109648;1249.0 41.0 109681;946.0 28.0 109682;29984.0 1326.0 109635;9016.0 372.0 109652;7416.0 286.0 109656;588.0 19.0 109683;13241.0 335.0 109628;5148.0 206.0 109661;5112.0 239.0 109663,109648.0 14595;109666.0 14595;109635.0 14595;109668.0 14595;109670.0 14595;109628.0 14595;109674.0 14595;109676.0 14595;109678.0 14595;109679.0 14595;109680.0 14595;109681.0 14595;109682.0 14595;109683.0 14595;109652.0 14595;109656.0 14595;109667.0 14595;109660.0 14595;109661.0 14595;109663.0 14595,109680 783;109666 751;109667 741;109668 696;109670 734;109660 728;109674 757;109676 744;109678 737;109679 746;109648 738;109681 686;109682 698;109635 710;109652 747;109656 657;109683 747;109628 755;109661 713;109663 727
data,1241680500,1346766.0;49830.0;1174256.0;45967.0;1279028.0;57556.0;1353610.0;71744.0;1.05799747076;1.21621906944;1.43249557496,1574.0 46.0 109680;3793.0 140.0 109666;3996.0 77.0 109667;3828.0 128.0 109668;3497.0 215.0 109670;13279.0 337.0 109628;2589.0 111.0 109674;2045.0 130.0 109676;1815.0 36.0 109678;1600.0 76.0 109679;2648.0 42.0 109648;1272.0 42.0 109681;979.0 30.0 109682;629.0 19.0 109683;9052.0 374.0 109652;30355.0 1334.0 109635;7450.0 286.0 109656;5227.0 73.0 109660;5190.0 206.0 109661;5153.0 240.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 982;109666 1038;109667 989;109668 987;109670 973;109628 993;109674 999;109676 973;109678 1022;109679 987;109648 1044;109681 957;109682 960;109683 1014;109652 1019;109635 1047;109656 982;109660 978;109661 967;109663 1089
data,1241681400,1347791.0;49848.0;1175286.0;45993.0;1280026.0;57580.0;1354630.0;71775.0;1.05809092424;1.21626352618;1.43260784668,1607.0 49.0 109680;3831.0 140.0 109666;4033.0 77.0 109667;3868.0 129.0 109668;3532.0 219.0 109670;13324.0 338.0 109628;2627.0 111.0 109674;2087.0 131.0 109676;1841.0 37.0 109678;1633.0 76.0 109679;2686.0 42.0 109648;1306.0 42.0 109681;1015.0 31.0 109682;30693.0 1344.0 109635;9078.0 375.0 109652;7483.0 287.0 109656;669.0 20.0 109683;5273.0 73.0 109660;5225.0 206.0 109661;5190.0 241.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 1002;109666 985;109667 982;109668 965;109670 1033;109628 1063;109674 1053;109676 1010;109678 974;109679 977;109648 1019;109681 1026;109682 943;109635 981;109652 965;109656 1024;109683 1015;109660 1043;109661 946;109663 994
data,1241682000,1348790.0;49883.0;1176325.0;46019.0;1280979.0;57595.0;1355580.0;71810.0;1.05779527597;1.2157227549;1.43235789786,2726.0 42.0 109648;3870.0 141.0 109666;31042.0 1353.0 109635;3897.0 130.0 109668;3557.0 220.0 109670;13365.0 339.0 109628;2659.0 114.0 109674;2125.0 134.0 109676;1868.0 37.0 109678;1688.0 76.0 109679;1640.0 50.0 109680;1339.0 42.0 109681;1063.0 32.0 109682;4066.0 77.0 109667;9117.0 375.0 109652;7523.0 288.0 109656;709.0 21.0 109683;5309.0 74.0 109660;5263.0 207.0 109661;5214.0 242.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1049;109666 970;109635 1049;109668 985;109670 1023;109628 1002;109674 966;109676 949;109678 996;109679 979;109680 929;109681 1027;109682 1008;109667 1023;109652 1019;109656 1032;109683 1012;109660 962;109661 1000;109663 1020
data,1241682900,1349750.0;49906.0;1177328.0;46044.0;1281962.0;57620.0;1356527.0;71846.0;1.05773322474;1.2156223488;1.43243434552,2767.0 42.0 109648;3900.0 141.0 109666;31351.0 1362.0 109635;3935.0 132.0 109668;3596.0 224.0 109670;5352.0 74.0 109660;2702.0 114.0 109674;2159.0 135.0 109676;1902.0 37.0 109678;1714.0 77.0 109679;1671.0 50.0 109680;1373.0 43.0 109681;1092.0 33.0 109682;4106.0 77.0 109667;9154.0 376.0 109652;7562.0 288.0 109656;757.0 23.0 109683;13404.0 342.0 109628;5295.0 207.0 109661;5251.0 242.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 998;109666 1003;109635 999;109668 973;109670 1030;109660 968;109674 978;109676 935;109678 1005;109679 1053;109680 1012;109681 1024;109682 953;109667 1007;109652 1019;109656 1044;109683 927;109628 1040;109661 1025;109663 1007
data,1241683500,1350762.0;49929.0;1178362.0;46061.0;1282966.0;57638.0;1357576.0;71890.0;1.05750054555;1.21540137118;1.43261765354,2806.0 42.0 109648;3950.0 142.0 109666;31680.0 1367.0 109635;3967.0 132.0 109668;3628.0 226.0 109670;5385.0 74.0 109660;2740.0 115.0 109674;2197.0 137.0 109676;1945.0 38.0 109678;1747.0 78.0 109679;1721.0 51.0 109680;1411.0 43.0 109681;1126.0 33.0 109682;4133.0 78.0 109667;9193.0 376.0 109652;7593.0 288.0 109656;798.0 23.0 109683;13428.0 343.0 109628;5342.0 208.0 109661;5287.0 242.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 990;109666 953;109635 1070;109668 992;109670 1007;109660 971;109674 992;109676 1066;109678 1043;109679 1001;109680 1025;109681 962;109682 1033;109667 1019;109652 896;109656 1023;109683 960;109628 1022;109661 992;109663 983
data,1241684400,1351775.0;49949.0;1179382.0;46093.0;1283998.0;57669.0;1358638.0;71924.0;1.05768925553;1.21550202236;1.43267501605,2851.0 43.0 109648;3993.0 142.0 109666;31993.0 1384.0 109635;4001.0 132.0 109668;3657.0 228.0 109670;13474.0 343.0 109628;2781.0 116.0 109674;2240.0 138.0 109676;1988.0 39.0 109678;1783.0 79.0 109679;1768.0 53.0 109680;1434.0 44.0 109681;1169.0 34.0 109682;828.0 23.0 109683;9234.0 376.0 109652;7619.0 288.0 109656;4168.0 79.0 109667;5410.0 74.0 109660;5377.0 209.0 109661;5329.0 244.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1026;109666 974;109635 973;109668 981;109670 987;109628 989;109674 1019;109676 1028;109678 1018;109679 994;109680 970;109681 1003;109682 990;109683 1017;109652 964;109656 966;109667 991;109660 991;109661 1026;109663 1093
data,1241685300,1352759.0;49969.0;1180417.0;46120.0;1285003.0;57698.0;1359618.0;71947.0;1.05772706441;1.21555997498;1.43256902922,2887.0 43.0 109648;4029.0 142.0 109666;4211.0 80.0 109667;4037.0 133.0 109668;3701.0 229.0 109670;13513.0 344.0 109628;2812.0 116.0 109674;2270.0 140.0 109676;2023.0 39.0 109678;1823.0 79.0 109679;1794.0 55.0 109680;1459.0 44.0 109681;1212.0 34.0 109682;32332.0 1393.0 109635;9270.0 377.0 109652;7652.0 288.0 109656;870.0 23.0 109683;5456.0 76.0 109660;5416.0 213.0 109661;5365.0 247.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 972;109666 1052;109667 973;109668 1049;109670 1057;109628 953;109674 1049;109676 975;109678 998;109679 1029;109680 992;109681 1020;109682 960;109635 998;109652 974;109656 1027;109683 984;109660 984;109661 963;109663 991
data,1241686200,1353785.0;49997.0;1181457.0;46141.0;1285995.0;57716.0;1360590.0;71979.0;1.05748650708;1.21524179246;1.43246587894,1827.0 55.0 109680;4067.0 142.0 109666;32655.0 1405.0 109635;4074.0 134.0 109668;3743.0 230.0 109670;13562.0 344.0 109628;2849.0 116.0 109674;2307.0 140.0 109676;2058.0 39.0 109678;1872.0 81.0 109679;2930.0 43.0 109648;1496.0 44.0 109681;1245.0 34.0 109682;909.0 25.0 109683;9311.0 378.0 109652;7686.0 290.0 109656;4241.0 80.0 109667;5484.0 76.0 109660;5451.0 213.0 109661;5405.0 247.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 998;109666 1020;109635 985;109668 982;109670 1020;109628 999;109674 974;109676 982;109678 986;109679 1035;109648 970;109681 971;109682 1049;109683 950;109652 1055;109656 1055;109667 936;109660 1033;109661 988;109663 1012
data,1241686800,1354823.0;50015.0;1182448.0;46163.0;1287002.0;57737.0;1361610.0;72027.0;1.05753381067;1.21522663623;1.43292969132,1858.0 55.0 109680;4106.0 142.0 109666;33011.0 1418.0 109635;4107.0 135.0 109668;3771.0 231.0 109670;13591.0 345.0 109628;2884.0 117.0 109674;2343.0 142.0 109676;2091.0 39.0 109678;1899.0 81.0 109679;2960.0 43.0 109648;1529.0 44.0 109681;1278.0 34.0 109682;949.0 25.0 109683;9345.0 378.0 109652;7720.0 292.0 109656;4279.0 80.0 109667;5516.0 76.0 109660;5485.0 213.0 109661;5441.0 248.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 1013;109666 1007;109635 1061;109668 960;109670 961;109628 1015;109674 976;109676 1027;109678 1023;109679 985;109648 977;109681 1005;109682 994;109683 1019;109652 1002;109656 965;109667 1003;109660 1001;109661 966;109663 1040
