
New Run at  02/05/2015 05:21:27
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; greedyAccesses; greedyClicks; exp3CTRRatio; ucb1CTRRatio; greedyCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241687700,1353341.0;49800.0;1352413.0;52207.0;1288785.0;57922.0;1360692.0;69636.0;1.04905267967;1.22135235156;1.39075900802,816.0 15.0 109680;1777.0 63.0 109666;1813.0 27.0 109667;1779.0 68.0 109668;1600.0 78.0 109670;5931.0 170.0 109628;1315.0 52.0 109674;986.0 54.0 109676;947.0 25.0 109678;747.0 13.0 109679;1173.0 18.0 109648;692.0 25.0 109681;594.0 22.0 109682;391.0 13.0 109683;4018.0 143.0 109652;56689.0 2266.0 109635;3414.0 114.0 109656;2427.0 25.0 109660;2367.0 89.0 109661;2274.0 97.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 1011;109666 964;109667 976;109668 969;109670 1009;109628 996;109674 1012;109676 1027;109678 964;109679 963;109648 1023;109681 1033;109682 984;109683 1000;109652 1029;109635 1023;109656 1053;109660 999;109661 992;109663 973
data,1241688600,1354331.0;49820.0;1353420.0;52227.0;1289817.0;57942.0;1361685.0;69676.0;1.04901956032;1.22119911601;1.39100167597,1181.0 19.0 109648;1790.0 63.0 109666;1826.0 27.0 109667;1791.0 68.0 109668;1612.0 78.0 109670;5944.0 170.0 109628;1325.0 52.0 109674;997.0 54.0 109676;958.0 26.0 109678;770.0 13.0 109679;827.0 15.0 109680;706.0 25.0 109681;608.0 22.0 109682;408.0 13.0 109683;4033.0 143.0 109652;57436.0 2283.0 109635;3430.0 114.0 109656;2441.0 25.0 109660;2384.0 90.0 109661;2290.0 97.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 911;109666 1033;109667 1047;109668 971;109670 950;109628 986;109674 966;109676 1004;109678 967;109679 1022;109680 961;109681 1062;109682 1058;109683 993;109652 990;109635 1049;109656 1010;109660 999;109661 997;109663 1024
data,1241689200,1355391.0;49848.0;1354476.0;52257.0;1290792.0;57977.0;1362692.0;69719.0;1.04903509848;1.22128306052;1.39113828314,1204.0 20.0 109648;1803.0 65.0 109666;58187.0 2305.0 109635;1805.0 68.0 109668;1624.0 79.0 109670;2456.0 25.0 109660;1346.0 52.0 109674;1007.0 54.0 109676;981.0 26.0 109678;791.0 13.0 109679;842.0 15.0 109680;721.0 25.0 109681;629.0 23.0 109682;426.0 14.0 109683;4042.0 143.0 109652;3445.0 114.0 109656;1834.0 27.0 109667;5963.0 171.0 109628;2399.0 90.0 109661;2308.0 98.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1051;109666 1021;109635 1016;109668 985;109670 981;109660 968;109674 1034;109676 1028;109678 996;109679 937;109680 1034;109681 929;109682 1019;109683 1013;109652 992;109656 959;109667 983;109628 1069;109661 980;109663 1005
data,1241690100,1356404.0;49869.0;1355440.0;52287.0;1291741.0;57995.0;1363686.0;69752.0;1.04923272858;1.22116264432;1.39123560885,1223.0 20.0 109648;1820.0 65.0 109666;1852.0 27.0 109667;1820.0 68.0 109668;1638.0 79.0 109670;5986.0 171.0 109628;1354.0 52.0 109674;1021.0 54.0 109676;991.0 26.0 109678;795.0 14.0 109679;858.0 15.0 109680;737.0 26.0 109681;641.0 23.0 109682;439.0 14.0 109683;4059.0 144.0 109652;58883.0 2331.0 109635;3455.0 114.0 109656;2466.0 25.0 109660;2414.0 90.0 109661;2325.0 99.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1036;109666 987;109667 961;109668 983;109670 967;109628 1029;109674 970;109676 975;109678 1038;109679 984;109680 971;109681 974;109682 1026;109683 985;109652 1028;109635 993;109656 1018;109660 1039;109661 1008;109663 1028
data,1241690700,1357439.0;49899.0;1356474.0;52313.0;1292712.0;58018.0;1364645.0;69781.0;1.04912354231;1.22092631333;1.39106037866,1236.0 21.0 109648;1832.0 65.0 109666;59624.0 2348.0 109635;1842.0 69.0 109668;1654.0 79.0 109670;6006.0 171.0 109628;1374.0 53.0 109674;1032.0 54.0 109676;1005.0 27.0 109678;807.0 14.0 109679;869.0 15.0 109680;750.0 27.0 109681;658.0 24.0 109682;458.0 14.0 109683;4074.0 145.0 109652;3472.0 114.0 109656;1867.0 27.0 109667;2480.0 25.0 109660;2430.0 90.0 109661;2341.0 101.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 992;109666 992;109635 998;109668 963;109670 996;109628 1029;109674 1015;109676 933;109678 1036;109679 975;109680 977;109681 1004;109682 1047;109683 1043;109652 979;109656 986;109667 967;109660 1016;109661 1022;109663 1030
data,1241691600,1358448.0;49918.0;1357439.0;52345.0;1293699.0;58041.0;1365635.0;69815.0;1.04939918746;1.22092078135;1.39123324019,877.0 15.0 109680;1844.0 65.0 109666;1882.0 28.0 109667;1864.0 71.0 109668;1667.0 80.0 109670;2496.0 25.0 109660;1391.0 54.0 109674;1046.0 54.0 109676;1020.0 27.0 109678;821.0 14.0 109679;1251.0 21.0 109648;766.0 27.0 109681;668.0 24.0 109682;474.0 14.0 109683;4088.0 145.0 109652;60314.0 2373.0 109635;3482.0 114.0 109656;6025.0 171.0 109628;2442.0 91.0 109661;2358.0 102.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 949;109666 1013;109667 991;109668 1001;109670 1014;109660 982;109674 962;109676 1000;109678 976;109679 1040;109648 996;109681 1052;109682 1014;109683 994;109652 1011;109635 978;109656 1041;109628 1032;109661 951;109663 1003
data,1241692200,1359496.0;49946.0;1358430.0;52372.0;1294653.0;58065.0;1366660.0;69871.0;1.04939530392;1.22078242865;1.39159768229,1268.0 21.0 109648;61043.0 2392.0 109635;1890.0 28.0 109667;1885.0 71.0 109668;1676.0 81.0 109670;2504.0 25.0 109660;1406.0 55.0 109674;1055.0 55.0 109676;1852.0 65.0 109666;1037.0 28.0 109678;837.0 14.0 109679;890.0 15.0 109680;777.0 27.0 109681;687.0 24.0 109682;493.0 15.0 109683;4099.0 145.0 109652;3496.0 114.0 109656;6036.0 171.0 109628;2456.0 92.0 109661;2380.0 104.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 1018;109635 993;109667 1004;109668 1045;109670 973;109660 979;109674 923;109676 1044;109666 979;109678 980;109679 1000;109680 1028;109681 988;109682 1005;109683 1011;109652 985;109656 1011;109628 984;109661 1017;109663 1033
data,1241692800,1360504.0;49966.0;1359413.0;52401.0;1295660.0;58099.0;1367669.0;69919.0;1.0495748017;1.22096396181;1.39200067042,904.0 15.0 109680;1869.0 65.0 109666;61756.0 2415.0 109635;1895.0 71.0 109668;1693.0 82.0 109670;6049.0 171.0 109628;1422.0 56.0 109674;1067.0 56.0 109676;1051.0 28.0 109678;853.0 14.0 109679;1283.0 21.0 109648;790.0 27.0 109681;698.0 25.0 109682;511.0 16.0 109683;4115.0 145.0 109652;3507.0 114.0 109656;1905.0 28.0 109667;2521.0 25.0 109660;2470.0 93.0 109661;2391.0 104.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 963;109666 1048;109635 984;109668 1048;109670 1001;109628 964;109674 977;109676 973;109678 972;109679 1002;109648 995;109681 1017;109682 1009;109683 1014;109652 983;109656 1012;109667 965;109660 1016;109661 1040;109663 1017
data,1241693400,1361484.0;49984.0;1360399.0;52433.0;1296674.0;58135.0;1368653.0;69978.0;1.04983231574;1.22120453416;1.39267476516,1298.0 21.0 109648;1884.0 66.0 109666;62462.0 2437.0 109635;1910.0 71.0 109668;1711.0 82.0 109670;6067.0 171.0 109628;1435.0 57.0 109674;1081.0 57.0 109676;1063.0 28.0 109678;872.0 14.0 109679;916.0 16.0 109680;800.0 28.0 109681;714.0 26.0 109682;530.0 16.0 109683;4134.0 147.0 109652;3518.0 114.0 109656;1919.0 28.0 109667;2535.0 26.0 109660;2482.0 93.0 109661;2405.0 105.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 992;109666 1016;109635 971;109668 984;109670 952;109628 1042;109674 1007;109676 963;109678 1019;109679 1064;109680 1025;109681 986;109682 1034;109683 944;109652 1031;109656 982;109667 973;109660 1010;109661 1019;109663 986
data,1241694000,1362497.0;50011.0;1361388.0;52466.0;1297702.0;58168.0;1369655.0;70025.0;1.04994379871;1.22117856814;1.39287436755,1310.0 21.0 109648;1894.0 66.0 109666;1930.0 29.0 109667;1926.0 71.0 109668;1725.0 82.0 109670;6079.0 171.0 109628;1446.0 57.0 109674;1101.0 58.0 109676;1075.0 28.0 109678;887.0 15.0 109679;929.0 16.0 109680;812.0 28.0 109681;730.0 27.0 109682;545.0 17.0 109683;4154.0 148.0 109652;63179.0 2460.0 109635;3529.0 116.0 109656;2557.0 26.0 109660;2496.0 94.0 109661;2421.0 106.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 970;109666 1007;109667 943;109668 1031;109670 1008;109628 1000;109674 981;109676 1050;109678 967;109679 1007;109680 1015;109681 1019;109682 1003;109683 1022;109652 976;109635 999;109656 1046;109660 1027;109661 972;109663 957
data,1241694300,1363443.0;50032.0;1362379.0;52504.0;1298702.0;58201.0;1370672.0;70073.0;1.05022795272;1.22126541929;1.39317698911,946.0 16.0 109680;1912.0 66.0 109666;63873.0 2487.0 109635;1938.0 71.0 109668;1736.0 82.0 109670;2568.0 26.0 109660;1460.0 57.0 109674;1119.0 59.0 109676;1101.0 29.0 109678;901.0 16.0 109679;1329.0 21.0 109648;824.0 28.0 109681;745.0 27.0 109682;558.0 19.0 109683;4174.0 149.0 109652;3543.0 117.0 109656;1947.0 30.0 109667;6088.0 172.0 109628;2512.0 95.0 109661;2442.0 107.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 1045;109666 1050;109635 979;109668 978;109670 1037;109660 941;109674 950;109676 1016;109678 970;109679 995;109648 1015;109681 1018;109682 1021;109683 1010;109652 1027;109656 986;109667 975;109628 950;109661 1032;109663 1005
data,1241694900,1364424.0;50061.0;1363375.0;52539.0;1299415.0;58219.0;1371693.0;70131.0;1.05030711031;1.22114348002;1.39348705463,960.0 16.0 109680;1920.0 66.0 109666;1959.0 30.0 109667;1957.0 72.0 109668;1751.0 82.0 109670;6103.0 172.0 109628;1479.0 58.0 109674;1132.0 61.0 109676;1114.0 30.0 109678;917.0 17.0 109679;1347.0 21.0 109648;840.0 28.0 109681;758.0 28.0 109682;578.0 19.0 109683;4192.0 150.0 109652;64572.0 2512.0 109635;1.0 0.0 109687;3565.0 118.0 109656;2589.0 26.0 109660;2521.0 95.0 109661;2457.0 108.0 109663,109648.0 20000;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 7394;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109680 997;109666 1011;109667 1001;109668 1050;109670 996;109628 988;109674 1017;109676 1041;109678 1055;109679 1037;109648 882;109681 984;109682 925;109683 993;109652 1016;109635 967;109687 116;109656 1014;109660 961;109661 988;109663 961
data,1241695500,1365450.0;50088.0;1364379.0;52568.0;1300280.0;58236.0;1372709.0;70198.0;1.05033669611;1.22094686981;1.3940821575,1349.0 21.0 109648;1937.0 67.0 109666;65278.0 2536.0 109635;1974.0 72.0 109668;1767.0 82.0 109670;2609.0 26.0 109660;1491.0 58.0 109674;1155.0 62.0 109676;1128.0 30.0 109678;933.0 18.0 109679;970.0 16.0 109680;853.0 29.0 109681;781.0 28.0 109682;591.0 19.0 109683;4212.0 151.0 109652;14.0 0.0 109687;3574.0 118.0 109656;1974.0 30.0 109667;6122.0 172.0 109628;2530.0 95.0 109661;2474.0 108.0 109663,109648.0 4894;109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109648 134;109666 983;109635 999;109668 1040;109670 1027;109660 1000;109674 977;109676 1033;109678 1001;109679 993;109680 991;109681 979;109682 998;109683 1011;109652 1049;109687 865;109656 955;109667 986;109628 983;109661 1002;109663 994
